frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,78,88
Aigrette garzette,2022,3,5
Alouette des champs,2024,251,244
Alouette lulu,2023,12,4
Autour des palombes,2022,1,1
Bécasseau variable,2018,0,5
Bécasse des bois,2022,2,6
Bécassine des marais,2018,0,8
Bergeronnette des ruisseaux,2024,68,58
Bergeronnette grise,2024,124,145
Bergeronnette printanière,2023,63,80
Bondrée apivore,2019,1,2
Bouvreuil pivoine,2023,20,64
Bruant des roseaux,2021,2,7
Bruant jaune,2024,109,119
Bruant proyer,2023,35,65
Bruant zizi,2024,78,53
Busard cendré,2023,9,21
Busard des roseaux,2021,1,3
Busard Saint-Martin,2024,16,58
Buse variable,2024,430,559
Caille des blés,2024,11,21
Canard colvert,2024,99,100
Chardonneret élégant,2024,225,205
Chevalier culblanc,2023,6,8
Chevalier gambette,2018,0,2
Chevalier guignette,2023,17,20
Chevêche d'Athéna,2021,2,16
Choucas des tours,2024,24,23
Chouette hulotte,2023,3,13
Cigogne blanche,2023,8,4
Cigogne noire,2022,3,2
Cincle plongeur (C.c.cinclus),2022,8,32
Cochevis huppé,2014,0,4
Corbeau freux,2024,243,200
Corneille noire,2024,391,260
Coucou gris,2023,47,35
Courlis corlieu,2013,0,1
Cygne tuberculé,2024,55,62
Effraie des clochers,2023,20,37
Épervier d'Europe,2024,55,45
Étourneau sansonnet,2024,572,366
Faisan de Colchide,2024,27,43
Faucon crécerelle,2024,315,229
Faucon hobereau,2022,5,14
Faucon pèlerin,2023,3,0
Fauvette à tête noire,2024,549,305
Fauvette babillarde,2021,8,3
Fauvette des jardins,2023,133,68
Fauvette grisette,2023,97,72
Foulque macroule,2024,8,29
Gallinule poule-d'eau,2023,23,35
Geai des chênes,2024,254,209
Gobemouche gris,2023,16,19
Gobemouche noir,2022,6,0
Goéland leucophée,2023,1,0
Grand Cormoran,2024,111,93
Grande Aigrette,2024,141,84
Grèbe castagneux,2009,0,2
Grèbe huppé,2023,1,0
Grimpereau des jardins,2024,273,169
Grive draine,2024,164,175
Grive litorne,2024,62,123
Grive mauvis,2022,41,16
Grive musicienne,2024,209,178
Grosbec casse-noyaux,2023,55,55
Guêpier d'Europe,2023,56,4
Héron cendré,2024,269,217
Héron garde-boeufs,2023,3,0
Hibou moyen-duc,2022,3,14
Hirondelle de fenêtre,2023,103,75
Hirondelle de rivage,2023,14,6
Hirondelle rustique,2024,156,161
Huppe fasciée,2023,1,4
Hypolaïs polyglotte,2023,48,32
Linotte mélodieuse,2024,102,118
Locustelle tachetée,2022,2,6
Loriot d'Europe,2023,145,90
Martinet noir,2023,33,23
Martin-pêcheur d'Europe,2024,93,70
Merle noir,2024,787,627
Mésange à longue queue,2024,86,84
Mésange bleue,2024,534,399
Mésange boréale,2012,0,5
Mésange charbonnière,2024,665,569
Mésange huppée,2023,1,8
Mésange noire,2022,4,9
Mésange nonnette,2023,64,68
Milan noir,2024,145,88
Milan royal,2024,23,17
Moineau domestique,2024,283,228
Moineau friquet,2012,0,4
Mouette rieuse,2024,43,60
Oedicnème criard,2023,10,16
Ouette d'Égypte,2024,7,1
Perdrix grise,2023,18,50
Perdrix rouge,2023,6,0
Perruche à collier,2019,2,0
Petit-duc scops,2022,2,1
Petit Gravelot,2023,2,15
Pic cendré,2018,0,1
Pic épeiche,2024,276,209
Pic épeichette,2024,18,38
Pic mar,2024,17,6
Pic noir,2023,21,34
Pic vert,2024,187,141
Pie bavarde,2024,189,116
Pie-grièche à tête rousse,2011,0,2
Pie-grièche écorcheur,2023,43,43
Pie-grièche grise,2015,0,4
Pigeon biset domestique,2024,62,46
Pigeon colombin,2022,13,11
Pigeon ramier,2024,897,547
Pinson des arbres,2024,841,612
Pinson du Nord,2023,30,11
Pipit des arbres,2023,29,42
Pipit farlouse,2024,15,34
Pipit spioncelle,2023,5,2
Pluvier doré,2024,11,23
Pouillot fitis,2023,6,13
Pouillot siffleur,2009,0,5
Pouillot véloce,2024,406,277
Râle d'eau,2022,2,5
Roitelet à triple bandeau,2024,44,29
Roitelet huppé,2023,14,12
Rossignol philomèle,2023,277,238
Rougegorge familier,2024,575,379
Rougequeue à front blanc,2023,23,19
Rougequeue noir,2024,106,112
Rousserolle effarvatte,2023,5,2
Sarcelle d'hiver,2023,1,3
Serin cini,2023,27,28
Sittelle torchepot,2024,128,109
Sterne pierregarin,2023,9,16
Tarier des prés,2022,8,9
Tarier pâtre,2024,68,95
Tarin des aulnes,2024,32,14
Torcol fourmilier,2020,3,4
Tourterelle des bois,2023,140,98
Tourterelle turque,2024,204,161
Traquet motteux,2022,9,26
Troglodyte mignon,2024,602,377
Vanneau huppé,2024,69,114
Verdier d'Europe,2024,196,154
