frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,278,148
Aigrette garzette,2024,214,94
Alouette des champs,2023,168,63
Alouette lulu,2022,5,1
Autour des palombes,2022,1,0
Barge à queue noire,2022,4,1
Barge rousse,2023,25,2
Bécasseau cocorli,2014,0,1
Bécasseau maubèche,2022,4,0
Bécasseau sanderling,2024,138,50
Bécasseau variable,2024,30,25
Bécasseau violet,2024,29,3
Bécasse des bois,2023,5,1
Bécassine des marais,2024,18,7
Bécassine sourde,2015,0,1
Bergeronnette des ruisseaux,2024,52,17
Bergeronnette grise,2024,322,80
Bergeronnette printanière,2023,11,1
Bernache cravant,2023,4,2
Bondrée apivore,2023,10,4
Bouscarle de Cetti,2023,105,64
Bouvreuil pivoine,2023,34,12
Bruant des neiges,2021,2,4
Bruant des roseaux,2023,9,3
Bruant jaune,2023,16,6
Bruant lapon,2023,2,0
Bruant proyer,2016,0,3
Bruant zizi,2023,112,62
Busard des roseaux,2019,1,0
Busard Saint-Martin,2022,4,3
Buse variable,2024,114,23
Canard colvert,2024,40,9
Canard siffleur,2022,3,1
Canard souchet,2019,0,2
Chardonneret élégant,2024,105,57
Chevalier aboyeur,2023,1,1
Chevalier à pattes jaunes,2019,2,0
Chevalier culblanc,2021,3,1
Chevalier gambette,2023,2,0
Chevalier guignette,2024,72,55
Chevêche d'Athéna,2022,2,0
Choucas des tours,2024,201,127
Chouette hulotte,2024,42,12
Cigogne noire,2023,1,0
Cisticole des joncs,2024,58,30
Combattant varié,2023,1,0
Corbeau freux,2020,3,3
Cormoran huppé,2024,190,38
Corneille noire,2024,246,84
Coucou gris,2023,14,16
Courlis cendré,2023,15,6
Courlis corlieu,2024,159,55
Crave à bec rouge,2023,39,10
Cygne tuberculé,2024,19,1
Effraie des clochers,2024,13,4
Engoulevent d'Europe,2023,10,1
Épervier d'Europe,2024,37,11
Étourneau sansonnet,2024,74,55
Faisan de Colchide,2023,15,11
Faucon crécerelle,2024,134,35
Faucon émerillon,2021,2,4
Faucon hobereau,2023,5,1
Faucon pèlerin,2022,11,7
Fauvette à tête noire,2024,199,73
Fauvette babillarde,2021,2,0
Fauvette des jardins,2023,32,13
Fauvette grisette,2023,51,28
Fauvette pitchou,2022,5,5
Fou de Bassan,2024,250,61
Foulque macroule,2020,1,1
Fulmar boréal,2023,5,3
Gallinule poule-d'eau,2023,13,7
Geai des chênes,2023,81,61
Gobemouche gris,2022,1,0
Gobemouche noir,2023,6,2
Goéland à ailes blanches,2022,8,45
Goéland argenté,2024,416,147
Goéland bourgmestre,2023,6,16
Goéland brun,2024,168,67
Goéland cendré,2023,26,5
Goéland d'Audouin,2017,0,3
Goéland leucophée,2024,12,2
Goéland marin,2024,318,110
Goéland pontique,2023,11,1
Grand Corbeau,2024,12,1
Grand Cormoran,2024,249,79
Grande Aigrette,2023,1,0
Grand Gravelot,2024,120,46
Grand Labbe,2022,6,1
Grèbe à cou noir,2016,0,1
Grèbe castagneux,2023,27,16
Grèbe huppé,2024,16,14
Grimpereau des jardins,2023,48,10
Grive draine,2024,17,9
Grive litorne,2022,5,2
Grive mauvis,2024,102,28
Grive musicienne,2023,185,82
Grosbec casse-noyaux,2020,2,2
Guêpier d'Europe,2022,1,1
Guifette noire,2022,5,1
Guillemot de Troïl,2024,54,11
Harelde boréale,2023,10,0
Harle huppé,2023,2,0
Héron cendré,2024,68,36
Héron garde-boeufs,2024,28,21
Héron pourpré,2023,1,0
Hibou des marais,2023,3,1
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,43,12
Hirondelle de rivage,2023,25,9
Hirondelle rustique,2024,96,26
Huîtrier pie,2024,51,31
Hypolaïs polyglotte,2020,2,0
Labbe à longue queue,2022,1,0
Labbe parasite,2023,14,0
Labbe pomarin,2021,3,0
Linotte mélodieuse,2023,162,55
Locustelle tachetée,2021,1,0
