frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,108
Aigrette garzette,2024,8,4
Alouette des champs,2023,31,41
Alouette lulu,2023,54,54
Autour des palombes,2020,1,4
Barge à queue noire,2012,0,1
Bécasse des bois,2019,1,6
Bécassine des marais,2024,8,8
Bergeronnette des ruisseaux,2024,8,9
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2024,73,77
Bergeronnette printanière,2020,1,4
Bernache du Canada,2020,5,18
Bihoreau gris,2021,3,0
Bondrée apivore,2023,20,9
Bouscarle de Cetti,2023,10,0
Bouvreuil pivoine,2022,1,5
Bruant des roseaux,2017,0,4
Bruant jaune,2023,21,45
Bruant proyer,2023,6,0
Bruant zizi,2023,18,35
Busard cendré,2020,1,2
Busard Saint-Martin,2022,6,24
Buse variable,2024,113,195
Butor étoilé,2017,0,1
Caille des blés,2023,5,6
Canard colvert,2024,67,63
Canard pilet,2014,0,1
Chardonneret élégant,2024,37,64
Chevalier culblanc,2023,14,20
Chevalier guignette,2022,3,2
Chevêche d'Athéna,2024,28,64
Choucas des tours,2023,28,27
Chouette hulotte,2023,21,58
Cigogne blanche,2019,2,7
Cigogne noire,2021,4,0
Circaète Jean-le-Blanc,2014,0,1
Cisticole des joncs,2023,5,0
Corbeau freux,2022,4,19
Corneille noire,2024,108,143
Coucou gris,2023,24,34
Courlis corlieu,2012,0,1
Échasse blanche,2015,0,1
Effraie des clochers,2023,35,45
Élanion blanc,2024,36,0
Épervier d'Europe,2023,12,47
Étourneau sansonnet,2024,127,145
Faisan de Colchide,2024,3,11
Faucon crécerelle,2024,87,120
Faucon émerillon,2009,0,1
Faucon hobereau,2022,5,12
Fauvette à tête noire,2024,117,89
Fauvette des jardins,2023,9,12
Fauvette grisette,2023,7,12
Foulque macroule,2024,8,7
Gallinule poule-d'eau,2024,39,22
Geai des chênes,2024,49,116
Gobemouche gris,2022,6,21
Gobemouche noir,2022,9,8
Goéland argenté,2020,1,0
Goéland brun,2022,2,6
Goéland leucophée,2022,1,6
Grand Cormoran,2024,33,38
Grande Aigrette,2024,44,15
Grèbe castagneux,2023,10,4
Grèbe huppé,2021,1,3
Grimpereau des jardins,2024,33,89
Grive draine,2023,9,24
Grive litorne,2020,3,9
Grive mauvis,2024,8,28
Grive musicienne,2024,56,61
Grosbec casse-noyaux,2022,6,40
Héron cendré,2024,49,41
Héron garde-boeufs,2024,25,13
Héron pourpré,2015,0,1
Hibou des marais,2012,0,1
Hibou moyen-duc,2022,4,14
Hirondelle de fenêtre,2023,38,32
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2023,74,74
Huppe fasciée,2023,16,36
Hypolaïs polyglotte,2023,29,11
Linotte mélodieuse,2023,12,26
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,16,16
Martinet noir,2023,26,23
Martin-pêcheur d'Europe,2024,15,15
Merle à plastron,2015,0,1
Merle noir,2024,154,223
Mésange à longue queue,2024,21,64
Mésange bleue,2024,118,214
Mésange charbonnière,2024,159,224
Mésange huppée,2023,3,2
Mésange noire,2023,11,37
Mésange nonnette,2024,38,71
Milan noir,2023,6,9
Milan royal,2022,3,6
Moineau domestique,2024,555,170
Moineau friquet,2023,217,82
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2024,11,29
Mouette tridactyle,2022,1,0
Oedicnème criard,2022,29,70
Oie cendrée,2023,3,17
Pélican blanc,2013,0,2
Perdrix rouge,2022,3,20
Perruche ondulée,2023,1,0
Petit Gravelot,2019,1,8
Phragmite des joncs,2010,0,1
Pic épeiche,2024,51,94
Pic épeichette,2024,15,25
Pic noir,2023,15,24
Pic vert,2024,43,90
Pie bavarde,2024,47,70
Pie-grièche à tête rousse,2023,5,7
Pie-grièche écorcheur,2023,16,11
Pigeon biset domestique,2023,14,6
Pigeon colombin,2015,0,2
Pigeon ramier,2024,191,239
Pinson des arbres,2024,176,224
Pinson du Nord,2022,4,31
Pipit des arbres,2023,3,5
Pipit farlouse,2023,15,41
Pluvier doré,2018,0,5
Pouillot fitis,2023,2,4
Pouillot véloce,2024,70,82
Roitelet à triple bandeau,2023,24,84
Roitelet huppé,2020,2,17
Rossignol philomèle,2023,30,19
Rougegorge familier,2024,137,187
Rougequeue à front blanc,2021,2,6
Rougequeue noir,2023,66,72
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2024,1,1
Serin cini,2023,10,16
Sittelle torchepot,2024,41,68
Sizerin flammé,2018,0,1
Sterne pierregarin,2018,0,5
Tarier des prés,2022,4,1
Tarier pâtre,2023,26,25
Tarin des aulnes,2024,11,38
Tourterelle des bois,2023,25,37
Tourterelle turque,2023,38,73
Traquet motteux,2021,6,15
Troglodyte mignon,2023,96,149
Vanneau huppé,2020,7,38
Vautour fauve,2018,0,2
Verdier d'Europe,2024,39,107
