frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,17
Alouette des champs,2023,11,1
Alouette lulu,2023,14,5
Autour des palombes,2022,8,12
Bécasse des bois,2024,73,28
Bec-croisé des sapins,2024,45,53
Bergeronnette des ruisseaux,2024,9,16
Bergeronnette grise,2024,28,12
Bergeronnette printanière,2023,1,0
Bernache du Canada,2024,18,0
Bondrée apivore,2023,6,12
Bouvreuil pivoine,2023,37,48
Bruant jaune,2023,11,5
Buse variable,2023,29,49
Butor étoilé,2021,1,0
Canard colvert,2024,44,39
Chardonneret élégant,2022,1,4
Chevalier culblanc,2023,5,0
Chevalier guignette,2018,0,2
Chevêchette d'Europe,2024,477,403
Chouette de Tengmalm,2024,3,15
Chouette hulotte,2024,211,205
Cigogne noire,2021,22,4
Cincle plongeur (C.c.cinclus),2012,0,2
Corneille noire,2024,33,36
Coucou gris,2023,35,42
Effraie des clochers,2018,0,2
Engoulevent d'Europe,2023,14,5
Épervier d'Europe,2021,1,7
Étourneau sansonnet,2024,5,2
Faucon crécerelle,2023,12,2
Faucon hobereau,2014,0,3
Faucon pèlerin,2024,22,56
Fauvette à tête noire,2023,100,101
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,7,10
Fauvette grisette,2023,2,0
Foulque macroule,2022,15,11
Gallinule poule-d'eau,2017,0,4
Geai des chênes,2024,112,134
Gobemouche gris,2019,1,7
Gobemouche noir,2024,20,39
Grand Corbeau,2024,124,101
Grand Cormoran,2024,9,11
Grand-duc d'Europe,2024,8,2
Grande Aigrette,2024,17,24
Grèbe castagneux,2022,2,5
Grimpereau des bois,2024,46,83
Grimpereau des jardins,2023,8,8
Grive draine,2024,90,112
Grive litorne,2013,0,2
Grive mauvis,2023,2,2
Grive musicienne,2024,114,124
Grosbec casse-noyaux,2024,18,28
Guêpier d'Europe,2023,1,1
Héron cendré,2024,23,22
Hibou moyen-duc,2024,1,6
Hirondelle de fenêtre,2009,0,1
Hirondelle rustique,2023,8,15
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2023,1,0
Linotte mélodieuse,2022,1,1
Locustelle tachetée,2020,1,3
Loriot d'Europe,2023,5,3
Martinet noir,2015,0,3
Martin-pêcheur d'Europe,2023,11,9
Merle noir,2024,270,240
Mésange à longue queue,2024,18,29
Mésange bleue,2024,74,83
Mésange boréale,2023,5,7
Mésange charbonnière,2024,113,126
Mésange huppée,2024,156,140
Mésange noire,2024,127,135
Mésange nonnette,2024,47,86
Milan royal,2023,4,1
Moineau domestique,2024,17,22
Ouette d'Égypte,2019,1,0
Pic cendré,2024,11,18
Pic épeiche,2024,193,211
Pic épeichette,2023,10,18
Pic mar,2024,48,66
Pic noir,2024,141,177
Pic vert,2024,94,83
Pie bavarde,2024,8,9
Pie-grièche écorcheur,2023,27,24
Pigeon colombin,2024,62,71
Pigeon ramier,2024,220,231
Pinson des arbres,2024,259,215
Pinson du Nord,2024,11,11
Pipit des arbres,2023,14,8
Pipit spioncelle,2023,1,0
Pouillot fitis,2023,32,32
Pouillot siffleur,2023,38,39
Pouillot véloce,2024,62,65
Râle d'eau,2021,1,3
Roitelet à triple bandeau,2023,5,16
Roitelet huppé,2024,34,80
Rossignol philomèle,2023,3,0
Rougegorge familier,2024,219,189
Rougequeue à front blanc,2023,22,27
Rougequeue noir,2024,43,16
Rousserolle effarvatte,2023,3,4
Rousserolle verderolle,2009,0,1
Sarcelle d'hiver,2024,3,0
Serin cini,2020,1,2
Sittelle torchepot,2024,116,169
Tarier pâtre,2023,8,7
Tarin des aulnes,2024,27,22
Torcol fourmilier,2023,5,7
Tourterelle des bois,2009,0,1
Troglodyte mignon,2024,165,189
Verdier d'Europe,2024,20,14
