frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,3
Aigrette garzette,2023,111,19
Alouette des champs,2023,57,8
Alouette lulu,2023,5,1
Autour des palombes,2020,1,0
Bécasseau de Temminck,2018,0,1
Bécasseau variable,2022,4,0
Bécasse des bois,2022,1,0
Bécassine des marais,2024,40,2
Bécassine sourde,2023,3,0
Bergeronnette des ruisseaux,2023,7,5
Bergeronnette grise,2023,37,12
Bergeronnette printanière,2022,10,6
Bernache cravant,2015,0,1
Bernache du Canada,2023,26,6
Bernache nonnette,2022,1,0
Bihoreau gris,2017,0,2
Blongios nain,2023,65,30
Bondrée apivore,2023,13,3
Bouscarle de Cetti,2024,20,2
Bouvreuil pivoine,2023,1,0
Bruant des roseaux,2023,7,0
Bruant jaune,2019,2,2
Bruant proyer,2022,3,2
Bruant zizi,2023,6,5
Busard des roseaux,2023,25,7
Busard Saint-Martin,2023,7,7
Buse variable,2023,40,17
Butor étoilé,2023,37,18
Canard chipeau,2023,34,15
Canard colvert,2024,120,59
Canard mandarin,2022,2,2
Canard pilet,2023,14,5
Canard siffleur,2023,16,12
Canard souchet,2023,22,17
Chardonneret élégant,2024,46,9
Chevalier aboyeur,2023,15,2
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,38,2
Chevalier gambette,2023,4,5
Chevalier guignette,2023,42,21
Chevalier sylvain,2023,10,0
Chevêche d'Athéna,2011,0,2
Choucas des tours,2024,23,16
Chouette hulotte,2022,7,9
Cigogne blanche,2024,3,2
Cigogne noire,2023,11,0
Circaète Jean-le-Blanc,2023,3,2
Cisticole des joncs,2023,3,0
Combattant varié,2023,2,1
Corbeau freux,2024,17,3
Corneille noire,2023,60,19
Coucou gris,2023,17,7
Courlis corlieu,2015,0,1
Cygne siffleur,2009,0,1
Cygne tuberculé,2023,116,75
Échasse blanche,2013,0,2
Effraie des clochers,2022,4,4
Élanion blanc,2022,1,0
Épervier d'Europe,2024,28,3
Étourneau sansonnet,2024,33,14
Faisan de Colchide,2024,23,12
Faisan vénéré,2023,3,0
Faucon crécerelle,2023,25,9
Faucon émerillon,2009,0,1
Faucon hobereau,2023,14,8
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,42,21
Fauvette des jardins,2022,4,2
Fauvette grisette,2023,5,7
Foulque macroule,2023,105,56
Fuligule milouin,2023,41,28
Fuligule morillon,2023,33,30
Fuligule nyroca,2018,0,5
Gallinule poule-d'eau,2023,49,18
Garrot à oeil d'or,2023,2,1
Geai des chênes,2024,33,11
Gobemouche gris,2021,3,1
Goéland brun,2020,2,1
Goéland cendré,2009,0,1
Goéland leucophée,2023,14,13
Grand Cormoran,2023,76,35
Grande Aigrette,2024,146,48
Grand Gravelot,2022,5,0
Grèbe à cou noir,2021,6,3
Grèbe castagneux,2023,84,35
Grèbe huppé,2023,105,67
Grimpereau des jardins,2024,23,14
Grive draine,2023,5,3
Grive litorne,2024,3,0
Grive mauvis,2021,2,1
Grive musicienne,2023,15,8
Grosbec casse-noyaux,2023,31,7
Guifette moustac,2022,11,26
Guifette noire,2023,19,30
Harle bièvre,2017,0,2
Harle huppé,2009,0,2
Harle piette,2012,0,9
Héron cendré,2023,108,66
Héron pourpré,2023,70,41
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2023,10,11
Hirondelle de rivage,2023,8,7
Hirondelle rustique,2023,19,28
Huppe fasciée,2023,7,0
Hypolaïs polyglotte,2023,2,10
Linotte mélodieuse,2022,6,7
Loriot d'Europe,2023,11,8
Macreuse brune,2008,0,5
Macreuse noire,2023,1,1
Martinet noir,2022,4,6
Martin-pêcheur d'Europe,2023,98,53
Merle noir,2024,118,39
Mésange à longue queue,2023,7,7
Mésange bleue,2024,88,26
Mésange charbonnière,2024,92,37
