frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,242,357
Aigrette garzette,2019,0,3
Alouette des champs,2024,121,44
Alouette lulu,2019,1,11
Autour des palombes,2009,0,1
Bécasse des bois,2023,2,3
Bécassine des marais,2021,2,4
Bec-croisé des sapins,2014,0,5
Bergeronnette des ruisseaux,2023,28,15
Bergeronnette grise,2023,35,26
Bergeronnette printanière,2023,66,8
Bernache du Canada,2022,2,2
Bernache nonnette,2019,2,0
Bondrée apivore,2023,5,9
Bouvreuil pivoine,2023,13,25
Bruant des neiges,2020,1,0
Bruant des roseaux,2020,3,5
Bruant jaune,2023,9,25
Bruant proyer,2023,76,14
Bruant zizi,2018,0,1
Busard cendré,2023,10,1
Busard des roseaux,2023,11,5
Busard Saint-Martin,2023,4,1
Buse variable,2024,59,32
Caille des blés,2023,8,2
Canard chipeau,2019,4,3
Canard colvert,2023,20,25
Canard siffleur,2021,1,2
Canard souchet,2021,1,0
Chardonneret élégant,2024,188,97
Chevalier culblanc,2018,0,4
Chevalier gambette,2020,1,0
Chevalier guignette,2022,8,23
Chevêche d'Athéna,2018,0,8
Choucas des tours,2024,52,33
Chouette hulotte,2023,10,19
Cigogne blanche,2022,1,7
Cigogne noire,2013,0,1
Corbeau freux,2021,4,8
Corneille mantelée,2018,0,1
Corneille noire,2024,79,13
Coucou gris,2023,24,23
Courlis cendré,2011,0,1
Courlis corlieu,2021,1,0
Cygne tuberculé,2021,8,5
Effraie des clochers,2018,0,2
Épervier d'Europe,2024,15,25
Étourneau sansonnet,2024,210,143
Faisan de Colchide,2023,35,11
Faisan vénéré,2016,0,1
Faucon crécerelle,2024,136,105
Faucon émerillon,2017,0,3
Faucon hobereau,2023,5,16
Faucon pèlerin,2024,8,13
Fauvette à tête noire,2024,118,143
Fauvette babillarde,2023,6,7
Fauvette des jardins,2023,6,5
Fauvette grisette,2023,43,31
Foulque macroule,2022,11,21
Fuligule milouin,2018,0,4
Fuligule morillon,2018,0,7
Gallinule poule-d'eau,2023,13,26
Geai des chênes,2024,88,73
Gobemouche gris,2023,7,6
Goéland argenté,2024,36,14
Goéland brun,2023,19,19
Goéland cendré,2023,10,6
Grand Cormoran,2023,11,23
Grande Aigrette,2023,3,3
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2021,29,125
Grèbe huppé,2021,27,84
Grimpereau des jardins,2024,45,36
Grive draine,2023,24,49
Grive litorne,2021,5,13
Grive mauvis,2024,20,43
Grive musicienne,2024,118,116
Grosbec casse-noyaux,2022,7,30
Héron cendré,2024,51,61
Hibou des marais,2021,2,3
Hibou moyen-duc,2024,8,6
Hirondelle de fenêtre,2023,41,28
Hirondelle de rivage,2021,9,12
Hirondelle rustique,2023,59,56
Huppe fasciée,2023,1,0
Hypolaïs ictérine,2021,2,14
Hypolaïs polyglotte,2022,4,2
Jaseur boréal,2013,0,2
Linotte mélodieuse,2024,50,42
Loriot d'Europe,2014,0,2
Martinet noir,2023,163,62
Martin-pêcheur d'Europe,2021,5,25
Merle à plastron,2022,4,6
Merle noir,2024,622,521
Mésange à longue queue,2024,100,67
Mésange bleue,2024,403,355
Mésange boréale,2016,0,2
Mésange charbonnière,2024,508,370
Mésange huppée,2024,30,41
Mésange noire,2023,36,31
Mésange nonnette,2024,12,26
Milan royal,2019,1,0
Moineau domestique,2024,190,118
Moineau friquet,2020,10,25
Mouette rieuse,2023,54,78
Oedicnème criard,2017,0,5
Oie cendrée,2021,1,6
Oie rieuse,2014,0,1
Ouette d'Égypte,2022,1,1
Perdrix grise,2024,57,27
Perdrix rouge,2021,4,4
Perruche à collier,2023,1,2
Phragmite des joncs,2021,2,0
Pic épeiche,2024,103,117
Pic épeichette,2024,5,5
Pic mar,2022,3,4
Pic noir,2023,7,11
Pic vert,2024,137,169
Pie bavarde,2024,278,224
Pie-grièche grise,2019,1,0
Pigeon biset domestique,2024,36,1
Pigeon biset (origine naturelle),2021,6,30
Pigeon colombin,2023,11,10
Pigeon ramier,2024,291,224
Pinson des arbres,2024,462,387
Pinson du Nord,2024,53,51
Pipit des arbres,2022,4,1
Pipit farlouse,2024,24,32
Pipit rousseline,2021,1,0
Pipit spioncelle,2021,2,1
Pluvier doré,2024,5,8
Pluvier guignard,2021,2,0
Pouillot fitis,2021,5,15
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,112,136
Râle d'eau,2019,1,1
Roitelet à triple bandeau,2024,4,11
Roitelet huppé,2024,16,43
Rossignol philomèle,2021,1,4
Rougegorge familier,2024,429,367
Rougequeue à front blanc,2016,0,1
Rougequeue noir,2023,30,35
Rousserolle effarvatte,2021,13,16
Rousserolle turdoïde,2008,0,1
Rousserolle verderolle,2023,5,13
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2019,3,0
Serin cini,2023,15,20
Sittelle torchepot,2024,40,28
Sizerin flammé,2015,0,3
Sterne caugek,2018,0,1
Tadorne de Belon,2023,7,6
Tarier des prés,2021,1,1
Tarier pâtre,2022,4,9
Tarin des aulnes,2024,12,36
Tourterelle des bois,2022,3,6
Tourterelle turque,2024,468,382
Traquet motteux,2023,14,13
Troglodyte mignon,2024,156,170
Vanneau huppé,2024,51,24
Verdier d'Europe,2024,208,124
