frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,1
Accenteur mouchet,2024,35,42
Aigle botté,2023,12,13
Aigrette garzette,2024,508,581
Alouette calandrelle,2017,0,1
Alouette des champs,2022,7,5
Alouette lulu,2024,507,325
Autour des palombes,2022,3,2
Avocette élégante,2024,156,109
Bécasseau minute,2023,2,0
Bécasseau variable,2017,0,5
Bécasse des bois,2020,1,1
Bécassine des marais,2024,29,130
Bec-croisé des sapins,2022,5,11
Bergeronnette des ruisseaux,2024,127,202
Bergeronnette grise,2024,220,480
Bergeronnette printanière,2023,25,21
Bihoreau gris,2023,5,11
Blongios nain,2021,11,5
Bondrée apivore,2023,9,14
Bouscarle de Cetti,2024,427,246
Bruant des roseaux,2024,35,33
Bruant fou,2022,7,4
Bruant jaune,2017,0,10
Bruant ortolan,2023,3,1
Bruant proyer,2024,49,39
Bruant zizi,2024,38,45
Busard cendré,2022,16,4
Busard des roseaux,2024,179,67
Busard Saint-Martin,2024,32,24
Buse variable,2024,222,295
Butor étoilé,2022,2,6
Caille des blés,2023,2,1
Calopsitte élégante,2021,2,1
Canard carolin,2015,0,8
Canard chipeau,2024,37,32
Canard colvert,2024,830,862
Canard mandarin,2023,14,15
Canard pilet,2024,4,8
Canard siffleur,2023,9,18
Canard souchet,2023,74,38
Capucin bec-de-plomb,2021,3,0
Chardonneret élégant,2024,389,504
Chevalier aboyeur,2023,5,20
Chevalier arlequin,2014,0,3
Chevalier culblanc,2024,36,35
Chevalier gambette,2023,23,12
Chevalier guignette,2024,315,415
Chevalier sylvain,2023,14,17
Chevêche d'Athéna,2024,33,78
Choucas des tours,2024,291,467
Chouette hulotte,2024,17,48
Cigogne blanche,2024,192,175
Cigogne noire,2023,4,4
Cincle plongeur (C.c.cinclus),2014,0,1
Circaète Jean-le-Blanc,2024,131,157
Cisticole des joncs,2024,149,163
Cochevis huppé,2023,2,19
Combattant varié,2017,0,5
Corbeau freux,2022,3,2
Corneille mantelée,2023,2,0
Corneille noire,2024,300,302
Coucou geai,2022,20,158
Coucou gris,2021,8,41
Courlis cendré,2012,0,4
Courlis corlieu,2023,1,1
Crabier chevelu,2023,6,8
Cygne noir,2018,0,28
Cygne tuberculé,2024,714,901
Échasse blanche,2024,137,200
Effraie des clochers,2017,0,2
Engoulevent d'Europe,2023,66,94
Épervier d'Europe,2024,66,78
Érismature rousse,2022,43,0
Étourneau sansonnet,2024,226,315
Faisan de Colchide,2024,78,150
Faucon crécerelle,2024,183,259
Faucon crécerellette,2014,0,7
Faucon hobereau,2023,8,17
Faucon kobez,2023,1,4
Faucon pèlerin,2021,3,8
Fauvette à lunettes,2019,1,0
Fauvette à tête noire,2024,336,443
Fauvette des jardins,2015,0,2
Fauvette grisette,2023,6,1
Fauvette mélanocéphale,2024,846,746
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,486,438
Flamant rose,2024,517,513
Foulque macroule,2024,1336,1014
Fuligule à bec cerclé,2021,57,0
Fuligule milouin,2024,534,592
Fuligule milouinan,2023,20,22
Fuligule morillon,2024,192,211
Fuligule nyroca,2024,72,65
Gallinule poule-d'eau,2024,438,605
Geai des chênes,2024,185,393
Gobemouche gris,2023,4,13
Gobemouche noir,2023,25,35
Goéland argenté,2024,3,0
Goéland brun,2024,16,12
Goéland cendré,2024,28,35
Goéland leucophée,2024,933,626
Goéland pontique,2023,2,0
Goéland railleur,2023,9,0
Gorgebleue à miroir,2020,1,0
Grand Corbeau,2024,14,12
Grand Cormoran,2024,806,675
Grand-duc d'Europe,2024,51,85
Grande Aigrette,2024,128,275
Grand Gravelot,2023,1,0
Gravelot à collier interrompu,2020,1,1
Grèbe à cou noir,2024,233,278
Grèbe castagneux,2024,568,639
Grèbe huppé,2024,630,770
Grimpereau des jardins,2024,131,174
Grive draine,2023,9,16
Grive litorne,2021,1,3
Grive mauvis,2020,3,2
Grive musicienne,2024,34,36
Grosbec casse-noyaux,2022,1,6
Guêpier d'Europe,2023,204,243
Guifette moustac,2023,3,5
Harle bièvre,2021,2,21
Harle huppé,2021,1,1
Héron cendré,2024,626,731
Héron garde-boeufs,2023,56,250
Héron pourpré,2023,9,22
Hibou des marais,2021,1,1
Hibou moyen-duc,2021,1,7
Hirondelle de fenêtre,2024,73,130
Hirondelle de rivage,2024,20,11
Hirondelle de rochers,2024,14,10
Hirondelle rousseline,2024,18,6
Hirondelle rustique,2024,332,297
Huîtrier pie,2018,0,2
Huppe fasciée,2023,51,32
Hypolaïs ictérine,2008,0,1
Hypolaïs polyglotte,2020,1,2
Ibis falcinelle,2022,5,1
Linotte mélodieuse,2024,34,31
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,108,99
Lusciniole à moustaches,2021,1,1
Macreuse brune,2015,0,15
Marouette ponctuée,2023,2,1
Martinet à ventre blanc,2024,44,59
Martinet noir,2024,207,221
Martinet pâle,2021,1,1
Martin-pêcheur d'Europe,2024,338,432
Merle noir,2024,174,291
Mésange à longue queue,2024,151,175
Mésange bleue,2024,304,409
Mésange charbonnière,2024,475,538
Mésange huppée,2024,244,230
Mésange noire,2024,33,16
Milan noir,2024,499,545
Milan royal,2024,26,12
Moineau domestique,2024,217,296
Moineau friquet,2009,0,2
Monticole bleu,2019,3,4
Monticole de roche,2013,0,1
Mouette mélanocéphale,2024,18,15
Mouette pygmée,2010,0,3
Mouette rieuse,2024,611,559
Mouette tridactyle,2022,12,1
Nette rousse,2024,320,61
Oedicnème criard,2022,2,4
Oie cendrée,2015,0,2
Outarde canepetière,2023,1,4
Paon bleu,2024,19,1
Perdrix grise,2021,1,1
Perdrix rouge,2024,228,332
Perruche à collier,2024,45,1
Petit-duc scops,2023,50,65
Petit Gravelot,2023,8,14
Phragmite des joncs,2020,3,0
Pic épeiche,2024,62,99
Pic épeichette,2023,5,1
Pic noir,2022,1,0
Pic vert,2024,97,174
Pie bavarde,2024,1121,1311
Pie-grièche à tête rousse,2024,27,12
Pie-grièche écorcheur,2023,15,20
Pie-grièche méridionale,2024,371,279
Pigeon biset domestique,2024,106,149
Pigeon colombin,2020,1,0
Pigeon ramier,2024,732,570
Pinson des arbres,2024,466,750
Pinson du Nord,2022,3,3
Pipit des arbres,2024,36,19
Pipit farlouse,2024,109,231
Pipit rousseline,2023,143,115
Pipit spioncelle,2022,8,10
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2024,12,4
Pouillot fitis,2023,8,8
Pouillot siffleur,2022,2,1
Pouillot véloce,2024,202,304
Râle d'eau,2024,105,70
Rémiz penduline,2023,7,13
Roitelet à triple bandeau,2024,111,89
Roitelet huppé,2024,69,71
Rollier d'Europe,2023,92,154
Rossignol philomèle,2024,233,312
Rougegorge familier,2024,557,728
Rougequeue à front blanc,2024,46,36
Rougequeue noir,2024,182,322
Rousserolle effarvatte,2023,57,25
Rousserolle turdoïde,2023,63,23
Sarcelle d'été,2023,13,15
Sarcelle d'hiver,2024,132,74
Serin cini,2024,404,272
Sittelle torchepot,2023,44,60
Spatule blanche,2016,0,1
Sterne caspienne,2016,0,2
Sterne caugek,2023,7,16
Sterne naine,2023,60,73
Sterne pierregarin,2023,34,33
Tadorne de Belon,2024,123,265
Talève sultane,2022,6,0
Tarier des prés,2023,6,21
Tarier pâtre,2024,249,281
Tarin des aulnes,2024,53,22
Tichodrome échelette,2020,2,1
Torcol fourmilier,2023,11,24
Tourterelle des bois,2023,97,107
Tourterelle turque,2024,383,516
Traquet motteux,2024,20,48
Troglodyte mignon,2024,69,141
Vanneau huppé,2020,1,13
Vautour fauve,2023,2,0
Verdier d'Europe,2024,62,72
