frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,4,11
Aigrette garzette,2023,3,6
Alouette des champs,2023,9,15
Alouette lulu,2023,16,3
Autour des palombes,2023,1,1
Bergeronnette des ruisseaux,2021,1,4
Bergeronnette grise,2023,9,37
Bergeronnette printanière,2020,3,1
Bihoreau gris,2021,1,0
Bondrée apivore,2013,0,5
Bouscarle de Cetti,2023,18,11
Bruant des roseaux,2016,0,5
Bruant jaune,2011,0,2
Bruant proyer,2023,1,2
Bruant zizi,2023,20,35
Busard Saint-Martin,2019,1,17
Buse variable,2023,28,47
Caille des blés,2023,2,0
Calopsitte élégante,2014,0,2
Canard colvert,2022,4,21
Chardonneret élégant,2023,32,49
Chevalier culblanc,2020,2,1
Chevalier gambette,2020,1,0
Chevalier guignette,2022,2,2
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2023,3,0
Choucas des tours,2015,0,2
Chouette hulotte,2019,1,3
Cigogne noire,2016,0,1
Circaète Jean-le-Blanc,2021,1,2
Cisticole des joncs,2023,11,6
Cochevis huppé,2022,8,4
Corbeau freux,2023,1,1
Corneille noire,2023,141,118
Coucou gris,2023,25,41
Cygne tuberculé,2019,2,13
Effraie des clochers,2019,1,18
Élanion blanc,2024,14,8
Épervier d'Europe,2019,1,6
Étourneau sansonnet,2023,59,35
Faisan de Colchide,2023,35,24
Faucon crécerelle,2023,21,43
Faucon hobereau,2020,1,2
Faucon pèlerin,2017,0,2
Fauvette à tête noire,2023,108,86
Fauvette des jardins,2017,0,1
Fauvette grisette,2022,4,16
Fauvette pitchou,2011,0,2
Foulque macroule,2022,5,19
Fuligule milouin,2012,0,1
Gallinule poule-d'eau,2023,9,8
Geai des chênes,2023,50,77
Gobemouche gris,2020,1,2
Gobemouche noir,2022,1,1
Goéland leucophée,2018,0,2
Grand Cormoran,2023,10,21
Grande Aigrette,2023,4,13
Grèbe castagneux,2015,0,6
Grèbe huppé,2021,3,13
Grèbe jougris,2018,0,2
Grimpereau des jardins,2023,42,62
Grive draine,2023,13,17
Grive litorne,2017,0,3
Grive mauvis,2023,5,6
Grive musicienne,2023,61,62
Grosbec casse-noyaux,2020,1,4
Héron cendré,2023,15,38
Héron garde-boeufs,2023,10,12
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2010,0,5
Hirondelle de rivage,2009,0,3
Hirondelle rustique,2023,11,22
Huppe fasciée,2022,16,36
Hypolaïs polyglotte,2023,9,13
Linotte mélodieuse,2018,0,6
Loriot d'Europe,2023,46,25
Martinet noir,2013,0,7
Martin-pêcheur d'Europe,2016,0,7
Merle noir,2023,104,108
Mésange à longue queue,2023,25,30
Mésange bleue,2023,31,52
Mésange charbonnière,2023,78,91
Mésange huppée,2021,1,6
Mésange noire,2022,1,0
Mésange nonnette,2023,4,0
Milan noir,2022,15,19
Milan royal,2016,0,5
Moineau domestique,2023,38,49
Moineau friquet,2014,0,5
Perdrix rouge,2022,10,14
Pic épeiche,2023,70,74
Pic épeichette,2022,3,10
Pic noir,2023,9,3
Pic vert,2023,85,99
Pie bavarde,2023,41,56
Pigeon biset domestique,2016,0,6
Pigeon ramier,2023,105,96
Pinson des arbres,2023,95,95
Pinson du Nord,2023,2,9
Pipit des arbres,2010,0,4
Pipit farlouse,2023,6,10
Pipit spioncelle,2012,0,1
Pouillot de Bonelli,2007,0,1
Pouillot fitis,2019,1,1
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,71,78
Roitelet à triple bandeau,2023,11,17
Roitelet huppé,2008,0,1
Rossignol philomèle,2023,44,52
Rougegorge familier,2023,75,102
Rougequeue à front blanc,2023,16,7
Rougequeue noir,2023,27,22
Rousserolle effarvatte,2023,2,0
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2012,0,1
Serin cini,2022,3,8
Sittelle torchepot,2023,32,42
Tarier des prés,2009,0,1
Tarier pâtre,2022,5,10
Tarin des aulnes,2023,2,2
Torcol fourmilier,2010,0,2
Tourterelle des bois,2023,8,24
Tourterelle turque,2023,100,90
Traquet motteux,2016,0,1
Troglodyte mignon,2023,69,96
Vanneau huppé,2024,3,5
Verdier d'Europe,2023,26,54
