frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,73,123
Aigle botté,2024,37,57
Aigle royal,2022,7,7
Aigrette garzette,2024,148,442
Alouette calandre,2024,921,1536
Alouette calandrelle,2024,364,656
Alouette des champs,2024,1490,1811
Alouette lulu,2024,212,55
Autour des palombes,2023,3,4
Avocette élégante,2016,0,1
Bécasseau de Temminck,2010,0,1
Bécasse des bois,2021,9,4
Bécassine des marais,2024,129,57
Bécassine sourde,2022,5,5
Bec-croisé des sapins,2022,2,0
Bergeronnette citrine,2019,60,0
Bergeronnette des ruisseaux,2024,90,142
Bergeronnette flavéole (M.f.flavissima),2013,0,3
Bergeronnette grise,2024,225,531
Bergeronnette printanière,2024,85,115
Bihoreau gris,2024,59,40
Blongios nain,2023,9,4
Bondrée apivore,2023,45,77
Bouscarle de Cetti,2024,626,1111
Bruant des neiges,2017,0,3
Bruant des roseaux,2024,119,301
Bruant fou,2024,67,21
Bruant jaune,2022,3,9
Bruant lapon,2010,0,2
Bruant mélanocéphale,2023,4,1
Bruant ortolan,2022,2,5
Bruant proyer,2024,914,1726
Bruant zizi,2024,28,92
Busard cendré,2024,187,753
Busard des roseaux,2024,153,193
Busard pâle,2019,1,4
Busard Saint-Martin,2024,260,363
Buse variable,2024,449,1638
Butor étoilé,2024,1,1
Caille des blés,2024,43,48
Canard chipeau,2021,1,2
Canard colvert,2024,134,380
Canard siffleur,2024,1,0
Capucin bec-de-plomb,2007,0,3
Chardonneret élégant,2024,634,1344
Chevalier aboyeur,2020,1,4
Chevalier culblanc,2024,157,282
Chevalier guignette,2023,10,15
Chevalier sylvain,2024,5,14
Chevêche d'Athéna,2024,130,296
Choucas des tours,2024,1018,2326
Chouette hulotte,2023,53,154
Cigogne blanche,2024,538,663
Cigogne noire,2023,7,50
Circaète Jean-le-Blanc,2024,162,359
Cisticole des joncs,2024,186,448
Cochevis huppé,2024,615,1238
Combattant varié,2018,0,3
Corbeau freux,2024,164,180
Corneille mantelée,2012,0,2
Corneille noire,2024,717,1754
Coucou geai,2024,54,165
Coucou gris,2023,40,75
Courlis cendré,2018,0,21
Courlis corlieu,2021,1,3
Crabier chevelu,2023,16,6
Cygne tuberculé,2021,3,3
Échasse blanche,2021,4,19
Effraie des clochers,2020,1,7
Élanion blanc,2016,0,9
Engoulevent d'Europe,2023,4,8
Épervier d'Europe,2024,146,274
Étourneau roselin,2020,2,2
Étourneau sansonnet,2024,754,1793
Faisan de Colchide,2024,72,67
Faucon crécerelle,2024,641,1791
Faucon crécerellette,2024,660,1526
Faucon d'Éléonore,2022,4,27
Faucon émerillon,2024,169,218
Faucon hobereau,2024,91,77
Faucon kobez,2023,177,379
Faucon pèlerin,2024,52,168
Faucon sacre,2016,0,1
Fauvette à tête noire,2024,558,1148
Fauvette babillarde,2017,0,1
Fauvette des jardins,2023,6,14
Fauvette grisette,2023,20,38
Fauvette mélanocéphale,2024,882,1267
Fauvette pitchou,2024,63,123
Flamant rose,2023,1,3
Foulque macroule,2020,3,85
Fuligule milouin,2013,0,1
Gallinule poule-d'eau,2024,227,487
Ganga cata,2024,465,619
