frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,25
Aigle botté,2020,1,0
Aigrette garzette,2023,39,47
Alouette des champs,2024,21,4
Alouette lulu,2021,6,0
Autour des palombes,2023,12,11
Bécasseau sanderling,2020,1,0
Bécasseau variable,2023,8,3
Bécasse des bois,2024,29,3
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2024,73,43
Bergeronnette grise,2024,234,156
Bergeronnette printanière,2023,8,2
Bernache du Canada,2024,29,13
Bernache nonnette,2021,1,1
Bihoreau gris,2014,0,1
Bondrée apivore,2022,13,6
Bouvreuil pivoine,2021,16,29
Bruant des roseaux,2023,12,6
Bruant jaune,2024,110,80
Busard des roseaux,2022,3,4
Busard Saint-Martin,2022,4,4
Buse variable,2024,83,58
Canard à collier noir,2021,1,0
Canard carolin,2007,0,1
Canard chipeau,2024,94,74
Canard colvert,2024,285,217
Canard mandarin,2017,0,2
Canard pilet,2023,9,9
Canard siffleur,2022,11,6
Canard souchet,2022,6,2
Chardonneret élégant,2024,75,20
Chevalier aboyeur,2023,6,5
Chevalier culblanc,2024,13,23
Chevalier gambette,2022,4,1
Chevalier guignette,2024,105,61
Chevalier sylvain,2021,1,0
Choucas des tours,2021,3,3
Chouette hulotte,2023,6,1
Cigogne blanche,2022,5,3
Cincle plongeur (C.c.cinclus),2022,5,5
Combattant varié,2022,2,0
Corbeau freux,2023,12,11
Corneille noire,2024,159,147
Coucou gris,2024,45,36
Courlis cendré,2022,1,0
Cygne chanteur,2024,28,16
Cygne noir,2015,0,1
Cygne tuberculé,2024,398,222
Effraie des clochers,2022,7,12
Eider à duvet,2013,0,13
Épervier d'Europe,2023,35,33
Étourneau sansonnet,2024,85,42
Faisan de Colchide,2024,9,9
Faucon crécerelle,2024,35,17
Faucon émerillon,2022,5,2
Faucon hobereau,2022,7,8
Faucon kobez,2021,2,0
Faucon pèlerin,2024,35,53
Fauvette à tête noire,2024,107,159
Fauvette babillarde,2021,1,1
Fauvette des jardins,2023,13,21
Fauvette grisette,2023,6,14
Foulque macroule,2023,2,3
Fuligule milouin,2024,129,96
Fuligule milouinan,2022,4,20
Fuligule morillon,2024,243,158
Gallinule poule-d'eau,2021,1,11
Garrot à oeil d'or,2022,3,25
Geai des chênes,2024,87,81
Gobemouche gris,2023,26,22
Gobemouche noir,2023,10,5
Goéland argenté,2013,0,1
Goéland bourgmestre,2024,28,0
Goéland brun,2024,12,0
Goéland cendré,2024,3,3
Goéland leucophée,2024,170,111
Goéland pontique,2024,5,0
Grand Corbeau,2024,50,19
Grand Cormoran,2024,374,210
Grand-duc d'Europe,2021,8,0
Grande Aigrette,2024,156,125
Grand Gravelot,2014,0,1
Grèbe à cou noir,2020,1,0
Grèbe castagneux,2023,24,61
Grèbe huppé,2024,148,98
Grèbe jougris,2008,0,1
Grimpereau des bois,2024,14,20
Grimpereau des jardins,2024,118,127
Grive draine,2023,33,6
Grive litorne,2024,10,8
Grive mauvis,2024,19,2
Grive musicienne,2024,200,82
Grosbec casse-noyaux,2024,57,27
Guêpier d'Europe,2023,50,11
Guifette noire,2023,3,2
Harle bièvre,2024,388,243
Harle huppé,2023,11,14
Harle piette,2016,0,2
Héron cendré,2024,280,196
Héron pourpré,2015,0,1
Hirondelle de fenêtre,2023,15,20
Hirondelle de rivage,2024,19,15
Hirondelle de rochers,2022,1,0
Hirondelle rustique,2024,29,27
Huîtrier pie,2008,0,1
Huppe fasciée,2022,3,1
Hypolaïs ictérine,2018,0,2
Hypolaïs polyglotte,2021,7,54
Labbe à longue queue,2023,1,0
Linotte mélodieuse,2023,23,6
Locustelle tachetée,2017,0,6
Loriot d'Europe,2023,48,76
Martinet à ventre blanc,2021,5,3
Martinet noir,2021,4,5
Martin-pêcheur d'Europe,2024,85,53
Merle noir,2024,192,175
Mésange à longue queue,2024,77,79
Mésange bleue,2024,187,164
Mésange boréale,2021,3,6
Mésange charbonnière,2024,230,187
Mésange huppée,2023,2,5
Mésange noire,2021,2,2
Mésange nonnette,2024,44,57
Milan noir,2023,55,79
Milan royal,2024,52,9
Moineau domestique,2023,1,0
Moineau friquet,2018,0,2
Mouette pygmée,2022,1,3
Mouette rieuse,2024,54,52
Nette rousse,2024,24,29
Oedicnème criard,2024,15,12
Oie cendrée,2024,26,9
Oie des moissons,2010,0,4
Oie rieuse,2010,0,3
Ouette d'Égypte,2024,180,68
Perdrix grise,2009,0,1
Petit Gravelot,2024,60,31
Pic cendré,2024,9,6
Pic épeiche,2024,154,144
Pic épeichette,2024,33,30
Pic mar,2024,77,38
Pic noir,2024,52,35
Pic vert,2024,97,61
Pie bavarde,2023,4,0
Pie-grièche écorcheur,2022,5,16
Pie-grièche grise,2008,0,1
Pigeon biset domestique,2024,2,3
Pigeon colombin,2024,15,9
Pigeon ramier,2024,196,98
Pinson des arbres,2024,367,198
Pinson du Nord,2023,36,16
Pipit des arbres,2023,24,34
Pipit farlouse,2023,14,8
Pipit spioncelle,2024,168,131
Plongeon arctique,2022,5,2
Plongeon catmarin,2021,6,1
Pluvier argenté,2010,0,3
Pouillot fitis,2024,98,80
Pouillot siffleur,2019,3,4
Pouillot véloce,2024,163,169
Roitelet à triple bandeau,2023,15,20
Roitelet huppé,2024,30,35
Rossignol philomèle,2023,40,73
Rougegorge familier,2024,177,142
Rougequeue à front blanc,2023,5,2
Rougequeue noir,2024,27,19
Rousserolle effarvatte,2019,1,4
Rousserolle verderolle,2018,0,3
Sarcelle d'été,2023,3,3
Sarcelle d'hiver,2024,32,53
Serin cini,2023,6,1
Sittelle torchepot,2024,101,97
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Sterne caspienne,2023,1,0
Sterne pierregarin,2023,32,32
Tadorne casarca,2023,8,2
Tadorne de Belon,2023,5,7
Tarier pâtre,2022,1,1
Tarin des aulnes,2023,65,16
Torcol fourmilier,2024,16,9
Tourterelle des bois,2023,27,28
Tourterelle turque,2024,1,3
Traquet motteux,2023,5,9
Troglodyte mignon,2024,131,142
Vanneau huppé,2009,0,1
Verdier d'Europe,2024,33,33
