frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,1,0
Aigrette garzette,2019,1,0
Alouette lulu,2021,3,1
Bécassine des marais,2021,1,0
Bécassine sourde,2022,1,0
Bergeronnette des ruisseaux,2021,6,0
Bergeronnette grise,2021,1,0
Bergeronnette printanière,2021,2,0
Bouscarle de Cetti,2023,4,0
Bruant zizi,2023,12,5
Busard des roseaux,2021,1,0
Busard pâle,2023,1,0
Buse variable,2023,6,1
Chardonneret élégant,2023,15,3
Chevalier culblanc,2023,2,0
Chevalier guignette,2023,11,0
Chevalier sylvain,2023,1,0
Cormoran huppé,2021,3,2
Corneille mantelée,2023,7,4
Corneille noire,2023,7,4
Coucou gris,2023,2,1
Effraie des clochers,2023,2,0
Engoulevent d'Europe,2022,4,2
Épervier d'Europe,2021,4,1
Étourneau unicolore,2021,1,0
Faisan de Colchide,2023,2,0
Faucon crécerelle,2023,2,1
Faucon hobereau,2019,1,0
Faucon pèlerin,2021,3,3
Fauvette à tête noire,2023,22,3
Fauvette de Moltoni,2023,8,5
Fauvette des jardins,2017,0,1
Fauvette grisette,2023,6,1
Fauvette mélanocéphale,2023,20,4
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,7,3
Fauvette sarde,2021,5,5
Geai des chênes,2023,9,3
Gobemouche gris,2023,3,4
Gobemouche noir,2023,8,0
Goéland d'Audouin,2023,4,1
Goéland leucophée,2023,5,2
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2023,9,3
Grand Cormoran,2021,1,0
Grand Gravelot,2019,1,0
Grive draine,2019,1,0
Grive musicienne,2021,2,0
Guêpier d'Europe,2023,4,2
Héron cendré,2021,2,0
Hirondelle de fenêtre,2021,2,0
Hirondelle de rochers,2023,8,1
Huppe fasciée,2021,7,0
Linotte mélodieuse,2021,1,0
Loriot d'Europe,2023,2,1
Martinet à ventre blanc,2023,3,7
Martinet noir,2022,3,5
Martinet pâle,2019,1,1
Merle noir,2023,13,4
Mésange à longue queue,2023,4,1
Mésange bleue,2023,11,1
Mésange charbonnière,2023,13,4
Mésange noire,2023,3,0
Milan royal,2023,6,4
Moineau cisalpin,2021,2,0
Monticole bleu,2023,12,2
Oedicnème criard,2021,1,0
Perdrix rouge,2023,8,2
Petit-duc scops,2023,4,4
Pic épeiche,2023,9,2
Pie-grièche à tête rousse,2023,1,0
Pigeon biset (origine naturelle),2019,1,3
Pigeon ramier,2023,5,0
Pinson des arbres,2023,10,0
Pipit des arbres,2023,4,0
Pipit rousseline,2023,2,0
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2023,2,1
Pouillot siffleur,2021,1,0
Pouillot véloce,2021,6,0
Puffin de Scopoli,2023,2,1
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2021,4,2
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,4,1
Rougegorge familier,2023,10,1
Rougequeue à front blanc,2023,11,1
Rougequeue noir,2023,8,0
Serin cini,2023,10,4
Tarier des prés,2023,7,0
Tarier pâtre,2022,1,0
Tarin des aulnes,2023,2,0
Tourterelle des bois,2023,2,1
Tourterelle turque,2023,6,2
Traquet motteux,2023,5,0
Troglodyte mignon,2023,5,3
Venturon corse,2023,7,4
Verdier d'Europe,2023,4,0
