frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,20
Alouette des champs,2020,3,2
Alouette lulu,2019,1,2
Bergeronnette des ruisseaux,2024,19,12
Bergeronnette grise,2023,15,7
Bondrée apivore,2023,1,1
Bouscarle de Cetti,2024,5,0
Bouvreuil pivoine,2024,7,4
Bruant jaune,2023,4,2
Bruant zizi,2023,5,2
Busard Saint-Martin,2013,0,1
Buse variable,2023,29,2
Canard colvert,2024,39,29
Canard souchet,2023,1,0
Chardonneret élégant,2023,20,21
Chevalier culblanc,2023,2,2
Chevalier guignette,2023,2,3
Choucas des tours,2024,32,21
Chouette hulotte,2023,3,0
Cigogne blanche,2023,1,0
Corbeau freux,2024,30,1
Corneille noire,2024,54,27
Coucou gris,2009,0,1
Courlis cendré,2020,1,1
Cygne tuberculé,2024,27,23
Effraie des clochers,2024,4,2
Élanion blanc,2024,1,0
Épervier d'Europe,2024,13,4
Étourneau sansonnet,2024,30,19
Faisan de Colchide,2019,1,1
Faucon crécerelle,2023,19,3
Faucon hobereau,2009,0,1
Faucon pèlerin,2024,1,0
Fauvette à tête noire,2023,40,21
Fauvette des jardins,2023,6,5
Fauvette grisette,2009,0,1
Gallinule poule-d'eau,2024,19,15
Geai des chênes,2023,32,12
Gobemouche gris,2023,5,7
Goéland argenté,2024,5,7
Goéland brun,2024,2,0
Goéland cendré,2017,0,2
Grand Cormoran,2024,24,14
Grande Aigrette,2023,4,1
Grèbe castagneux,2020,1,0
Grimpereau des jardins,2023,16,23
Grive draine,2024,16,17
Grive litorne,2022,2,3
Grive mauvis,2023,4,8
Grive musicienne,2024,40,24
Grosbec casse-noyaux,2017,0,1
Héron cendré,2024,30,12
Hirondelle de fenêtre,2023,12,6
Hirondelle de rivage,2018,0,3
Hirondelle rustique,2023,16,13
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2023,12,3
Linotte mélodieuse,2023,7,5
Loriot d'Europe,2009,0,2
Martinet noir,2023,16,8
Martin-pêcheur d'Europe,2024,9,11
Merle noir,2024,67,34
Mésange à longue queue,2024,14,8
Mésange bleue,2024,50,27
Mésange charbonnière,2024,56,28
Mésange noire,2021,1,0
Mésange nonnette,2024,9,8
Moineau domestique,2023,38,21
Moineau friquet,2018,0,4
Mouette rieuse,2024,15,13
Perdrix rouge,2020,2,0
Perruche à collier,2020,1,0
Phragmite des joncs,2009,0,2
Pic épeiche,2024,30,13
Pic épeichette,2018,0,6
Pic mar,2024,1,0
Pic noir,2024,4,1
Pic vert,2024,46,24
Pie bavarde,2024,26,11
Pigeon biset domestique,2024,9,7
Pigeon colombin,2017,0,2
Pigeon ramier,2024,58,26
Pinson des arbres,2024,66,35
Pinson du Nord,2022,2,1
Pipit des arbres,2009,0,1
Pipit farlouse,2024,8,6
Pouillot fitis,2023,1,2
Pouillot véloce,2024,54,24
Râle d'eau,2019,0,1
Roitelet à triple bandeau,2023,6,3
Roitelet huppé,2021,2,4
Rougegorge familier,2024,56,28
Rougequeue noir,2023,16,7
Sittelle torchepot,2023,7,4
Tadorne de Belon,2023,5,0
Tarier pâtre,2023,8,2
Tarin des aulnes,2024,7,2
Torcol fourmilier,2022,1,0
Tourterelle des bois,2022,1,2
Tourterelle turque,2023,20,20
Troglodyte mignon,2024,72,27
Vanneau huppé,2021,3,1
Verdier d'Europe,2024,15,11
