frname,lastobs,newcount,oldcount
Accenteur alpin,2020,1,0
Accenteur mouchet,2024,348,105
Aigle botté,2024,69,65
Aigle royal,2022,7,10
Aigrette garzette,2024,2408,1800
Alouette calandre,2022,4,0
Alouette calandrelle,2023,5,2
Alouette des champs,2024,87,55
Alouette lulu,2024,49,14
Astrild ondulé,2019,5,0
Autour des palombes,2023,14,12
Avocette élégante,2024,347,116
Barge à queue noire,2023,51,23
Barge rousse,2023,157,53
Bécasseau cocorli,2023,388,258
Bécasseau de Temminck,2023,110,44
Bécasseau falcinelle,2022,38,0
Bécasseau maubèche,2023,152,43
Bécasseau minute,2023,542,364
Bécasseau sanderling,2023,327,304
Bécasseau tacheté,2016,0,2
Bécasseau variable,2024,1123,625
Bécasseau violet,2015,0,4
Bécasse des bois,2020,2,1
Bécassine des marais,2024,396,93
Bécassine sourde,2023,30,1
Bec-croisé des sapins,2022,6,3
Bergeronnette des ruisseaux,2024,1391,1158
Bergeronnette flavéole (M.f.flavissima),2019,1,1
Bergeronnette grise,2024,3441,2459
Bergeronnette printanière,2024,718,237
Bihoreau gris,2023,143,73
Blongios nain,2023,73,99
Bondrée apivore,2023,55,85
Bouscarle de Cetti,2024,2848,1493
Bruant des neiges,2024,1,7
Bruant des roseaux,2024,133,133
Bruant fou,2024,106,4
Bruant jaune,2013,0,1
Bruant ortolan,2023,6,5
Bruant proyer,2024,129,26
Bruant zizi,2024,40,14
Busard cendré,2022,9,4
Busard des roseaux,2024,227,138
Busard pâle,2022,2,0
Busard Saint-Martin,2018,0,4
Buse variable,2024,483,555
Butor étoilé,2023,4,6
Caille des blés,2023,3,0
Calopsitte élégante,2023,12,6
Canard à collier noir,2019,20,231
Canard carolin,2024,35,6
Canard chipeau,2023,30,34
Canard colvert,2024,4704,3634
Canard des Bahamas,2008,0,5
Canard mandarin,2023,39,127
Canard pilet,2023,52,69
Canard siffleur,2023,11,107
Canard souchet,2023,63,51
Capucin bec-de-plomb,2024,4789,3218
Chardonneret élégant,2024,984,1328
Chevalier aboyeur,2024,986,569
Chevalier arlequin,2024,60,45
Chevalier culblanc,2024,129,67
Chevalier gambette,2024,609,274
Chevalier guignette,2023,679,1024
Chevalier stagnatile,2023,6,6
Chevalier sylvain,2023,503,217
Chevêche d'Athéna,2023,36,24
Choucas des tours,2024,972,1000
Chouette hulotte,2023,21,39
Cigogne blanche,2023,17,14
Cigogne noire,2023,5,5
Cincle plongeur (C.c.cinclus),2024,119,120
Circaète Jean-le-Blanc,2024,381,83
Cisticole des joncs,2024,86,68
Combattant varié,2024,738,178
Conure veuve,2014,0,1
Cormoran huppé,2024,2,0
Corneille mantelée,2024,28,133
Corneille noire,2024,4693,3069
Coucou geai,2023,1,3
Coucou gris,2022,3,9
Courlis cendré,2023,17,8
Courlis corlieu,2023,54,58
Crabier chevelu,2023,88,140
Crave à bec rouge,2013,0,1
Cygne noir,2024,1,90
Cygne tuberculé,2024,2142,1724
Échasse blanche,2024,919,611
Eider à duvet,2019,33,9
Engoulevent d'Europe,2022,4,10
Épervier d'Europe,2024,459,440
Étourneau roselin,2023,23,3
Étourneau sansonnet,2024,1916,2530
Faisan de Colchide,2024,138,44
Faisan doré,2012,0,1
Faucon crécerelle,2024,1134,816
Faucon crécerellette,2023,20,0
Faucon d'Éléonore,2022,2,8
Faucon émerillon,2021,1,3
Faucon hobereau,2023,43,30
Faucon kobez,2023,18,5
Faucon pèlerin,2023,41,62
Fauvette à tête noire,2024,5326,3500
Fauvette babillarde,2023,1,1
Fauvette des jardins,2021,4,11
Fauvette grisette,2023,99,41
Fauvette mélanocéphale,2024,7559,2905
Fauvette orphée,2018,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,208,11
Flamant rose,2024,895,156
Fou de Bassan,2021,2,5
Foulque macroule,2024,228,218
Fuligule milouin,2023,97,27
Fuligule morillon,2011,0,6
Fuligule nyroca,2019,4,6
Gallinule poule-d'eau,2024,3621,2406
Geai des chênes,2023,227,171
Glaréole à collier,2023,72,60
Gobemouche à collier,2019,1,0
Gobemouche gris,2023,27,52
Gobemouche noir,2023,54,49
Gobemouche tyrrhénien,2016,0,1
Goéland argenté,2018,0,1
Goéland brun,2024,216,154
Goéland cendré,2024,104,44
Goéland d'Audouin,2023,31,8
Goéland leucophée,2024,5366,5885
Goéland railleur,2023,264,67
Gorgebleue à miroir,2023,44,38
Grand Corbeau,2023,11,23
Grand Cormoran,2024,3563,2099
Grand-duc d'Europe,2024,16,32
Grande Aigrette,2024,105,72
Grand Gravelot,2024,919,624
Gravelot à collier interrompu,2024,345,202
Grèbe à cou noir,2022,1,18
Grèbe castagneux,2024,61,60
Grèbe esclavon,2011,0,3
Grèbe huppé,2024,58,42
Grimpereau des jardins,2024,421,198
Grive draine,2023,18,4
Grive litorne,2019,1,0
Grive mauvis,2023,11,5
Grive musicienne,2024,328,152
Grosbec casse-noyaux,2024,12,11
Guêpier d'Europe,2023,309,170
Guifette leucoptère,2023,116,90
Guifette moustac,2024,263,238
Guifette noire,2023,96,81
Harle bièvre,2023,48,114
Harle huppé,2023,125,28
Harle piette,2019,11,0
Héron cendré,2024,3185,1949
Héron garde-boeufs,2024,802,559
Héron pourpré,2023,209,149
Hibou des marais,2023,3,0
Hibou moyen-duc,2016,0,4
Hirondelle de fenêtre,2024,876,906
Hirondelle de rivage,2023,382,339
Hirondelle de rochers,2024,2996,1905
Hirondelle rousseline,2023,46,17
Hirondelle rustique,2024,2178,1669
Huîtrier pie,2024,58,46
Huppe fasciée,2024,115,113
Hypolaïs ictérine,2009,0,2
Hypolaïs polyglotte,2023,22,27
Ibis falcinelle,2023,88,24
Ibis sacré,2023,5,2
Inséparable de Fischer,2013,0,1
Inséparable rosegorge,2023,7,0
Labbe parasite,2023,1,0
Labbe pomarin,2021,1,0
Léiothrix jaune,2024,75,77
Linotte mélodieuse,2023,90,29
Locustelle tachetée,2023,4,1
Loriot d'Europe,2023,15,27
Lusciniole à moustaches,2024,8,8
Macreuse brune,2021,1,1
Macreuse noire,2023,1,0
Marouette ponctuée,2023,180,44
Marouette poussin,2024,68,10
Martinet à ventre blanc,2024,173,72
Martinet noir,2023,2050,1828
Martinet pâle,2023,340,204
Martin-pêcheur d'Europe,2024,1234,979
Merle à plastron,2022,2,0
Merle noir,2024,6627,5208
Mésange à longue queue,2024,281,270
Mésange bleue,2024,2469,2523
Mésange charbonnière,2024,3316,2928
Mésange huppée,2024,516,182
Mésange noire,2024,368,156
Milan noir,2023,359,339
Milan royal,2023,21,14
Moineau cisalpin,2022,7,17
Moineau domestique,2024,2155,2336
Moineau friquet,2013,0,6
Monticole bleu,2023,2,8
Mouette atricille,2023,34,0
Mouette mélanocéphale,2024,1406,874
Mouette pygmée,2023,42,41
Mouette rieuse,2024,3293,3125
Mouette tridactyle,2023,71,47
Nette rousse,2024,38,36
Oedicnème criard,2024,7,10
Oie à tête barrée,2021,3,32
Oie cendrée,2018,0,6
Ouette d'Égypte,2023,247,9
Perdrix rouge,2023,41,9
Perroquet jaco,2021,1,0
