frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,129,161
Aigle botté,2017,0,1
Aigrette garzette,2024,120,140
Alouette des champs,2024,80,92
Alouette haussecol,2022,7,21
Alouette lulu,2022,4,5
Avocette élégante,2023,37,49
Barge à queue noire,2021,6,5
Barge rousse,2023,27,21
Bécasseau cocorli,2023,19,9
Bécasseau de Temminck,2018,0,2
Bécasseau maubèche,2023,38,28
Bécasseau minute,2023,12,11
Bécasseau sanderling,2023,48,57
Bécasseau variable,2023,63,79
Bécasseau violet,2019,1,6
Bécasse des bois,2022,12,6
Bécassine des marais,2024,38,47
Bécassine sourde,2023,3,5
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2023,6,25
Bergeronnette flavéole (M.f.flavissima),2023,3,6
Bergeronnette grise,2023,36,39
Bergeronnette printanière,2023,16,28
Bernache cravant,2024,17,12
Bernache du Canada,2022,3,17
Bernache nonnette,2024,8,10
Bondrée apivore,2022,1,8
Bouscarle de Cetti,2023,91,81
Bouvreuil pivoine,2022,4,19
Bruant des neiges,2024,40,24
Bruant des roseaux,2024,40,86
Bruant jaune,2020,1,7
Bruant lapon,2023,20,43
Bruant proyer,2022,2,1
Bruant zizi,2014,0,1
Busard des roseaux,2024,74,62
Busard pâle,2021,2,0
Busard Saint-Martin,2023,10,12
Buse pattue,2019,0,1
Buse variable,2024,40,49
Butor étoilé,2024,5,6
Caille des blés,2023,1,1
Canard chipeau,2024,30,19
Canard colvert,2024,71,57
Canard mandarin,2016,0,10
Canard pilet,2024,12,12
Canard siffleur,2024,39,27
Canard souchet,2024,63,39
Chardonneret élégant,2023,43,48
Chevalier aboyeur,2023,26,24
Chevalier arlequin,2022,2,2
Chevalier culblanc,2023,9,28
Chevalier gambette,2023,55,60
Chevalier guignette,2023,23,28
Chevalier sylvain,2023,3,3
Chevêche d'Athéna,2019,1,2
Choucas des tours,2024,77,44
Chouette hulotte,2018,0,11
Cigogne blanche,2023,5,3
Cisticole des joncs,2023,68,16
Cochevis huppé,2020,1,15
Combattant varié,2023,6,7
Corbeau freux,2023,2,0
Cormoran huppé,2022,1,0
Corneille noire,2024,42,26
Coucou gris,2023,27,32
Courlis cendré,2024,44,39
Courlis corlieu,2023,44,44
Cygne noir,2020,7,15
Cygne siffleur,2012,0,2
Cygne tuberculé,2024,58,90
Échasse blanche,2021,6,3
Effraie des clochers,2022,6,3
Eider à duvet,2020,1,3
Épervier d'Europe,2023,28,39
Étourneau roselin,2021,2,0
Étourneau sansonnet,2024,260,101
Faisan de Colchide,2023,57,57
Faisan vénéré,2016,0,3
Faucon crécerelle,2024,79,96
Faucon émerillon,2023,4,8
Faucon hobereau,2021,7,19
Faucon kobez,2023,2,0
Faucon pèlerin,2023,14,18
Fauvette à tête noire,2024,67,67
Fauvette babillarde,2023,24,24
Fauvette des jardins,2023,6,9
Fauvette grisette,2023,47,45
Flamant rose,2016,0,1
Fou de Bassan,2023,12,19
Foulque macroule,2024,63,62
Fuligule milouin,2024,35,19
Fuligule milouinan,2018,0,7
Fuligule morillon,2024,48,82
Fulmar boréal,2023,1,2
Gallinule poule-d'eau,2023,35,48
Garrot à oeil d'or,2024,3,2
Geai des chênes,2022,8,32
Gobemouche gris,2023,1,4
Gobemouche noir,2021,3,0
Goéland à ailes blanches,2016,0,1
Goéland argenté,2024,67,74
Goéland bourgmestre,2020,2,1
Goéland brun,2023,39,38
Goéland cendré,2023,31,27
Goéland leucophée,2015,0,3
Goéland marin,2023,29,22
Goéland pontique,2023,2,3
Gorgebleue à miroir,2022,6,35
Grand Cormoran,2024,44,37
Grande Aigrette,2023,26,27
Grand Gravelot,2023,64,73
Grand Labbe,2022,1,0
Gravelot à collier interrompu,2023,23,43
Grèbe à cou noir,2021,5,7
Grèbe castagneux,2024,38,51
Grèbe esclavon,2020,1,1
Grèbe huppé,2024,35,55
Grèbe jougris,2017,0,1
Grimpereau des jardins,2021,3,16
Grive draine,2023,15,30
Grive litorne,2022,3,20
Grive mauvis,2022,18,50
Grive musicienne,2024,104,85
Grosbec casse-noyaux,2018,0,6
Guêpier d'Europe,2018,0,3
Guifette leucoptère,2016,0,1
Guifette moustac,2016,0,1
Guifette noire,2019,2,4
Guillemot de Troïl,2023,7,5
Harle bièvre,2021,9,3
Harle huppé,2019,0,3
Harle piette,2021,4,0
Héron cendré,2023,69,75
Héron garde-boeufs,2023,16,4
Héron pourpré,2019,2,2
Hibou des marais,2024,29,20
Hibou moyen-duc,2020,1,5
Hirondelle de fenêtre,2023,15,16
Hirondelle de rivage,2023,23,27
Hirondelle de rochers,2023,1,0
Hirondelle rustique,2023,56,39
Huîtrier pie,2024,44,48
Hypolaïs ictérine,2023,18,32
Hypolaïs polyglotte,2021,2,7
Ibis falcinelle,2016,0,1
Labbe parasite,2021,2,2
Linotte à bec jaune,2017,0,4
Linotte mélodieuse,2023,100,120
Locustelle tachetée,2023,25,42
Loriot d'Europe,2009,0,2
Macareux moine,2023,2,0
Macreuse brune,2013,0,2
Macreuse noire,2023,6,16
Martinet noir,2023,32,20
Martin-pêcheur d'Europe,2023,5,29
Merle à plastron,2018,0,4
Merle noir,2024,388,246
Mésange à longue queue,2023,21,43
Mésange bleue,2024,145,197
Mésange charbonnière,2024,202,209
Mésange huppée,2021,3,8
Mésange noire,2023,5,33
Mésange nonnette,2021,1,6
Milan noir,2022,2,1
Milan royal,2010,0,1
Moineau domestique,2024,334,161
Moineau friquet,2020,3,45
Mouette mélanocéphale,2023,13,18
Mouette pygmée,2017,0,2
Mouette rieuse,2024,74,51
Mouette tridactyle,2023,3,7
Oedicnème criard,2020,1,0
Oie à bec court,2017,0,2
Oie cendrée,2024,31,20
Oie des moissons,2024,1,4
Oie rieuse,2024,10,5
Ouette d'Égypte,2023,6,6
Perdrix grise,2023,19,24
Perdrix rouge,2023,7,4
Perruche à collier,2019,1,1
Petit Gravelot,2023,26,28
Phalarope à bec large,2020,1,1
Phragmite aquatique,2009,0,2
Phragmite des joncs,2023,56,52
Pic épeiche,2022,8,40
Pic épeichette,2016,0,3
Pic mar,2021,1,1
Pic vert,2023,34,75
Pie bavarde,2024,71,78
Pie-grièche écorcheur,2021,1,0
Pigeon biset domestique,2023,23,18
Pigeon biset (origine naturelle),2022,1,3
Pigeon colombin,2023,21,19
Pigeon ramier,2024,143,148
Pingouin torda,2024,6,6
Pinson des arbres,2024,143,165
Pinson du Nord,2024,7,34
Pipit de Richard,2019,1,8
Pipit des arbres,2023,4,5
Pipit farlouse,2024,58,130
Pipit maritime,2024,16,10
Pipit spioncelle,2024,8,11
Plongeon arctique,2013,0,2
Plongeon catmarin,2020,3,5
Plongeon imbrin,2017,0,1
Pluvier argenté,2024,50,47
Pluvier doré,2023,22,32
Pluvier guignard,2018,0,1
Pouillot à grands sourcils,2019,1,25
Pouillot fitis,2023,9,21
Pouillot siffleur,2021,3,0
Pouillot véloce,2024,119,121
Râle d'eau,2024,12,29
Roitelet à triple bandeau,2023,3,40
Roitelet huppé,2023,11,35
Rossignol philomèle,2023,13,17
Rougegorge familier,2024,182,193
Rougequeue à front blanc,2018,0,5
Rougequeue noir,2023,14,22
Rousserolle effarvatte,2023,15,30
Rousserolle verderolle,2023,13,24
Sarcelle d'été,2023,4,9
Sarcelle d'hiver,2024,46,55
Serin cini,2023,17,29
Sittelle torchepot,2022,1,2
Sizerin boréal (C.f.flammea),2018,0,1
Sizerin cabaret,2018,0,5
Sizerin flammé,2021,1,10
Spatule blanche,2023,34,24
Sterne arctique,2018,0,1
Sterne caugek,2023,10,15
Sterne naine,2023,19,20
Sterne pierregarin,2023,13,16
Tadorne casarca,2018,0,2
Tadorne de Belon,2024,78,90
Tarier des prés,2022,1,7
Tarier pâtre,2023,22,57
Tarin des aulnes,2022,12,39
Tournepierre à collier,2022,12,14
Tourterelle des bois,2022,9,19
Tourterelle turque,2024,264,153
Traquet motteux,2023,23,35
Troglodyte mignon,2023,134,106
Vanneau huppé,2024,125,120
Verdier d'Europe,2024,25,56
