frname,lastobs,newcount,oldcount
Accenteur alpin,2023,31,77
Accenteur mouchet,2023,60,148
Aigle royal,2023,181,523
Alouette des champs,2022,3,25
Alouette lulu,2022,2,1
Autour des palombes,2023,7,31
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2023,74,153
Bergeronnette des ruisseaux,2023,60,93
Bergeronnette grise,2023,300,744
Bergeronnette printanière,2021,1,9
Bondrée apivore,2022,15,35
Bouvreuil pivoine,2023,81,347
Bruant fou,2023,64,124
Bruant jaune,2023,213,419
Bruant zizi,2022,4,3
Busard cendré,2023,1,1
Busard des roseaux,2023,5,18
Busard Saint-Martin,2021,1,8
Buse variable,2023,283,1150
Caille des blés,2017,0,23
Canard colvert,2023,13,22
Cassenoix moucheté,2023,45,167
Chardonneret élégant,2023,230,735
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2019,1,0
Chevalier guignette,2019,1,0
Chevêchette d'Europe,2023,4,23
Chocard à bec jaune,2023,222,801
Choucas des tours,2021,1,0
Chouette de Tengmalm,2021,4,12
Chouette hulotte,2023,13,28
Cincle plongeur (C.c.cinclus),2023,87,128
Circaète Jean-le-Blanc,2023,141,505
Corbeau freux,2021,1,1
Corneille noire,2023,309,951
Coucou gris,2023,142,240
Crave à bec rouge,2023,7,43
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2023,55,236
Étourneau sansonnet,2020,1,13
Faisan de Colchide,2015,0,3
Faisan vénéré,2018,0,1
Faucon crécerelle,2023,267,1072
Faucon émerillon,2021,1,5
Faucon hobereau,2023,5,12
Faucon kobez,2015,0,1
Faucon pèlerin,2023,16,59
Fauvette à tête noire,2023,170,271
Fauvette babillarde,2023,14,53
Fauvette des jardins,2023,50,141
Fauvette grisette,2023,2,13
Foulque macroule,2020,1,26
Gallinule poule-d'eau,2020,1,0
Geai des chênes,2023,65,401
Gélinotte des bois,2023,14,16
Gobemouche gris,2020,2,9
Gobemouche noir,2023,14,28
Grand Corbeau,2023,223,813
Grand Cormoran,2017,0,1
Grand-duc d'Europe,2021,1,1
Grèbe castagneux,2022,1,0
Grimpereau des bois,2023,23,60
Grimpereau des jardins,2022,5,5
Grive draine,2023,153,570
Grive litorne,2023,73,240
Grive mauvis,2021,2,3
Grive musicienne,2023,98,136
Grosbec casse-noyaux,2022,10,93
Harle bièvre,2022,6,5
Héron cendré,2023,72,116
Hibou moyen-duc,2022,3,7
Hirondelle de fenêtre,2023,129,330
Hirondelle de rochers,2023,211,359
Hirondelle rustique,2023,101,273
Huppe fasciée,2017,0,3
Hypolaïs polyglotte,2022,1,0
Jaseur boréal,2009,0,1
Lagopède alpin,2022,4,13
Linotte mélodieuse,2023,167,403
Locustelle tachetée,2013,0,1
Loriot d'Europe,2022,1,1
Martinet à ventre blanc,2023,12,40
Martinet noir,2023,80,205
Merle à plastron,2023,111,275
Merle noir,2023,203,640
Mésange à longue queue,2023,14,40
Mésange alpestre,2023,4,0
Mésange bleue,2023,137,418
Mésange boréale,2023,42,158
Mésange charbonnière,2023,189,688
Mésange huppée,2023,89,230
Mésange noire,2023,200,546
Mésange nonnette,2023,78,297
Milan noir,2023,57,262
Milan royal,2023,110,38
Moineau domestique,2023,141,267
Moineau friquet,2023,2,0
Monticole de roche,2023,184,247
Niverolle alpine,2023,20,54
Perdrix bartavelle,2023,19,17
Petit-duc scops,2017,0,1
Pic épeiche,2023,71,226
Pic noir,2023,42,186
Pic vert,2023,93,270
Pie bavarde,2023,184,527
Pie-grièche écorcheur,2023,160,470
Pigeon biset domestique,2010,0,3
Pigeon colombin,2023,1,0
Pigeon ramier,2023,54,155
Pinson des arbres,2023,538,1292
Pinson du Nord,2023,26,95
Pipit des arbres,2023,147,371
Pipit farlouse,2022,5,10
Pipit spioncelle,2023,247,538
Pouillot de Bonelli,2023,21,11
Pouillot fitis,2023,11,31
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,73,220
Roitelet à triple bandeau,2023,35,77
Roitelet huppé,2023,45,182
Rougegorge familier,2023,107,331
Rougequeue à front blanc,2023,9,85
Rougequeue noir,2023,569,1350
Rousserolle effarvatte,2014,0,1
Rousserolle verderolle,2023,14,17
Serin cini,2023,42,66
Sittelle torchepot,2023,26,177
Sizerin cabaret,2023,25,154
Sizerin flammé,2023,25,155
Tarier des prés,2023,184,338
Tarier pâtre,2022,1,6
Tarin des aulnes,2023,66,90
Tétras lyre,2023,93,111
Tichodrome échelette,2023,12,102
Torcol fourmilier,2023,6,1
Tourterelle turque,2013,0,2
Traquet motteux,2023,293,607
Troglodyte mignon,2023,78,258
Vanneau huppé,2013,0,1
Vautour fauve,2023,404,628
Vautour moine,2023,16,33
Venturon montagnard,2023,63,206
Verdier d'Europe,2023,40,235
