frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,0
Aigle botté,2024,7,0
Aigle des steppes,2017,0,1
Aigle royal,2012,0,1
Aigrette garzette,2021,1,0
Alouette des champs,2024,45,30
Alouette lulu,2023,7,3
Autour des palombes,2022,1,1
Bergeronnette des ruisseaux,2023,6,2
Bergeronnette grise,2024,11,7
Bergeronnette printanière,2022,8,11
Bihoreau gris,2013,0,2
Bondrée apivore,2023,17,6
Bouscarle de Cetti,2024,17,1
Bruant jaune,2015,0,1
Bruant proyer,2024,20,15
Bruant zizi,2024,20,8
Busard cendré,2023,12,5
Busard des roseaux,2022,5,2
Busard pâle,2019,1,0
Busard Saint-Martin,2024,13,4
Buse variable,2024,61,43
Caille des blés,2023,10,2
Canard colvert,2024,14,18
Chardonneret élégant,2024,53,13
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2024,10,3
Choucas des tours,2023,8,5
Chouette hulotte,2021,2,3
Cigogne blanche,2024,1,1
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2009,0,1
Circaète Jean-le-Blanc,2024,37,7
Cisticole des joncs,2023,24,3
Cochevis huppé,2023,2,2
Corneille noire,2024,43,30
Coucou gris,2023,7,9
Effraie des clochers,2022,7,8
Élanion blanc,2024,43,0
Engoulevent d'Europe,2021,1,1
Épervier d'Europe,2024,16,4
Étourneau sansonnet,2024,74,29
Faisan de Colchide,2023,2,2
Faucon crécerelle,2024,63,23
Faucon crécerellette,2023,2,1
Faucon hobereau,2023,12,1
Faucon kobez,2012,0,1
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2024,36,27
Fauvette grisette,2023,8,5
Fauvette mélanocéphale,2024,18,1
Fauvette orphée,2009,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2009,0,1
Foulque macroule,2012,0,2
Gallinule poule-d'eau,2013,0,3
Geai des chênes,2023,12,16
Gobemouche gris,2019,1,2
Gobemouche noir,2022,22,1
Goéland leucophée,2023,16,3
Grand Cormoran,2023,9,4
Grande Aigrette,2024,8,1
Grimpereau des jardins,2024,15,11
Grive draine,2022,1,4
Grive mauvis,2013,0,1
Grive musicienne,2024,4,5
Grosbec casse-noyaux,2015,0,4
Guêpier d'Europe,2023,19,6
Héron cendré,2024,11,4
Héron garde-boeufs,2022,2,2
Héron pourpré,2022,3,3
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,23,3
Hirondelle rustique,2024,32,3
Huppe fasciée,2022,12,5
Hypolaïs polyglotte,2023,6,7
Linotte mélodieuse,2024,25,6
Loriot d'Europe,2023,17,15
Martinet à ventre blanc,2022,3,0
Martinet noir,2024,48,3
Martin-pêcheur d'Europe,2024,4,4
Merle noir,2024,47,37
Mésange à longue queue,2024,2,3
Mésange bleue,2024,26,20
Mésange charbonnière,2024,45,26
Milan noir,2024,24,4
Milan royal,2024,15,1
Moineau domestique,2024,62,17
Moineau friquet,2016,0,3
Moineau soulcie,2024,15,5
Mouette rieuse,2022,1,1
Oedicnème criard,2022,2,3
Outarde canepetière,2021,1,0
Perdrix rouge,2023,11,10
Petit-duc scops,2023,2,1
Petit Gravelot,2009,0,1
Pic de Sharpe,2024,1,0
Pic épeiche,2022,5,8
Pic épeichette,2024,2,2
Pic noir,2023,1,0
Pic vert,2023,4,13
Pie bavarde,2024,30,22
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2021,1,4
Pigeon biset domestique,2024,25,4
Pigeon colombin,2023,12,2
Pigeon ramier,2024,63,41
Pinson des arbres,2024,27,25
Pinson du Nord,2022,1,1
Pipit des arbres,2023,4,1
Pipit farlouse,2024,3,1
Pipit rousseline,2021,1,2
Pluvier doré,2022,1,0
Pouillot de Bonelli,2023,9,3
Pouillot fitis,2021,1,1
Pouillot véloce,2024,12,9
Roitelet à triple bandeau,2024,18,4
Rollier d'Europe,2023,5,6
Rossignol philomèle,2023,27,25
Rougegorge familier,2024,46,25
Rougequeue à front blanc,2022,1,2
Rougequeue noir,2024,26,9
Serin cini,2024,44,6
Sittelle torchepot,2024,9,11
Tarier des prés,2022,2,1
Tarier pâtre,2024,16,8
Tarin des aulnes,2022,1,0
Torcol fourmilier,2013,0,2
Tourterelle des bois,2023,25,20
Tourterelle turque,2024,46,20
Traquet motteux,2023,2,0
Troglodyte mignon,2024,4,13
Vanneau huppé,2023,11,3
Vautour fauve,2024,6,1
Verdier d'Europe,2024,39,14
