frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,16,67
Aigrette garzette,2023,2,13
Alouette des champs,2022,9,27
Alouette lulu,2014,0,1
Autour des palombes,2009,0,1
Bécasse des bois,2023,1,3
Bécassine des marais,2016,0,3
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2022,8,27
Bergeronnette grise,2023,27,62
Bergeronnette printanière,2021,7,17
Bernache du Canada,2021,5,7
Bondrée apivore,2014,0,8
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2021,5,21
Bruant des roseaux,2021,1,18
Bruant jaune,2022,15,46
Bruant proyer,2018,0,5
Busard cendré,2021,1,8
Busard des roseaux,2017,0,8
Busard Saint-Martin,2022,3,14
Buse pattue,2011,0,2
Buse variable,2023,39,130
Caille des blés,2018,0,8
Canard colvert,2023,31,58
Canard mandarin,2016,0,4
Canard pilet,2009,0,1
Canard siffleur,2016,0,2
Canard souchet,2018,0,1
Chardonneret élégant,2023,42,110
Chevalier culblanc,2019,2,6
Chevalier guignette,2022,4,6
Chevalier sylvain,2013,0,1
Chevêche d'Athéna,2021,4,25
Choucas des tours,2023,13,41
Chouette hulotte,2020,3,29
Cigogne blanche,2023,19,38
Cigogne noire,2023,3,6
Cincle plongeur,2022,3,7
Corbeau freux,2023,30,51
Corneille noire,2023,34,60
Coucou gris,2023,13,41
Courlis cendré,2021,2,13
Crave à bec rouge,2020,1,0
Cygne chanteur,2013,0,3
Cygne tuberculé,2021,2,9
Effraie des clochers,2022,4,38
Élanion blanc,2020,1,0
Épervier d'Europe,2023,17,54
Étourneau sansonnet,2023,46,83
Faisan de Colchide,2023,37,58
Faucon crécerelle,2023,24,57
Faucon émerillon,2013,0,1
Faucon hobereau,2023,5,11
Faucon kobez,2017,0,1
Faucon pèlerin,2012,0,1
Fauvette à tête noire,2023,35,75
Fauvette babillarde,2022,8,49
Fauvette des jardins,2022,4,26
Fauvette épervière,2021,1,0
Fauvette grisette,2023,18,53
Foulque macroule,2018,0,13
Gallinule poule-d'eau,2023,30,59
Geai des chênes,2023,20,58
Gobemouche gris,2023,5,31
Goéland argenté,2023,3,4
Goéland brun,2014,0,2
Goéland cendré,2015,0,6
Gorgebleue à miroir,2021,1,4
Grand Cormoran,2023,16,29
Grand-duc d'Europe,2020,1,1
Grande Aigrette,2023,73,130
Grèbe castagneux,2022,2,9
Grèbe huppé,2021,1,2
Grimpereau des jardins,2023,13,54
Grive draine,2022,7,24
Grive litorne,2022,3,34
Grive mauvis,2022,2,8
Grive musicienne,2023,19,54
Grosbec casse-noyaux,2023,2,21
Guêpier d'Europe,2017,0,2
Harle bièvre,2013,0,2
Héron cendré,2023,48,126
Héron pourpré,2014,0,1
Hibou des marais,2014,0,1
Hibou moyen-duc,2019,1,25
Hirondelle de fenêtre,2023,17,29
Hirondelle de rivage,2021,2,12
Hirondelle rustique,2023,50,73
Huppe fasciée,2022,2,7
Hypolaïs ictérine,2014,0,2
Hypolaïs polyglotte,2022,3,19
Linotte mélodieuse,2022,15,43
Locustelle tachetée,2015,0,5
Loriot d'Europe,2021,5,11
Martinet noir,2023,14,26
Martin-pêcheur d'Europe,2022,12,47
Merle à plastron,2021,1,1
Merle noir,2023,67,113
Mésange à longue queue,2022,11,56
Mésange bleue,2023,44,82
Mésange boréale,2019,1,15
Mésange charbonnière,2023,57,113
Mésange huppée,2022,2,4
Mésange noire,2020,1,15
Mésange nonnette,2020,4,41
Milan noir,2022,5,20
Milan royal,2022,19,28
Moineau domestique,2023,41,79
Moineau friquet,2018,0,12
Mouette rieuse,2023,4,18
Oedicnème criard,2012,0,1
Oie cendrée,2023,2,2
Ouette d'Egypte,2023,3,9
Perdrix grise,2023,5,27
Perdrix rouge,2014,0,3
Petit Gravelot,2009,0,1
Phragmite des joncs,2009,0,1
Pic épeiche,2022,17,58
Pic épeichette,2021,2,7
Pic mar,2012,0,3
Pic noir,2022,2,8
Pic vert,2023,23,82
Pie bavarde,2023,32,63
Pie-grièche écorcheur,2022,6,25
Pie-grièche grise,2012,0,12
Pigeon biset domestique,2022,3,1
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2011,0,4
Pigeon ramier,2023,41,71
Pinson des arbres,2023,57,115
Pinson du Nord,2022,6,52
Pipit des arbres,2021,1,4
Pipit farlouse,2021,4,17
Pipit spioncelle,2013,0,1
Pluvier doré,2015,0,6
Pouillot fitis,2019,1,10
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,47,99
Râle d'eau,2016,0,3
Râle des genêts,2016,0,9
Roitelet à triple bandeau,2023,3,15
Roitelet huppé,2021,1,15
Rossignol philomèle,2021,3,15
Rougegorge familier,2023,41,87
Rougequeue à front blanc,2022,8,34
Rougequeue noir,2023,36,73
Rousserolle effarvatte,2017,0,5
Rousserolle verderolle,2020,2,12
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2018,0,4
Serin cini,2023,8,32
Sittelle torchepot,2023,14,43
Sterne pierregarin,2021,1,3
Tadorne de Belon,2023,8,5
Tarier des prés,2014,0,8
Tarier pâtre,2022,15,38
Tarin des aulnes,2022,4,11
Torcol fourmilier,2013,0,1
Tourterelle des bois,2020,2,18
Tourterelle turque,2023,31,71
Traquet motteux,2022,3,12
Troglodyte mignon,2023,43,104
Vanneau huppé,2023,16,83
Verdier d'Europe,2023,34,82
