frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,26
Aigrette garzette,2023,27,177
Alouette des champs,2023,11,28
Alouette lulu,2023,4,6
Autour des palombes,2021,3,1
Bécasseau variable,2011,0,5
Bécasse des bois,2023,3,0
Bécassine des marais,2023,6,34
Bécassine sourde,2015,0,2
Bergeronnette des ruisseaux,2024,21,48
Bergeronnette grise,2024,127,191
Bergeronnette printanière,2021,6,14
Bihoreau gris,2023,37,89
Blongios nain,2022,4,0
Bondrée apivore,2023,2,2
Bouscarle de Cetti,2024,8,0
Bouvreuil pivoine,2024,26,20
Bruant des roseaux,2024,32,79
Bruant jaune,2023,6,15
Bruant proyer,2022,1,1
Bruant zizi,2024,17,23
Busard cendré,2019,1,0
Busard des roseaux,2023,1,2
Busard Saint-Martin,2024,6,2
Buse variable,2024,383,320
Butor étoilé,2019,1,2
Caille des blés,2019,1,2
Calopsitte élégante,2018,0,1
Canard chipeau,2024,4,43
Canard colvert,2024,159,621
Canard pilet,2020,1,2
Canard siffleur,2022,1,10
Canard souchet,2024,3,22
Chardonneret élégant,2024,234,158
Chevalier aboyeur,2020,2,3
Chevalier culblanc,2024,32,107
Chevalier gambette,2012,0,1
Chevalier guignette,2023,8,39
Chevêche d'Athéna,2024,72,76
Choucas des tours,2024,144,176
Chouette hulotte,2024,23,25
Cigogne blanche,2024,35,27
Cigogne noire,2023,2,2
Cincle plongeur (C.c.cinclus),2019,1,0
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2024,325,409
Corneille mantelée,2019,1,0
Corneille noire,2024,535,706
Coucou gris,2023,33,26
Courlis cendré,2022,3,20
Courlis corlieu,2015,0,2
Crabier chevelu,2023,1,1
Cygne tuberculé,2023,8,59
Effraie des clochers,2023,11,30
Épervier d'Europe,2024,26,42
Étourneau sansonnet,2024,517,318
Faisan de Colchide,2024,41,77
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,285,129
Faucon hobereau,2022,2,13
Faucon kobez,2013,0,2
Faucon pèlerin,2023,5,7
Fauvette à tête noire,2024,308,232
Fauvette babillarde,2022,8,5
Fauvette des jardins,2023,5,6
Fauvette grisette,2023,24,27
Foulque macroule,2024,36,392
Fuligule milouin,2024,4,65
Fuligule morillon,2021,1,12
Fuligule nyroca,2014,0,2
Gallinule poule-d'eau,2024,39,118
Geai des chênes,2024,325,191
Gobemouche gris,2023,12,26
Gobemouche noir,2023,58,18
Goéland brun,2015,0,7
Goéland cendré,2013,0,4
Goéland leucophée,2024,48,114
Gorgebleue à miroir,2018,0,1
Grand Corbeau,2022,1,0
Grand Cormoran,2024,139,360
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2024,233,423
Grèbe à cou noir,2020,1,3
Grèbe castagneux,2018,0,130
Grèbe huppé,2024,86,500
Grimpereau des jardins,2024,101,119
Grive draine,2024,7,42
Grive litorne,2024,7,40
Grive mauvis,2023,3,13
Grive musicienne,2024,72,94
Grosbec casse-noyaux,2023,13,55
Guêpier d'Europe,2023,14,6
Guifette noire,2012,0,1
Harle bièvre,2015,0,4
Héron cendré,2024,234,583
Héron garde-boeufs,2024,352,316
Héron pourpré,2022,2,15
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,2,31
Hirondelle de fenêtre,2023,31,51
Hirondelle de rivage,2023,9,9
Hirondelle rustique,2023,343,154
Huppe fasciée,2023,7,19
Hypolaïs polyglotte,2023,23,22
Linotte mélodieuse,2024,232,18
Loriot d'Europe,2023,27,44
Martinet à ventre blanc,2022,1,1
Martinet noir,2023,88,43
Martin-pêcheur d'Europe,2024,79,151
Merle noir,2024,824,521
Mésange à longue queue,2024,193,168
Mésange bleue,2024,538,309
Mésange boréale,2018,0,8
Mésange charbonnière,2024,938,499
Mésange huppée,2021,1,0
Mésange noire,2024,5,2
Mésange nonnette,2024,39,128
Milan noir,2023,36,35
Milan royal,2024,64,42
Moineau domestique,2024,594,294
Moineau friquet,2021,3,68
Mouette rieuse,2024,35,103
Nette rousse,2024,21,128
Oie cendrée,2022,2,7
Ouette d'Égypte,2023,4,63
Perdrix grise,2023,3,2
Perdrix rouge,2023,4,15
Petit-duc scops,2022,3,0
Petit Gravelot,2023,3,24
Pic cendré,2019,1,0
Pic épeiche,2024,102,123
Pic épeichette,2024,18,14
Pic mar,2024,4,2
Pic noir,2024,13,13
Pic vert,2024,179,240
Pie bavarde,2024,679,240
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,59,26
Pigeon biset domestique,2024,141,29
Pigeon colombin,2023,2,2
Pigeon ramier,2024,679,557
Pinson des arbres,2024,530,436
Pinson du Nord,2022,28,29
Pipit des arbres,2023,2,6
Pipit farlouse,2024,38,68
Pipit spioncelle,2023,16,58
Plongeon catmarin,2014,0,13
Pluvier doré,2020,1,1
Pluvier guignard,2011,0,2
Pouillot fitis,2023,9,11
Pouillot siffleur,2023,5,0
Pouillot véloce,2024,162,163
Râle d'eau,2024,7,2
Rémiz penduline,2024,6,3
Roitelet à triple bandeau,2024,29,25
Roitelet huppé,2024,28,45
Rossignol philomèle,2023,113,89
Rougegorge familier,2024,544,343
Rougequeue à front blanc,2023,140,45
Rougequeue noir,2024,419,109
Rousserolle effarvatte,2023,21,9
Sarcelle d'été,2015,0,5
Sarcelle d'hiver,2023,5,46
Serin cini,2023,107,40
Sittelle torchepot,2024,43,95
Sizerin flammé,2018,0,1
Sterne caspienne,2014,0,2
Sterne pierregarin,2020,1,3
Tadorne de Belon,2020,1,9
Tarier des prés,2023,3,2
Tarier pâtre,2023,25,40
Tarin des aulnes,2024,85,103
Torcol fourmilier,2014,0,1
Tourterelle des bois,2023,12,10
Tourterelle turque,2024,574,363
Traquet motteux,2023,2,4
Troglodyte mignon,2024,162,269
Vanneau huppé,2024,6,7
Verdier d'Europe,2024,162,115
