frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,3,37
Aigle botté,2021,1,5
Aigrette garzette,2022,1,3
Alouette des champs,2021,2,18
Alouette lulu,2021,2,13
Autour des palombes,2019,2,3
Bécasse des bois,2012,0,2
Bécassine sourde,2013,0,2
Bergeronnette des ruisseaux,2018,0,11
Bergeronnette grise,2021,5,60
Bergeronnette printanière,2011,0,3
Bihoreau gris,2012,0,2
Bondrée apivore,2022,9,14
Bouscarle de Cetti,2022,1,7
Bouvreuil pivoine,2016,0,11
Bruant des roseaux,2021,1,7
Bruant jaune,2012,0,4
Bruant ortolan,2008,0,1
Bruant proyer,2021,2,2
Bruant zizi,2022,8,40
Busard cendré,2012,0,1
Busard Saint-Martin,2022,1,23
Buse variable,2022,20,111
Caille des blés,2021,1,3
Canard colvert,2021,3,18
Canard souchet,2018,0,1
Chardonneret élégant,2021,8,25
Chevalier culblanc,2019,2,3
Chevalier guignette,2022,1,0
Chevalier sylvain,2019,1,0
Chouette hulotte,2019,13,25
Circaète Jean-le-Blanc,2011,0,1
Cisticole des joncs,2022,7,6
Corneille noire,2022,37,120
Coucou gris,2022,5,17
Effraie des clochers,2019,3,22
Élanion blanc,2022,19,92
Épervier d'Europe,2022,4,26
Étourneau sansonnet,2021,14,54
Faisan de Colchide,2021,5,16
Faucon crécerelle,2022,9,78
Faucon hobereau,2019,1,8
Faucon pèlerin,2022,1,4
Fauvette à tête noire,2021,6,57
Fauvette des jardins,2010,0,2
Fauvette grisette,2021,1,7
Foulque macroule,2014,0,7
Fuligule milouin,2012,0,2
Gallinule poule-d'eau,2018,0,6
Geai des chênes,2022,10,54
Gobemouche gris,2022,1,0
Gobemouche noir,2022,1,2
Goéland leucophée,2011,0,1
Grand Cormoran,2021,2,8
Grande Aigrette,2016,0,6
Grèbe castagneux,2016,0,2
Grèbe huppé,2022,2,10
Grimpereau des jardins,2021,4,36
Grive draine,2012,0,12
Grive mauvis,2012,0,2
Grive musicienne,2021,4,52
Grosbec casse-noyaux,2017,0,3
Guêpier d'Europe,2009,0,1
Héron cendré,2021,3,19
Héron garde-boeufs,2022,12,25
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2020,2,14
Hirondelle rustique,2021,14,54
Huppe fasciée,2021,1,4
Hypolaïs polyglotte,2022,4,9
Léiothrix jaune,2022,19,12
Linotte mélodieuse,2020,1,6
Loriot d'Europe,2021,2,19
Martinet noir,2019,1,16
Martin-pêcheur d'Europe,2021,2,6
Merle noir,2022,26,111
Mésange à longue queue,2022,6,40
Mésange bleue,2021,9,67
Mésange charbonnière,2021,7,79
Mésange huppée,2011,0,1
Mésange nonnette,2021,2,9
Milan noir,2022,5,26
Milan royal,2022,6,32
Moineau domestique,2023,16,42
Moineau friquet,2011,0,5
Moineau soulcie,2010,0,2
Oie cendrée,2011,0,1
Petit-duc scops,2010,0,3
Pic épeiche,2022,7,67
Pic épeichette,2018,0,6
Pic mar,2019,2,0
Pic noir,2023,6,11
Pic vert,2022,13,96
Pie bavarde,2021,10,42
Pie-grièche écorcheur,2021,1,0
Pigeon biset domestique,2021,8,16
Pigeon colombin,2011,0,2
Pigeon ramier,2023,27,65
Pinson des arbres,2021,14,99
Pinson du Nord,2021,4,5
Pipit des arbres,2010,0,3
Pipit farlouse,2022,7,39
Pluvier doré,2012,0,1
Pouillot fitis,2017,0,5
Pouillot véloce,2022,8,70
Roitelet à triple bandeau,2021,2,11
Rossignol philomèle,2021,1,7
Rougegorge familier,2021,26,101
Rougequeue à front blanc,2017,0,4
Rougequeue noir,2021,8,28
Sarcelle d'hiver,2012,0,1
Serin cini,2019,2,10
Sittelle torchepot,2021,4,42
Tarier pâtre,2022,13,26
Tarin des aulnes,2021,1,6
Tourterelle des bois,2022,11,21
Tourterelle turque,2022,37,72
Troglodyte mignon,2021,8,75
Vanneau huppé,2017,0,11
Vautour fauve,2011,0,2
Verdier d'Europe,2022,6,21
