frname,lastobs,newcount,oldcount
Fuligule à bec cerclé,2021,1,0
Fuligule milouin,2023,37,53
Fuligule milouinan,2017,0,3
Fuligule morillon,2023,143,140
Gallinule poule-d'eau,2023,163,98
Garrot à oeil d'or,2010,0,3
Geai des chênes,2023,37,16
Gobemouche gris,2023,16,4
Gobemouche noir,2022,3,1
Goéland argenté,2023,82,70
Goéland brun,2023,156,172
Goéland cendré,2022,7,13
Goéland leucophée,2023,182,122
Goéland marin,2021,17,117
Goéland pontique,2018,0,10
Grand Cormoran,2023,253,246
Grande Aigrette,2023,208,156
Grand Gravelot,2023,145,124
Gravelot à collier interrompu,2008,0,1
Grèbe à cou noir,2020,1,8
Grèbe castagneux,2023,34,20
Grèbe huppé,2023,280,239
Grèbe jougris,2013,0,1
Grimpereau des jardins,2023,28,23
Grive draine,2023,23,18
Grive litorne,2022,8,10
Grive mauvis,2022,111,10
Grive musicienne,2023,93,24
Grosbec casse-noyaux,2023,7,8
Guifette leucoptère,2010,0,4
Guifette moustac,2022,10,1
Guifette noire,2023,53,59
Harle bièvre,2023,77,79
Harle piette,2012,0,1
Héron cendré,2023,239,188
Héron garde-boeufs,2023,210,147
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2023,27,15
Hirondelle de rivage,2023,48,38
Hirondelle rustique,2023,70,41
Huîtrier pie,2022,1,0
Huppe fasciée,2022,3,0
Hypolaïs polyglotte,2023,32,2
Ibis falcinelle,2022,8,1
Ibis sacré,2009,0,8
Labbe parasite,2010,0,1
Linotte mélodieuse,2023,74,60
Loriot d'Europe,2021,2,0
Macreuse noire,2021,9,1
Martinet noir,2023,28,22
Martin-pêcheur d'Europe,2023,58,34
Merle noir,2023,107,51
Mésange à longue queue,2023,41,33
Mésange bleue,2023,92,39
Mésange charbonnière,2023,132,25
Mésange huppée,2021,3,1
Mésange nonnette,2018,0,7
Milan noir,2021,1,0
Milan royal,2019,1,1
Moineau domestique,2023,73,22
Mouette de Sabine,2022,1,0
Mouette mélanocéphale,2022,11,14
Mouette pygmée,2023,9,9
Mouette rieuse,2023,225,171
Nette demi-deuil,2020,1,0
Oedicnème criard,2021,7,0
Oie à tête barrée,2018,0,11
Oie cendrée,2021,7,21
Ouette d'Égypte,2023,27,3
Petit Gravelot,2023,46,45
Phalarope à bec large,2017,0,16
Phragmite des joncs,2023,22,6
Pic épeiche,2023,51,18
Pic épeichette,2023,3,3
Pic mar,2009,0,1
Pic noir,2017,0,1
Pic vert,2023,52,20
Pie bavarde,2023,25,13
Pigeon biset domestique,2023,6,8
Pigeon colombin,2022,4,0
Pigeon ramier,2023,147,42
Pinson des arbres,2023,175,51
Pinson du Nord,2022,8,3
Pipit des arbres,2023,5,1
Pipit farlouse,2023,113,92
Pipit spioncelle,2023,90,96
Pluvier argenté,2022,19,9
Pluvier doré,2023,68,149
Pouillot fitis,2023,37,9
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,136,50
Pygargue à tête blanche,2023,1,0
Râle d'eau,2021,9,1
Roitelet à triple bandeau,2022,11,8
Roitelet huppé,2018,0,7
Rougegorge familier,2023,184,52
Rougequeue noir,2022,5,2
Rousserolle effarvatte,2021,9,2
Sarcelle d'été,2023,5,7
Sarcelle d'hiver,2023,238,294
Serin cini,2022,2,0
Sittelle torchepot,2023,17,13
Spatule blanche,2023,54,84
Sterne arctique,2011,0,4
Sterne caspienne,2022,12,11
Sterne caugek,2022,5,0
Sterne naine,2023,7,0
Sterne pierregarin,2023,26,22
Tadorne casarca,2022,6,9
Tadorne de Belon,2023,78,81
Tarier des prés,2022,5,7
Tarier pâtre,2023,111,32
Tarin des aulnes,2023,21,14
Torcol fourmilier,2023,1,0
Tournepierre à collier,2020,2,8
Tourterelle des bois,2023,16,6
Tourterelle turque,2022,31,3
Traquet motteux,2023,26,21
Troglodyte mignon,2023,69,38
Vanneau huppé,2023,284,262
Verdier d'Europe,2023,36,6
