frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,2
Accenteur mouchet,2024,194,290
Aigle royal,2021,1,2
Aigrette garzette,2024,113,142
Alouette des champs,2024,232,369
Alouette lulu,2024,548,543
Autour des palombes,2023,8,17
Avocette élégante,2016,0,12
Barge à queue noire,2022,2,0
Bécasseau de Temminck,2011,0,1
Bécasseau minute,2023,3,0
Bécasseau variable,2023,8,16
Bécasse des bois,2023,4,6
Bécassine des marais,2024,104,260
Bécassine sourde,2011,0,2
Bec-croisé des sapins,2024,17,50
Bergeronnette des ruisseaux,2024,172,169
Bergeronnette grise,2024,329,521
Bergeronnette printanière,2023,10,23
Bernache du Canada,2012,0,3
Bihoreau gris,2023,66,167
Blongios nain,2010,0,2
Bondrée apivore,2023,61,140
Bouscarle de Cetti,2010,0,1
Bouvreuil pivoine,2024,44,70
Bruant des roseaux,2024,37,124
Bruant fou,2024,14,52
Bruant jaune,2023,57,96
Bruant proyer,2023,18,33
Bruant zizi,2023,255,395
Busard cendré,2023,6,1
Busard des roseaux,2023,5,34
Busard Saint-Martin,2024,39,133
Buse variable,2024,621,1051
Butor étoilé,2024,2,0
Caille des blés,2023,18,15
Canard chipeau,2024,99,363
Canard colvert,2024,334,1114
Canard mandarin,2021,2,8
Canard pilet,2023,11,17
Canard siffleur,2024,11,62
Canard souchet,2023,27,199
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,540,653
Chevalier aboyeur,2023,5,16
Chevalier arlequin,2018,0,11
Chevalier culblanc,2024,112,234
Chevalier gambette,2024,2,4
Chevalier guignette,2023,51,80
Chevalier sylvain,2024,14,15
Chevêche d'Athéna,2023,29,56
Choucas des tours,2024,295,399
Chouette hulotte,2024,168,267
Cigogne blanche,2023,11,6
Cigogne noire,2017,0,14
Cincle plongeur (C.c.cinclus),2023,5,16
Circaète Jean-le-Blanc,2024,79,222
Cisticole des joncs,2017,0,1
Combattant varié,2023,5,14
Corbeau freux,2024,30,64
Cormoran pygmée,2023,2,0
Corneille noire,2024,791,844
Coucou gris,2024,588,795
Courlis cendré,2023,6,3
Crabier chevelu,2023,5,0
Cygne tuberculé,2023,8,1
Échasse blanche,2024,1,1
Effraie des clochers,2022,7,6
Engoulevent d'Europe,2023,151,164
Épervier d'Europe,2024,117,270
Étourneau sansonnet,2024,538,612
Faisan de Colchide,2024,148,203
Faucon crécerelle,2024,434,567
Faucon émerillon,2013,0,6
Faucon hobereau,2023,19,84
Faucon kobez,2019,2,2
Faucon pèlerin,2024,20,28
Fauvette à tête noire,2024,2350,2037
Fauvette babillarde,2021,1,0
Fauvette des jardins,2021,10,35
Fauvette grisette,2023,459,398
Fauvette mélanocéphale,2024,6,3
Fauvette pitchou,2022,2,0
Foulque macroule,2024,181,551
Fuligule à bec cerclé,2015,0,20
Fuligule milouin,2024,138,616
Fuligule morillon,2023,21,62
Gallinule poule-d'eau,2024,118,316
Garrot à oeil d'or,2007,0,1
Geai des chênes,2024,869,1197
Gobemouche à collier,2013,0,1
Gobemouche gris,2023,8,27
Gobemouche noir,2023,25,44
Goéland brun,2023,1,4
Goéland cendré,2022,3,4
Goéland leucophée,2024,227,347
Gorgebleue à miroir,2009,0,1
Grand Corbeau,2024,159,193
Grand Cormoran,2024,468,840
Grand-duc d'Europe,2024,153,368
Grande Aigrette,2024,216,377
Grand Gravelot,2023,3,4
Grèbe à cou noir,2023,8,58
Grèbe castagneux,2024,144,423
Grèbe huppé,2024,189,614
Grimpereau des bois,2018,0,2
Grimpereau des jardins,2024,576,678
Grive draine,2024,373,561
Grive litorne,2024,19,65
Grive mauvis,2024,16,35
Grive musicienne,2024,361,405
Grosbec casse-noyaux,2023,54,330
Guêpier d'Europe,2023,51,20
Guifette leucoptère,2010,0,3
Guifette moustac,2018,0,13
Guifette noire,2023,3,25
Harle bièvre,2024,13,0
Harle huppé,2018,0,11
Héron cendré,2024,629,1274
Héron garde-boeufs,2024,293,153
Héron pourpré,2023,15,42
Hibou moyen-duc,2023,5,11
Hirondelle de fenêtre,2024,200,247
Hirondelle de rivage,2023,3,9
Hirondelle de rochers,2024,159,278
Hirondelle rustique,2024,280,447
Huppe fasciée,2024,133,89
Hypolaïs polyglotte,2023,160,208
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,93,118
Locustelle tachetée,2019,1,13
Loriot d'Europe,2023,174,176
Marouette ponctuée,2023,2,3
Martinet à ventre blanc,2024,120,251
Martinet noir,2023,280,398
Martin-pêcheur d'Europe,2024,129,253
Merle à plastron,2023,1,0
Merle noir,2024,1882,1975
Mésange à longue queue,2024,476,644
Mésange bleue,2024,1446,1624
Mésange boréale,2023,1,5
Mésange charbonnière,2024,2144,2329
Mésange huppée,2024,333,508
Mésange noire,2024,239,633
Mésange nonnette,2024,242,409
Milan noir,2024,1072,1595
Milan royal,2024,474,560
Moineau domestique,2024,940,930
Moineau friquet,2024,38,68
Moineau soulcie,2017,0,3
Mouette mélanocéphale,2022,2,10
Mouette pygmée,2023,1,17
Mouette rieuse,2024,338,576
Mouette tridactyle,2022,1,6
Nette rousse,2024,124,283
Oedicnème criard,2021,4,10
Oie cendrée,2022,1,34
Ouette d'Égypte,2022,2,1
Perdrix grise,2021,4,14
Perdrix rouge,2023,32,37
Perruche à collier,2020,1,0
Perruche ondulée,2021,1,2
Petit Gravelot,2024,11,38
Phalarope à bec large,2011,0,8
Phragmite des joncs,2015,0,3
Pic épeiche,2024,839,1060
Pic épeichette,2024,74,130
Pic mar,2024,46,5
Pic noir,2024,236,401
Pic vert,2024,776,1015
Pie bavarde,2024,520,657
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2023,253,252
Pie-grièche grise,2012,0,11
Pigeon biset domestique,2024,69,64
Pigeon colombin,2024,58,62
Pigeon ramier,2024,1363,1383
Pinson des arbres,2024,2154,2216
Pinson du Nord,2024,80,144
Pipit des arbres,2023,39,97
Pipit farlouse,2024,116,84
Pipit rousseline,2010,0,1
Pipit spioncelle,2024,3,8
Plongeon catmarin,2011,0,5
Pluvier doré,2013,0,2
Pouillot de Bonelli,2023,332,400
Pouillot fitis,2024,46,74
Pouillot siffleur,2023,7,14
Pouillot véloce,2024,1752,1649
Râle d'eau,2023,16,91
Rémiz penduline,2014,0,16
Roitelet à triple bandeau,2024,176,163
Roitelet huppé,2024,89,147
Rollier d'Europe,2022,7,2
Rossignol philomèle,2023,442,535
Rougegorge familier,2024,2240,1802
Rougequeue à front blanc,2023,140,218
Rougequeue noir,2024,632,627
Rousserolle effarvatte,2023,8,79
Rousserolle turdoïde,2019,2,5
Sarcelle d'été,2024,14,32
Sarcelle d'hiver,2024,156,539
Serin cini,2024,303,393
Sittelle torchepot,2024,396,618
Sizerin cabaret,2009,0,1
Sizerin flammé,2017,0,3
Spatule blanche,2019,1,5
Sterne caugek,2022,3,0
Sterne pierregarin,2018,0,4
Tadorne casarca,2019,1,0
Tadorne de Belon,2024,9,48
Tarier des prés,2022,7,15
Tarier pâtre,2024,283,341
Tarin des aulnes,2024,216,451
Tichodrome échelette,2024,31,68
Torcol fourmilier,2017,0,13
Tourterelle des bois,2023,147,326
Tourterelle turque,2024,723,725
Traquet motteux,2023,8,10
Troglodyte mignon,2024,931,1145
Vanneau huppé,2024,89,250
Vautour fauve,2021,1,13
Vautour moine,2013,0,1
Verdier d'Europe,2024,427,616
