frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,3,17
Alouette des champs,2021,7,31
Bécasse des bois,2018,0,1
Bec-croisé des sapins,2013,0,1
Bergeronnette grise,2021,5,12
Bergeronnette printanière,2021,2,12
Bondrée apivore,2022,2,5
Bouvreuil pivoine,2016,0,9
Bruant des roseaux,2017,0,2
Bruant jaune,2021,16,23
Bruant proyer,2018,0,14
Busard cendré,2020,1,2
Busard des roseaux,2017,0,1
Busard Saint-Martin,2021,3,17
Buse variable,2021,16,51
Caille des blés,2021,1,3
Canard colvert,2014,0,1
Chardonneret élégant,2021,5,7
Chevêche d'Athéna,2021,2,19
Choucas des tours,2016,0,8
Chouette hulotte,2021,6,19
Cigogne blanche,2015,0,1
Corbeau freux,2021,1,23
Corneille noire,2021,12,39
Coucou gris,2021,4,6
Effraie des clochers,2021,6,7
Épervier d'Europe,2021,1,25
Étourneau sansonnet,2020,4,24
Faisan de Colchide,2021,8,26
Faisan vénéré,2014,0,2
Faucon crécerelle,2023,9,30
Faucon hobereau,2015,0,4
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2021,8,22
Fauvette babillarde,2021,1,6
Fauvette des jardins,2021,1,8
Fauvette grisette,2021,3,11
Gallinule poule-d'eau,2019,1,1
Geai des chênes,2021,2,18
Gobemouche gris,2020,2,1
Goéland argenté,2021,3,17
Goéland brun,2019,1,8
Goéland cendré,2014,0,2
Grimpereau des jardins,2021,3,19
Grive draine,2020,7,16
Grive litorne,2019,1,14
Grive mauvis,2016,0,8
Grive musicienne,2021,3,22
Grosbec casse-noyaux,2018,0,3
Héron cendré,2021,2,2
Hibou moyen-duc,2022,6,2
Hirondelle de fenêtre,2020,6,12
Hirondelle rustique,2023,12,18
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2021,5,7
Linotte mélodieuse,2021,15,12
Martinet noir,2019,2,7
Merle noir,2023,31,44
Mésange à longue queue,2021,3,12
Mésange bleue,2023,24,24
Mésange charbonnière,2022,10,28
Mésange huppée,2022,4,4
Mésange noire,2014,0,3
Mésange nonnette,2021,1,12
Milan noir,2019,1,2
Milan royal,2020,1,0
Moineau domestique,2023,32,38
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2018,0,5
Oedicnème criard,2022,8,11
Perdrix grise,2022,4,28
Perdrix rouge,2021,2,0
Pic épeiche,2021,4,15
Pic épeichette,2020,1,0
Pic noir,2021,2,6
Pic vert,2022,14,23
Pie bavarde,2020,4,11
Pigeon biset domestique,2023,13,0
Pigeon biset (origine naturelle),2015,0,5
Pigeon colombin,2014,0,4
Pigeon ramier,2022,14,40
Pinson des arbres,2023,29,43
Pipit des arbres,2021,3,15
Pipit farlouse,2016,0,8
Pluvier doré,2012,0,2
Pouillot fitis,2021,10,9
Pouillot véloce,2021,5,19
Roitelet à triple bandeau,2020,1,1
Roitelet huppé,2021,3,8
Rossignol philomèle,2010,0,5
Rougegorge familier,2023,15,22
Rougequeue à front blanc,2015,0,1
Rougequeue noir,2020,2,9
Rousserolle verderolle,2010,0,2
Serin cini,2015,0,4
Sittelle torchepot,2022,4,21
Tarier pâtre,2022,2,4
Torcol fourmilier,2015,0,1
Tourterelle des bois,2022,8,9
Tourterelle turque,2023,18,36
Traquet motteux,2017,0,3
Troglodyte mignon,2023,9,20
Vanneau huppé,2014,0,5
Verdier d'Europe,2021,7,14
