frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,113,14
Aigrette garzette,2024,112,10
Alouette des champs,2023,8,0
Autour des palombes,2018,0,1
Avocette élégante,2023,4,0
Barge à queue noire,2021,1,0
Barge rousse,2023,1,0
Bécasseau maubèche,2023,3,0
Bécasseau sanderling,2024,71,2
Bécasseau variable,2024,6,0
Bécasse des bois,2022,2,1
Bécassine des marais,2024,69,3
Bécassine sourde,2019,1,2
Bergeronnette des ruisseaux,2023,28,4
Bergeronnette flavéole (M.f.flavissima),2021,13,2
Bergeronnette grise,2024,60,12
Bergeronnette printanière,2022,31,4
Bernache cravant,2023,9,1
Bernache du Canada,2019,1,0
Bernache nonnette,2022,4,0
Bihoreau gris,2024,8,0
Blongios nain,2021,1,0
Bondrée apivore,2020,2,0
Bouscarle de Cetti,2024,161,7
Bouvreuil pivoine,2023,31,5
Bruant des roseaux,2023,43,4
Bruant jaune,2023,27,4
Bruant lapon,2020,1,0
Bruant proyer,2021,1,0
Bruant zizi,2023,7,2
Busard des roseaux,2024,15,3
Busard Saint-Martin,2020,2,2
Buse variable,2024,89,13
Butor étoilé,2019,2,0
Caille des blés,2019,1,0
Canard chipeau,2024,15,0
Canard colvert,2024,77,8
Canard mandarin,2022,2,0
Canard pilet,2024,18,2
Canard siffleur,2024,4,2
Canard souchet,2024,33,6
Chardonneret élégant,2024,118,14
Chevalier aboyeur,2021,3,0
Chevalier culblanc,2022,7,0
Chevalier gambette,2023,10,0
Chevalier guignette,2023,8,0
Chevalier sylvain,2021,2,0
Chevêche d'Athéna,2019,1,2
Choucas des tours,2024,7,4
Chouette hulotte,2024,20,5
Cigogne blanche,2024,71,10
Cisticole des joncs,2024,36,3
Combattant varié,2022,1,0
Corbeau freux,2018,0,4
Corneille noire,2024,193,14
Coucou gris,2023,46,3
Courlis cendré,2023,5,2
Courlis corlieu,2021,4,0
Cygne noir,2009,0,1
Cygne tuberculé,2024,88,15
Échasse blanche,2023,19,1
Effraie des clochers,2024,10,6
