frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,28
Aigle botté,2022,1,0
Alouette des champs,2024,76,39
Alouette lulu,2024,65,44
Autour des palombes,2019,3,2
Barge à queue noire,2020,1,0
Bécasse des bois,2017,0,1
Bec-croisé des sapins,2024,19,6
Bergeronnette des ruisseaux,2024,14,8
Bergeronnette grise,2024,130,77
Bergeronnette printanière,2023,5,2
Bondrée apivore,2023,51,12
Bouvreuil pivoine,2024,31,28
Bruant des roseaux,2014,0,1
Bruant fou,2016,0,3
Bruant jaune,2024,162,88
Bruant proyer,2023,2,2
Bruant zizi,2023,26,8
Busard cendré,2023,6,13
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,18,10
Buse variable,2024,157,61
Caille des blés,2023,24,27
Canard colvert,2024,22,16
Cassenoix moucheté,2017,0,1
Chardonneret élégant,2024,216,78
Chevalier aboyeur,2019,1,0
Chevêche d'Athéna,2021,4,3
Chouette hulotte,2024,19,10
Cigogne blanche,2016,0,3
Cigogne noire,2021,1,2
Cincle plongeur (C.c.cinclus),2023,18,9
Circaète Jean-le-Blanc,2023,31,27
Corbeau freux,2010,0,1
Corneille noire,2024,138,60
Coucou gris,2024,71,64
Effraie des clochers,2022,1,0
Épervier d'Europe,2023,20,22
Étourneau sansonnet,2023,92,66
Faisan de Colchide,2023,2,2
Faucon crécerelle,2023,117,57
Faucon hobereau,2022,5,5
Faucon kobez,2015,0,1
Faucon pèlerin,2024,43,24
Fauvette à tête noire,2024,241,121
Fauvette des jardins,2023,16,13
Fauvette grisette,2023,67,49
Gallinule poule-d'eau,2011,0,2
Geai des chênes,2024,91,58
Gobemouche gris,2019,1,2
Gobemouche noir,2023,25,3
Grand Corbeau,2023,83,37
Grand Cormoran,2024,4,0
Grand-duc d'Europe,2020,1,2
Grande Aigrette,2023,1,0
Grimpereau des bois,2012,0,3
Grimpereau des jardins,2024,77,34
Grive draine,2024,66,56
Grive litorne,2017,0,1
Grive mauvis,2022,1,0
Grive musicienne,2024,63,38
Grosbec casse-noyaux,2024,18,1
Guêpier d'Europe,2023,4,0
Héron cendré,2023,19,9
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,115,49
Hirondelle de rivage,2015,0,1
Hirondelle de rochers,2024,34,16
Hirondelle rustique,2023,118,92
Huppe fasciée,2024,35,9
Hypolaïs polyglotte,2020,6,8
Linotte mélodieuse,2024,76,40
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,75,57
Merle à plastron,2021,1,0
Merle noir,2024,217,140
Mésange à longue queue,2024,24,7
Mésange bleue,2024,161,65
Mésange boréale,2020,1,1
Mésange charbonnière,2024,219,94
Mésange huppée,2024,66,38
Mésange noire,2024,95,68
Mésange nonnette,2024,65,25
Milan noir,2024,114,56
Milan royal,2024,203,108
Moineau domestique,2024,262,122
Moineau friquet,2024,104,35
Moineau soulcie,2024,13,5
Mouette rieuse,2016,0,1
Perdrix rouge,2016,0,1
Perruche ondulée,2021,1,0
Pic épeiche,2024,72,41
Pic épeichette,2024,18,9
Pic noir,2024,19,17
Pic vert,2024,81,42
Pie bavarde,2024,113,48
Pie-grièche écorcheur,2023,172,61
Pie-grièche grise,2024,40,18
Pigeon biset domestique,2023,5,11
Pigeon colombin,2022,2,8
Pigeon ramier,2024,124,42
Pinson des arbres,2024,253,132
Pinson du Nord,2024,20,6
Pipit des arbres,2023,16,10
Pipit farlouse,2022,1,1
Pipit spioncelle,2020,1,0
Plongeon imbrin,2017,0,1
Pouillot de Bonelli,2023,5,4
Pouillot fitis,2022,10,0
Pouillot véloce,2024,196,105
Roitelet à triple bandeau,2023,5,6
Roitelet huppé,2024,9,12
Rollier d'Europe,2014,0,2
Rossignol philomèle,2023,9,4
Rougegorge familier,2024,111,51
Rougequeue à front blanc,2023,50,41
Rougequeue noir,2024,182,107
Serin cini,2024,80,53
Sittelle torchepot,2024,41,13
Tarier des prés,2023,5,21
Tarier pâtre,2024,143,72
Tarin des aulnes,2024,36,9
Tichodrome échelette,2018,0,3
Torcol fourmilier,2023,14,6
Tourterelle des bois,2023,1,1
Tourterelle turque,2023,66,38
Traquet motteux,2023,20,8
Troglodyte mignon,2024,78,43
Vanneau huppé,2016,0,1
Vautour fauve,2021,1,1
Verdier d'Europe,2024,96,47
