frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,9
Aigle botté,2023,2,0
Aigrette garzette,2023,7,13
Alouette des champs,2023,11,37
Alouette lulu,2023,30,28
Autour des palombes,2010,0,1
Barge à queue noire,2023,2,0
Barge rousse,2020,2,2
Bécasseau maubèche,2019,1,7
Bécasseau minute,2007,0,1
Bécasseau sanderling,2023,39,37
Bécasseau variable,2023,16,19
Bécasseau violet,2021,3,1
Bécassine des marais,2011,0,1
Bec-croisé des sapins,2010,0,3
Bergeronnette des ruisseaux,2020,1,9
Bergeronnette grise,2023,51,122
Bergeronnette printanière,2023,6,4
Bernache cravant,2010,0,1
Bondrée apivore,2022,1,2
Bouscarle de Cetti,2023,8,5
Bouvreuil pivoine,2013,0,1
Bruant des neiges,2023,2,3
Bruant des roseaux,2017,0,14
Bruant jaune,2022,1,2
Bruant zizi,2023,7,26
Busard cendré,2018,0,2
Busard des roseaux,2010,0,1
Busard Saint-Martin,2010,0,1
Buse variable,2020,3,15
Canard colvert,2023,4,10
Canard pilet,2009,0,1
Canard siffleur,2010,0,3
Chardonneret élégant,2023,12,72
Chevalier aboyeur,2021,3,2
Chevalier gambette,2022,6,7
Chevalier guignette,2023,12,8
Chouette hulotte,2020,1,1
Cigogne noire,2017,0,2
Circaète Jean-le-Blanc,2019,1,9
Cisticole des joncs,2023,8,5
Cochevis huppé,2022,4,45
Corneille noire,2023,18,70
Coucou gris,2022,8,14
Courlis cendré,2021,1,1
Courlis corlieu,2023,4,2
Cygne tuberculé,2018,0,1
Échasse blanche,2019,1,0
Effraie des clochers,2013,0,10
Eider à duvet,2008,0,1
Élanion blanc,2020,2,0
Engoulevent d'Europe,2021,1,6
Épervier d'Europe,2023,3,12
Étourneau sansonnet,2023,16,33
Faisan de Colchide,2020,2,2
Faucon crécerelle,2023,8,9
Faucon d'Éléonore,2021,1,0
Faucon émerillon,2020,1,9
Faucon hobereau,2023,4,4
Faucon pèlerin,2014,0,4
Fauvette à tête noire,2022,11,11
Fauvette des jardins,2009,0,2
Fauvette grisette,2023,7,13
Fauvette pitchou,2021,5,10
Fou de Bassan,2024,41,66
Fulmar boréal,2012,0,2
Geai des chênes,2024,21,33
Gobemouche gris,2023,4,5
Gobemouche noir,2023,8,4
Goéland argenté,2023,7,8
Goéland bourgmestre,2019,1,1
Goéland brun,2023,35,51
Goéland cendré,2020,1,0
Goéland leucophée,2023,31,41
Goéland marin,2023,26,18
Goéland pontique,2020,1,2
Grand Cormoran,2023,21,39
Grande Aigrette,2023,2,0
Grand Gravelot,2023,23,22
Grand Labbe,2020,2,9
Gravelot à collier interrompu,2023,15,32
Grèbe castagneux,2019,1,1
Grimpereau des jardins,2023,61,77
Grive draine,2024,14,22
Grive mauvis,2022,1,3
Grive musicienne,2023,25,42
Grosbec casse-noyaux,2018,0,1
Guifette noire,2007,0,1
Guillemot de Troïl,2023,2,47
Harle huppé,2012,0,1
Héron cendré,2023,11,15
Héron garde-boeufs,2019,1,3
Héron pourpré,2020,1,0
Hibou des marais,2017,0,1
Hirondelle de fenêtre,2023,1,0
Hirondelle de rivage,2023,2,2
Hirondelle rustique,2023,31,56
Huîtrier pie,2013,0,1
Huppe fasciée,2023,6,24
Hypolaïs polyglotte,2023,9,11
Labbe à longue queue,2023,1,0
Labbe parasite,2023,4,1
Labbe pomarin,2020,1,0
Linotte mélodieuse,2022,8,35
Loriot d'Europe,2011,0,2
Macareux moine,2022,1,27
Macreuse noire,2022,3,9
Martinet noir,2022,10,7
Martin-pêcheur d'Europe,2023,12,13
Merle à plastron,2012,0,2
Merle noir,2023,41,90
Mésange à longue queue,2023,14,22
Mésange bleue,2024,17,30
Mésange charbonnière,2024,43,85
Mésange huppée,2023,40,69
Mésange noire,2021,1,14
Milan noir,2022,1,6
Milan royal,2021,3,15
Moineau domestique,2024,27,46
Moineau friquet,2017,0,2
Mouette de Sabine,2023,9,1
Mouette mélanocéphale,2023,30,26
Mouette pygmée,2023,1,12
Mouette rieuse,2023,34,56
Mouette tridactyle,2023,6,5
Océanite culblanc,2023,21,0
Océanite tempête,2023,5,2
Oie cendrée,2023,1,6
Perdrix rouge,2010,0,1
Petit Gravelot,2023,1,1
Phalarope à bec large,2023,17,3
Pic épeiche,2023,27,50
Pic épeichette,2020,1,3
Pic noir,2024,3,3
Pic vert,2021,10,33
Pie bavarde,2023,12,15
Pie-grièche à tête rousse,2013,0,1
Pie-grièche écorcheur,2019,1,1
Pigeon biset domestique,2014,0,3
Pigeon colombin,2022,1,0
Pigeon ramier,2023,42,46
Pingouin torda,2022,10,6
Pinson des arbres,2024,158,191
Pinson du Nord,2014,0,9
Pipit à gorge rousse,2008,0,1
Pipit de Richard,2012,0,6
Pipit des arbres,2023,27,39
Pipit farlouse,2023,11,60
Pipit maritime,2009,0,2
