frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2023,33,39
Aigle botté,2023,28,11
Aigle royal,2023,3,5
Aigrette garzette,2021,2,5
Alouette des champs,2024,464,697
Alouette lulu,2023,53,34
Autour des palombes,2022,5,13
Avocette élégante,2012,0,1
Barge à queue noire,2011,0,3
Bécasseau cocorli,2022,1,1
Bécasseau de Temminck,2012,0,5
Bécasseau minute,2022,1,21
Bécasseau tacheté,2011,0,6
Bécasseau variable,2022,6,80
Bécasse des bois,2015,0,2
Bécassine des marais,2023,121,432
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2023,45,63
Bergeronnette des ruisseaux,2023,27,76
Bergeronnette grise,2023,224,468
Bergeronnette printanière,2023,20,161
Bihoreau gris,2017,0,3
Bondrée apivore,2023,33,74
Bouvreuil pivoine,2023,58,69
Bruant des roseaux,2022,22,231
Bruant fou,2021,4,7
Bruant jaune,2023,80,105
Bruant proyer,2023,5,29
Bruant zizi,2022,5,4
Busard cendré,2023,9,133
Busard des roseaux,2023,38,63
Busard Saint-Martin,2023,45,244
Buse variable,2024,517,907
Butor étoilé,2014,0,1
Caille des blés,2023,48,125
Canard chipeau,2013,0,3
Canard colvert,2023,214,449
Canard pilet,2020,2,6
Canard siffleur,2020,2,2
Canard souchet,2022,4,20
Chardonneret élégant,2023,183,403
Chevalier aboyeur,2023,10,70
Chevalier arlequin,2022,3,13
Chevalier culblanc,2023,55,284
Chevalier gambette,2023,8,38
Chevalier guignette,2023,35,140
Chevalier sylvain,2023,19,156
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,30,61
Chouette de Tengmalm,2014,0,2
Chouette hulotte,2023,25,32
Cigogne blanche,2016,0,6
Cigogne noire,2023,6,8
Cincle plongeur (C.c.cinclus),2022,5,10
Circaète Jean-le-Blanc,2023,145,300
Cisticole des joncs,2023,1,0
Combattant varié,2022,8,61
Corbeau freux,2018,0,101
Corneille noire,2023,290,467
Coucou gris,2023,10,53
Courlis cendré,2022,3,38
Courlis corlieu,2014,0,5
Échasse blanche,2014,0,1
Engoulevent d'Europe,2012,0,1
Épervier d'Europe,2023,32,84
Étourneau sansonnet,2023,154,337
Faisan de Colchide,2021,1,9
Faucon crécerelle,2023,276,529
Faucon émerillon,2022,3,12
Faucon hobereau,2023,3,32
Faucon pèlerin,2023,30,74
Fauvette à tête noire,2023,206,206
Fauvette des jardins,2023,14,14
Fauvette grisette,2023,44,80
Fuligule milouin,2016,0,11
Fuligule nyroca,2019,1,0
Gallinule poule-d'eau,2021,2,8
Geai des chênes,2023,179,169
Gobemouche gris,2023,6,13
Gobemouche noir,2023,43,39
Goéland brun,2012,0,2
Goéland cendré,2015,0,2
Goéland leucophée,2023,94,462
Gorgebleue à miroir,2022,4,0
Grand Corbeau,2023,139,273
Grand Cormoran,2023,55,109
Grand-duc d'Europe,2023,61,27
Grande Aigrette,2023,91,111
Grand Gravelot,2022,4,48
Grèbe à cou noir,2015,0,1
Grèbe castagneux,2022,12,91
Grèbe huppé,2023,316,680
Grimpereau des bois,2023,39,28
Grimpereau des jardins,2023,26,19
Grive draine,2023,257,224
Grive litorne,2023,47,111
Grive mauvis,2019,3,2
Grive musicienne,2023,109,84
Grosbec casse-noyaux,2023,5,15
Guêpier d'Europe,2023,6,2
Guifette moustac,2023,2,9
