frname,lastobs,newcount,oldcount
Aigrette garzette,2019,3,0
Bécasseau cocorli,2021,1,0
Bécasseau minute,2019,1,0
Bouscarle de Cetti,2021,2,1
Bruant zizi,2021,1,1
Busard des roseaux,2019,2,0
Buse variable,2021,1,0
Canard colvert,2021,1,2
Chardonneret élégant,2019,2,3
Chevalier culblanc,2019,1,0
Chevalier guignette,2019,1,0
Cormoran huppé,2023,3,0
Corneille mantelée,2021,5,1
Engoulevent d'Europe,2018,0,4
Fauvette à tête noire,2018,0,1
Fauvette de Moltoni,2018,0,2
Fauvette mélanocéphale,2021,10,2
Fauvette pitchou,2021,2,0
Fauvette sarde,2023,2,0
Foulque macroule,2021,3,0
Gallinule poule-d'eau,2021,1,0
Geai des chênes,2021,1,3
Gobemouche à collier,2022,1,0
Gobemouche gris,2018,0,1
Goéland d'Audouin,2023,6,1
Goéland leucophée,2023,5,3
Grand Corbeau,2023,3,3
Gravelot à collier interrompu,2021,1,0
Guêpier d'Europe,2023,2,0
Héron cendré,2021,2,2
Hirondelle rustique,2021,1,0
Huppe fasciée,2019,2,0
Martinet noir,2018,0,1
Martin-pêcheur d'Europe,2021,2,0
Merle noir,2021,3,5
Mésange bleue,2021,1,1
Mésange charbonnière,2022,3,1
Milan royal,2019,2,2
Moineau cisalpin,2021,1,4
Monticole bleu,2019,2,0
Perdrix rouge,2021,1,0
Petit-duc scops,2022,1,2
Pic épeiche,2021,1,2
Pigeon ramier,2018,0,1
Pinson des arbres,2022,2,4
Puffin de Scopoli,2023,2,0
Puffin yelkouan,2023,2,0
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2021,1,0
Rossignol philomèle,2019,1,0
Rougegorge familier,2023,2,1
Rougequeue noir,2021,1,0
Serin cini,2022,1,0
Tourterelle des bois,2019,2,0
Tourterelle turque,2021,2,3
Traquet motteux,2019,3,0
Verdier d'Europe,2018,0,4
