frname,lastobs,newcount,oldcount
Accenteur mouchet,2018,0,12
Alouette des champs,2022,17,17
Alouette lulu,2022,5,4
Autour des palombes,2022,1,2
Bécasse des bois,2020,1,4
Bécassine des marais,2013,0,3
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2021,6,8
Bergeronnette grise,2022,16,30
Bergeronnette printanière,2022,6,7
Bondrée apivore,2018,0,11
Bouvreuil pivoine,2021,2,8
Bruant jaune,2022,6,20
Bruant proyer,2022,2,9
Bruant zizi,2022,6,9
Busard cendré,2022,13,17
Busard des roseaux,2009,0,1
Busard Saint-Martin,2022,9,10
Buse variable,2022,38,23
Caille des blés,2022,2,14
Canard colvert,2018,0,18
Chardonneret élégant,2022,8,29
Chevêche d'Athéna,2022,4,18
Choucas des tours,2017,0,1
Chouette hulotte,2021,2,36
Cigogne blanche,2022,2,4
Cigogne noire,2022,72,83
Cincle plongeur,2018,0,7
Corbeau freux,2022,6,10
Corneille noire,2022,24,36
Coucou gris,2019,1,5
Courlis cendré,2017,0,3
Cygne tuberculé,2014,0,1
Effraie des clochers,2022,1,10
Élanion blanc,2021,1,0
Épervier d'Europe,2022,4,8
Étourneau sansonnet,2022,10,38
Faucon crécerelle,2022,41,33
Faucon émerillon,2022,1,1
Faucon hobereau,2022,1,5
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2022,15,42
Fauvette babillarde,2017,0,7
Fauvette des jardins,2013,0,11
Fauvette grisette,2022,1,16
Gallinule poule-d'eau,2019,1,8
Geai des chênes,2022,8,19
Gobemouche gris,2022,1,1
Gobemouche noir,2008,0,1
Grand Corbeau,2017,0,1
Grand Cormoran,2020,1,6
Grande Aigrette,2022,3,22
Grèbe castagneux,2013,0,2
Grimpereau des bois,2022,2,0
Grimpereau des jardins,2022,11,24
Grive draine,2022,9,19
Grive litorne,2013,0,9
Grive musicienne,2022,6,28
Grosbec casse-noyaux,2022,4,13
Guêpier d'Europe,2013,0,1
Héron cendré,2022,6,17
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2022,10,39
Hirondelle de rivage,2019,1,3
Hirondelle rustique,2022,25,42
Huppe fasciée,2011,0,3
Hypolaïs polyglotte,2019,1,4
Linotte mélodieuse,2022,11,13
Locustelle tachetée,2011,0,2
Loriot d'Europe,2022,3,23
Martinet noir,2022,6,15
Martin-pêcheur d'Europe,2013,0,10
Merle noir,2022,15,61
Mésange à longue queue,2022,3,12
Mésange bleue,2022,14,29
Mésange charbonnière,2022,21,42
Mésange huppée,2022,3,10
Mésange noire,2020,1,3
Mésange nonnette,2022,4,13
Milan noir,2022,5,10
Milan royal,2022,17,27
Moineau domestique,2022,18,47
Moineau friquet,2022,1,0
Mouette rieuse,2017,0,5
Oedicnème criard,2021,1,0
Oie cendrée,2014,0,2
Perdrix grise,2015,0,1
Pic cendré,2022,2,5
Pic épeiche,2022,11,18
Pic épeichette,2021,1,2
Pic mar,2021,3,4
Pic noir,2022,5,14
Pic vert,2021,7,19
Pie bavarde,2022,18,18
Pie-grièche écorcheur,2022,9,16
Pigeon biset domestique,2015,0,7
Pigeon colombin,2014,0,9
Pigeon ramier,2022,23,38
Pinson des arbres,2022,18,48
Pinson du Nord,2008,0,1
Pipit des arbres,2022,7,8
Pipit farlouse,2021,1,1
Pipit rousseline,2022,1,0
Pluvier doré,2022,3,0
Pluvier guignard,2022,1,0
Pouillot fitis,2022,6,18
Pouillot siffleur,2022,5,5
Pouillot véloce,2022,7,28
Roitelet à triple bandeau,2021,2,7
Roitelet huppé,2022,2,12
Rossignol philomèle,2022,5,13
Rougegorge familier,2022,14,26
Rougequeue à front blanc,2022,4,12
Rougequeue noir,2022,15,39
Rousserolle effarvatte,2019,1,7
Sarcelle d'été,2017,0,1
Serin cini,2021,2,14
Sittelle torchepot,2022,10,18
Tadorne de Belon,2013,0,1
Tarier des prés,2021,1,4
Tarier pâtre,2022,2,11
Tarin des aulnes,2022,1,4
Torcol fourmilier,2021,1,3
Tourterelle des bois,2022,3,23
Tourterelle turque,2022,15,55
Traquet motteux,2022,3,8
Troglodyte mignon,2022,12,29
Vanneau huppé,2022,4,1
Vautour fauve,2007,0,1
Verdier d'Europe,2022,8,33
