frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,9
Alouette des champs,2023,104,96
Alouette lulu,2021,2,0
Autour des palombes,2010,0,2
Bécasse des bois,2014,0,1
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2021,2,4
Bergeronnette grise,2023,42,25
Bergeronnette printanière,2023,41,17
Bernache du Canada,2024,2,14
Bondrée apivore,2022,8,7
Bouvreuil pivoine,2012,0,4
Bruant des roseaux,2020,2,8
Bruant jaune,2023,16,44
Bruant proyer,2023,18,11
Bruant zizi,2023,37,3
Busard cendré,2014,0,1
Busard des roseaux,2022,7,0
Busard pâle,2021,1,1
Busard Saint-Martin,2023,34,25
Buse variable,2024,261,144
Caille des blés,2023,4,2
Canard chipeau,2018,0,4
Canard colvert,2023,32,23
Chardonneret élégant,2023,94,26
Chevalier culblanc,2020,1,4
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2023,1,2
Choucas des tours,2013,0,4
Chouette hulotte,2023,2,14
Cigogne blanche,2020,1,2
Cigogne noire,2023,3,0
Corbeau freux,2021,26,18
Corneille noire,2024,93,62
Coucou gris,2023,13,23
Courlis cendré,2019,1,0
Courlis corlieu,2018,0,1
Cygne tuberculé,2023,7,5
Effraie des clochers,2023,10,13
Épervier d'Europe,2024,22,11
Étourneau sansonnet,2023,99,30
Faisan de Colchide,2023,5,17
Faucon crécerelle,2023,106,34
Faucon hobereau,2021,2,0
Fauvette à tête noire,2023,79,80
Fauvette babillarde,2012,0,2
Fauvette des jardins,2023,4,8
Fauvette grisette,2022,35,15
Foulque macroule,2022,4,9
Fuligule milouin,2020,1,0
Gallinule poule-d'eau,2021,2,5
Geai des chênes,2023,77,29
Gobemouche gris,2010,0,2
Gobemouche noir,2019,1,0
Goéland leucophée,2021,1,0
Grand Cormoran,2023,26,11
Grande Aigrette,2024,74,31
Grèbe castagneux,2018,0,1
Grèbe huppé,2023,2,3
Grimpereau des jardins,2023,30,21
Grive draine,2023,10,8
Grive litorne,2023,13,14
Grive mauvis,2023,1,2
Grive musicienne,2023,22,44
Grosbec casse-noyaux,2023,11,8
Guêpier d'Europe,2018,0,1
Héron cendré,2024,67,26
Héron garde-boeufs,2024,1,0
Hibou moyen-duc,2023,4,4
Hirondelle de fenêtre,2023,12,5
Hirondelle rustique,2023,55,17
Huppe fasciée,2022,8,1
Hypolaïs polyglotte,2021,3,7
Linotte mélodieuse,2023,45,22
Locustelle tachetée,2010,0,3
Loriot d'Europe,2023,4,11
Martinet noir,2023,3,0
Martin-pêcheur d'Europe,2019,0,1
Merle noir,2024,274,111
Mésange à longue queue,2023,5,10
Mésange bleue,2024,221,80
Mésange boréale,2012,0,3
Mésange charbonnière,2024,227,101
Mésange huppée,2023,2,6
Mésange noire,2020,1,1
Mésange nonnette,2023,8,7
Milan noir,2023,4,3
Milan royal,2023,19,3
Moineau domestique,2024,256,77
Perdrix grise,2023,3,0
Perdrix rouge,2021,30,3
Petit-duc scops,2015,0,2
Petit Gravelot,2022,2,0
Phragmite des joncs,2014,0,1
Pic épeiche,2023,29,47
Pic épeichette,2023,1,4
Pic mar,2021,3,3
Pic noir,2021,2,6
Pic vert,2023,26,34
Pie bavarde,2024,37,15
Pie-grièche écorcheur,2021,11,13
Pigeon biset domestique,2023,10,3
Pigeon colombin,2010,0,3
Pigeon ramier,2024,186,76
Pinson des arbres,2024,332,190
Pinson du Nord,2023,16,1
Pipit des arbres,2021,15,18
Pipit farlouse,2023,2,2
Pipit spioncelle,2023,1,0
Pluvier doré,2023,47,9
Pouillot fitis,2021,3,12
Pouillot véloce,2023,60,71
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,13,6
Roitelet huppé,2023,3,2
Rossignol philomèle,2023,17,10
Rougegorge familier,2024,169,58
Rougequeue à front blanc,2023,7,5
Rougequeue noir,2023,65,15
Rousserolle effarvatte,2014,0,1
Sarcelle d'hiver,2023,1,8
Serin cini,2023,6,6
Sittelle torchepot,2023,16,25
Tarier des prés,2021,1,0
Tarier pâtre,2022,31,24
Tarin des aulnes,2010,0,2
Tourterelle des bois,2021,14,8
Tourterelle turque,2023,148,98
Traquet motteux,2021,5,2
Troglodyte mignon,2023,22,41
Vanneau huppé,2024,84,29
Verdier d'Europe,2023,162,86
