frname,lastobs,newcount,oldcount
Aigle royal,2021,1,0
Aigrette garzette,2019,1,1
Alouette lulu,2019,2,0
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2016,0,1
Bergeronnette grise,2016,0,1
Bergeronnette printanière,2019,1,1
Bouscarle de Cetti,2023,3,4
Bruant proyer,2009,0,1
Bruant zizi,2023,11,4
Buse variable,2021,2,0
Caille des blés,2010,0,1
Chardonneret élégant,2023,16,5
Chevalier guignette,2023,1,0
Choucas des tours,2023,1,0
Cisticole des joncs,2019,2,0
Cormoran huppé,2023,19,8
Corneille mantelée,2023,28,12
Coucou gris,2009,0,1
Courlis corlieu,2023,1,0
Épervier d'Europe,2020,1,0
Étourneau sansonnet,2019,1,1
Étourneau unicolore,2023,14,1
Faucon crécerelle,2022,5,2
Faucon pèlerin,2023,1,1
Fauvette à lunettes,2016,0,1
Fauvette à tête noire,2023,23,6
Fauvette de Moltoni,2023,26,5
Fauvette mélanocéphale,2023,52,13
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,4,4
Fauvette sarde,2023,2,2
Geai des chênes,2023,11,2
Gobemouche gris,2021,3,1
Gobemouche tyrrhénien,2023,4,1
Goéland brun,2019,2,0
Goéland d'Audouin,2023,35,14
Goéland leucophée,2023,18,2
Grand Corbeau,2023,8,2
Grand Cormoran,2023,3,0
Guêpier d'Europe,2022,2,0
Héron garde-boeufs,2009,0,1
Hirondelle de rochers,2023,15,5
Hirondelle rustique,2022,6,0
Huppe fasciée,2020,2,0
Linotte mélodieuse,2023,1,1
Martinet noir,2022,1,0
Martin-pêcheur d'Europe,2023,3,1
Merle noir,2023,25,6
Mésange à longue queue,2023,10,3
Mésange bleue,2023,11,3
Mésange charbonnière,2023,14,1
Milan royal,2023,9,0
Moineau cisalpin,2023,18,6
Monticole bleu,2023,16,2
Petit-duc scops,2021,3,1
Phragmite des joncs,2019,1,0
Pic épeiche,2023,9,0
Pie-grièche écorcheur,2009,0,1
Pigeon biset domestique,2023,7,0
Pigeon biset (origine naturelle),2022,3,1
Pigeon ramier,2020,1,0
Pinson des arbres,2023,20,4
Pouillot fitis,2019,1,0
Pouillot siffleur,2022,1,0
Pouillot véloce,2021,1,0
Puffin de Scopoli,2023,3,2
Puffin yelkouan,2021,1,0
Roitelet à triple bandeau,2022,4,1
Rossignol philomèle,2023,4,1
Rougegorge familier,2023,12,4
Rougequeue à front blanc,2021,5,0
Rougequeue noir,2017,0,2
Rousserolle effarvatte,2018,0,1
Serin cini,2019,1,0
Tarier des prés,2021,2,0
Tarier pâtre,2022,3,0
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,4,1
Tourterelle turque,2023,17,5
Traquet motteux,2019,2,0
Troglodyte mignon,2021,1,1
Verdier d'Europe,2023,9,3
