frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,149,187
Aigle royal,2020,1,0
Aigrette garzette,2023,84,63
Alouette des champs,2024,35,38
Alouette lulu,2024,9,9
Autour des palombes,2024,16,19
Bécasse des bois,2023,1,1
Bécassine des marais,2024,10,11
Bec-croisé des sapins,2023,2,11
Bergeronnette des ruisseaux,2024,268,249
Bergeronnette grise,2024,399,559
Bergeronnette printanière,2024,10,8
Bernache du Canada,2017,0,2
Bihoreau gris,2023,17,6
Bondrée apivore,2023,15,28
Bouvreuil pivoine,2024,109,176
Bruant des roseaux,2023,13,26
Bruant jaune,2024,48,143
Bruant proyer,2022,1,0
Bruant zizi,2024,36,7
Busard des roseaux,2022,5,8
Busard Saint-Martin,2022,2,7
Buse variable,2024,548,791
Butor étoilé,2016,0,1
Caille des blés,2023,2,3
Canard carolin,2011,0,5
Canard chipeau,2024,40,36
Canard colvert,2024,1145,1301
Canard mandarin,2021,2,15
Canard pilet,2020,1,0
Canard siffleur,2023,5,11
Canard souchet,2024,4,4
Chardonneret élégant,2024,399,446
Chevalier aboyeur,2020,1,1
Chevalier culblanc,2023,5,3
Chevalier gambette,2018,0,1
Chevalier guignette,2024,28,42
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2023,4,5
Choucas des tours,2024,173,366
Chouette de Tengmalm,2008,0,1
Chouette hulotte,2024,24,53
Cigogne blanche,2024,211,205
Cigogne noire,2024,16,15
Cincle plongeur (C.c.cinclus),2024,79,205
Corbeau freux,2024,162,221
Corneille noire,2024,1174,1317
Coucou gris,2023,57,33
Courlis cendré,2022,1,5
Cygne chanteur,2012,0,1
Cygne noir,2013,0,17
Cygne tuberculé,2024,482,563
Effraie des clochers,2023,19,31
Épervier d'Europe,2024,163,210
Étourneau sansonnet,2024,586,576
Faisan de Colchide,2022,12,25
Faisan doré,2018,0,1
Faucon crécerelle,2024,417,554
Faucon émerillon,2024,2,2
Faucon hobereau,2023,14,9
Faucon kobez,2010,0,1
Faucon pèlerin,2024,77,59
Fauvette à tête noire,2024,628,720
Fauvette babillarde,2023,32,55
Fauvette des jardins,2023,63,76
Fauvette grisette,2023,23,32
Foulque macroule,2024,490,875
Fuligule milouin,2023,25,99
Fuligule morillon,2024,76,166
Gallinule poule-d'eau,2024,301,454
Geai des chênes,2024,332,442
Gobemouche gris,2023,33,48
Gobemouche noir,2023,11,29
Goéland argenté,2018,0,1
Goéland cendré,2023,5,9
Goéland leucophée,2024,182,69
Gorgebleue à miroir,2019,1,4
Grand Corbeau,2024,130,91
Grand Cormoran,2024,650,654
Grand-duc d'Europe,2024,10,12
Grande Aigrette,2024,151,72
Grèbe à cou noir,2021,2,0
Grèbe castagneux,2024,330,652
Grèbe esclavon,2021,37,0
Grèbe huppé,2024,303,387
Grimpereau des bois,2023,9,19
Grimpereau des jardins,2024,373,410
Grive draine,2024,303,263
Grive litorne,2024,195,314
Grive mauvis,2023,11,28
Grive musicienne,2024,235,241
Grosbec casse-noyaux,2024,164,240
Guêpier d'Europe,2023,10,2
Guifette moustac,2017,0,1
Guifette noire,2010,0,1
Harle bièvre,2024,533,305
Harle huppé,2021,1,2
Héron cendré,2024,772,824
Héron garde-boeufs,2024,4,0
Hibou des marais,2021,1,0
Hibou moyen-duc,2021,2,16
Hirondelle de fenêtre,2023,189,247
Hirondelle de rivage,2023,37,27
Hirondelle rustique,2023,264,396
Huppe fasciée,2021,5,9
Hypolaïs polyglotte,2023,26,26
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,80,44
Locustelle tachetée,2022,1,7
Loriot d'Europe,2023,10,27
Martinet à ventre blanc,2023,5,1
Martinet noir,2023,359,398
Martin-pêcheur d'Europe,2024,333,302
Merle à plastron,2021,1,0
Merle noir,2024,2237,2151
Mésange à longue queue,2024,320,304
Mésange bleue,2024,1615,1554
Mésange boréale,2023,16,54
Mésange charbonnière,2024,1703,2028
Mésange huppée,2024,28,40
Mésange noire,2024,18,89
Mésange nonnette,2024,243,361
Milan noir,2024,285,235
Milan royal,2024,471,408
Moineau domestique,2024,1263,1096
Moineau friquet,2021,21,65
Mouette mélanocéphale,2015,0,1
Mouette rieuse,2024,353,594
Nette rousse,2018,0,6
Oie cendrée,2023,2,6
Ouette d'Égypte,2024,15,12
Perruche à collier,2021,1,0
Perruche ondulée,2020,1,0
Petit Gravelot,2023,8,4
Phragmite des joncs,2022,1,2
Pic cendré,2023,6,22
Pic épeiche,2024,465,572
Pic épeichette,2024,20,22
Pic mar,2024,58,59
Pic noir,2024,56,35
Pic vert,2024,466,539
Pie bavarde,2024,896,1205
Pie-grièche écorcheur,2023,38,49
Pie-grièche grise,2022,1,1
Pigeon biset domestique,2024,306,331
Pigeon colombin,2024,36,9
Pigeon ramier,2024,837,559
Pinson des arbres,2024,1483,1458
Pinson du Nord,2024,130,125
Pipit des arbres,2023,10,9
Pipit farlouse,2023,26,20
Pipit spioncelle,2022,15,25
Pouillot de Bonelli,2023,9,2
Pouillot fitis,2023,77,125
Pouillot siffleur,2022,2,1
Pouillot véloce,2024,547,608
Râle d'eau,2022,8,2
Rémiz penduline,2019,1,1
Roitelet à triple bandeau,2024,80,85
Roitelet huppé,2024,51,52
Rossignol philomèle,2023,81,129
Rougegorge familier,2024,1022,1023
Rougequeue à front blanc,2023,148,239
Rougequeue noir,2024,530,639
Rousserolle effarvatte,2023,44,41
Rousserolle verderolle,2022,5,5
Sarcelle d'été,2023,4,5
Sarcelle d'hiver,2024,31,38
Serin cini,2023,216,302
Sittelle torchepot,2024,394,521
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Sterne pierregarin,2021,3,15
Tadorne casarca,2021,1,14
Tadorne de Belon,2024,1,1
Tarier des prés,2022,5,11
Tarier pâtre,2023,38,10
Tarin des aulnes,2024,235,160
Tichodrome échelette,2015,0,2
Torcol fourmilier,2023,10,12
Tourterelle des bois,2023,8,4
Tourterelle turque,2024,570,896
Traquet motteux,2023,2,5
Troglodyte mignon,2024,394,520
Vanneau huppé,2023,1,6
Vautour fauve,2022,1,0
Verdier d'Europe,2024,687,846
