frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,26
Aigle botté,2011,0,2
Aigrette garzette,2014,0,2
Alouette des champs,2024,155,164
Alouette lulu,2024,105,85
Autour des palombes,2023,2,8
Bécasse des bois,2024,17,6
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2011,0,1
Bergeronnette des ruisseaux,2023,9,1
Bergeronnette grise,2024,46,40
Bergeronnette printanière,2023,23,59
Bernache du Canada,2020,7,0
Bihoreau gris,2018,0,1
Blongios nain,2023,61,9
Bondrée apivore,2022,6,14
Bouvreuil pivoine,2023,12,10
Bruant des roseaux,2022,5,6
Bruant jaune,2024,46,94
Bruant proyer,2024,27,30
Bruant zizi,2024,109,101
Busard cendré,2022,3,2
Busard des roseaux,2019,1,0
Busard Saint-Martin,2024,13,20
Buse variable,2024,184,292
Butor étoilé,2012,0,6
Caille des blés,2023,5,3
Canard chipeau,2024,7,1
Canard colvert,2024,59,74
Canard siffleur,2020,1,0
Canard souchet,2013,0,1
Chardonneret élégant,2024,78,97
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2023,6,4
Chevalier guignette,2023,8,5
Chevêche d'Athéna,2023,15,28
Choucas des tours,2024,27,19
Chouette hulotte,2024,61,57
Cigogne blanche,2023,3,12
Cigogne noire,2019,1,1
Cincle plongeur (C.c.cinclus),2014,0,1
Circaète Jean-le-Blanc,2024,6,13
Corbeau freux,2024,29,51
Corneille noire,2024,231,217
Coucou gris,2024,68,52
Cygne tuberculé,2024,30,49
Effraie des clochers,2022,4,10
Engoulevent d'Europe,2023,116,85
Épervier d'Europe,2024,24,51
Étourneau sansonnet,2024,211,233
Faisan de Colchide,2023,21,13
Faucon crécerelle,2024,148,292
Faucon émerillon,2018,0,1
Faucon hobereau,2021,3,9
Faucon pèlerin,2023,6,11
Fauvette à tête noire,2024,247,270
Fauvette babillarde,2020,1,13
Fauvette des jardins,2023,10,17
Fauvette grisette,2023,29,66
Foulque macroule,2024,13,36
Fuligule milouin,2023,1,3
Fuligule morillon,2012,0,1
Gallinule poule-d'eau,2023,27,19
Geai des chênes,2024,88,116
Gobemouche gris,2023,7,9
Gobemouche noir,2023,7,11
Goéland brun,2019,1,0
Goéland cendré,2013,0,1
Goéland leucophée,2016,0,2
Grand Corbeau,2021,1,0
Grand Cormoran,2024,25,36
Grand-duc d'Europe,2024,537,328
Grande Aigrette,2024,84,49
Grèbe castagneux,2022,3,2
Grèbe huppé,2024,7,13
Grimpereau des bois,2023,1,0
Grimpereau des jardins,2024,78,98
Grive draine,2024,58,126
Grive litorne,2024,10,14
Grive mauvis,2024,5,3
Grive musicienne,2024,113,127
Grosbec casse-noyaux,2024,53,62
Guêpier d'Europe,2023,9,0
Harle bièvre,2023,1,2
Héron cendré,2024,91,115
Héron garde-boeufs,2019,1,0
Héron pourpré,2023,2,10
Hibou moyen-duc,2022,12,14
Hirondelle de fenêtre,2023,36,64
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2023,67,87
Huppe fasciée,2024,64,75
Hypolaïs polyglotte,2023,34,52
Linotte mélodieuse,2024,103,99
Locustelle tachetée,2021,2,8
Loriot d'Europe,2023,23,50
Marouette ponctuée,2020,1,0
Martinet noir,2023,19,16
Martin-pêcheur d'Europe,2023,19,24
Merle noir,2024,229,396
Mésange à longue queue,2023,31,47
Mésange bleue,2024,146,211
Mésange boréale,2017,0,1
Mésange charbonnière,2024,200,253
Mésange huppée,2023,5,32
Mésange noire,2016,0,5
Mésange nonnette,2023,21,61
Milan noir,2024,79,114
Milan royal,2023,45,46
Moineau domestique,2024,97,108
Mouette rieuse,2024,5,2
Nette rousse,2014,0,1
Oie cendrée,2017,0,3
Ouette d'Égypte,2023,1,1
Perdrix grise,2022,1,3
Perdrix rouge,2023,9,9
Petit-duc scops,2019,3,31
Petit Gravelot,2023,15,3
Pic cendré,2022,1,4
Pic épeiche,2024,111,178
Pic épeichette,2024,14,16
Pic mar,2024,17,26
Pic noir,2024,18,22
Pic vert,2024,67,118
Pie bavarde,2024,81,103
Pie-grièche écorcheur,2023,15,30
Pigeon biset domestique,2024,8,9
Pigeon colombin,2023,14,15
Pigeon ramier,2024,236,220
Pinson des arbres,2024,252,355
Pinson du Nord,2024,13,16
Pipit des arbres,2023,10,30
Pipit farlouse,2023,12,5
Pipit spioncelle,2016,0,1
Pluvier doré,2019,1,0
Pouillot fitis,2023,17,34
Pouillot siffleur,2021,2,7
Pouillot véloce,2024,168,218
Râle d'eau,2022,3,9
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2023,23,29
Roitelet huppé,2024,11,38
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,130,184
Rougegorge familier,2024,153,195
Rougequeue à front blanc,2023,20,32
Rougequeue noir,2024,69,102
Rousserolle effarvatte,2021,19,40
Rousserolle turdoïde,2023,4,18
Sarcelle d'été,2018,0,1
Serin cini,2024,68,60
Sittelle torchepot,2023,63,78
Sizerin boréal (C.f.flammea),2017,0,1
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,2
Sterne pierregarin,2017,0,2
Tarier des prés,2021,2,3
Tarier pâtre,2024,64,72
Tarin des aulnes,2024,15,9
Tichodrome échelette,2018,0,2
Torcol fourmilier,2023,11,6
Tourterelle des bois,2023,48,33
Tourterelle turque,2024,91,89
Traquet motteux,2021,2,2
Troglodyte mignon,2024,114,172
Vanneau huppé,2023,7,6
Vautour fauve,2015,0,1
Verdier d'Europe,2024,71,106
