frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,67,44
Aigle botté,2017,0,1
Alouette des champs,2015,0,1
Alouette lulu,2023,49,13
Autour des palombes,2021,1,2
Bécasse des bois,2022,2,3
Bec-croisé des sapins,2023,75,61
Bergeronnette des ruisseaux,2024,24,19
Bergeronnette grise,2023,76,49
Bergeronnette printanière,2020,1,3
Bondrée apivore,2023,3,10
Bouvreuil pivoine,2023,59,127
Bruant jaune,2024,85,57
Bruant zizi,2023,4,3
Busard Saint-Martin,2008,0,1
Buse variable,2024,90,130
Canard colvert,2023,4,6
Chardonneret élégant,2023,80,60
Chevêchette d'Europe,2021,1,1
Choucas des tours,2021,3,9
Chouette de Tengmalm,2019,1,3
Chouette hulotte,2023,5,34
Cigogne noire,2020,1,0
Cincle plongeur (C.c.cinclus),2020,1,7
Circaète Jean-le-Blanc,2016,0,2
Corbeau freux,2020,2,10
Corneille noire,2024,115,125
Coucou gris,2023,100,28
Effraie des clochers,2020,1,0
Élanion blanc,2016,0,1
Épervier d'Europe,2023,7,6
Étourneau sansonnet,2024,27,37
Faisan de Colchide,2021,6,5
Faucon crécerelle,2023,15,24
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2023,410,120
Fauvette babillarde,2023,1,0
Fauvette des jardins,2021,18,18
Fauvette grisette,2023,18,9
Geai des chênes,2024,150,137
Gélinotte des bois,2015,0,2
Gobemouche gris,2022,9,4
Gobemouche noir,2023,6,2
Grand Corbeau,2024,17,15
Grande Aigrette,2012,0,1
Grimpereau des bois,2023,72,32
Grimpereau des jardins,2023,88,45
Grive draine,2023,264,200
Grive litorne,2022,2,11
Grive mauvis,2024,2,5
Grive musicienne,2023,307,103
Grosbec casse-noyaux,2020,1,15
Guêpier d'Europe,2012,0,1
Héron cendré,2023,9,9
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2023,34,21
Hirondelle de rivage,2015,0,1
Hirondelle de rochers,2023,11,4
Hirondelle rustique,2023,31,27
Huppe fasciée,2020,2,1
Hypolaïs polyglotte,2022,13,7
Linotte mélodieuse,2022,12,10
Locustelle tachetée,2020,1,0
Loriot d'Europe,2020,2,0
Martinet à ventre blanc,2013,0,1
Martinet noir,2023,14,18
Martin-pêcheur d'Europe,2020,3,1
Merle noir,2024,441,255
Mésange à longue queue,2024,24,27
Mésange bleue,2024,146,161
Mésange boréale,2022,3,7
Mésange charbonnière,2024,250,244
Mésange huppée,2023,96,95
Mésange noire,2024,387,281
Mésange nonnette,2024,65,126
Milan noir,2023,6,2
Milan royal,2024,18,15
Moineau domestique,2024,122,75
Perdrix grise,2014,0,1
Perdrix rouge,2021,4,1
Pic épeiche,2023,115,106
Pic épeichette,2021,5,1
Pic mar,2023,3,0
Pic noir,2023,40,38
Pic vert,2023,66,67
Pie bavarde,2024,25,103
Pie-grièche écorcheur,2023,38,28
Pie-grièche grise,2011,0,7
Pigeon biset domestique,2021,2,3
Pigeon colombin,2021,9,4
Pigeon ramier,2023,386,126
Pinson des arbres,2024,823,300
Pinson du Nord,2022,7,36
Pipit des arbres,2023,28,35
Pipit farlouse,2021,8,1
Pipit spioncelle,2021,1,0
Pouillot fitis,2019,1,3
Pouillot véloce,2023,232,140
Roitelet à triple bandeau,2022,94,23
Roitelet huppé,2023,225,106
Rollier d'Europe,2014,0,18
Rossignol philomèle,2023,2,0
Rougegorge familier,2024,671,198
Rougequeue à front blanc,2023,41,42
Rougequeue noir,2023,114,83
Serin cini,2023,32,21
Sittelle torchepot,2023,76,69
Sizerin flammé,2016,0,2
Tarier des prés,2018,0,14
Tarier pâtre,2021,27,26
Tarin des aulnes,2023,42,39
Torcol fourmilier,2020,1,1
Tourterelle des bois,2022,3,2
Tourterelle turque,2024,43,25
Traquet motteux,2015,0,1
Troglodyte mignon,2024,372,183
Vanneau huppé,2011,0,4
Vautour fauve,2008,0,1
Venturon montagnard,2015,0,1
Verdier d'Europe,2023,69,36
