frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,100,149
Aigle botté,2017,0,1
Aigle impérial,2022,5,0
Aigrette garzette,2023,29,32
Alouette des champs,2024,441,163
Alouette lulu,2024,26,36
Autour des palombes,2024,17,21
Bécasseau minute,2021,1,6
Bécasseau sanderling,2016,0,1
Bécasseau variable,2021,3,11
Bécasse des bois,2021,2,1
Bécassine des marais,2024,27,87
Bécassine sourde,2024,2,13
Bec-croisé des sapins,2024,1,1
Bergeronnette des ruisseaux,2024,191,148
Bergeronnette flavéole (M.f.flavissima),2018,0,1
Bergeronnette grise,2024,254,360
Bergeronnette printanière,2024,343,106
Bernache du Canada,2009,0,1
Bihoreau gris,2023,6,16
Blongios nain,2023,3,16
Bondrée apivore,2023,10,22
Bouscarle de Cetti,2024,115,0
Bouvreuil pivoine,2022,24,22
Bruant des roseaux,2024,75,90
Bruant jaune,2024,138,87
Bruant ortolan,2022,1,0
Bruant proyer,2024,307,97
Bruant zizi,2024,84,105
Busard cendré,2023,79,148
Busard des roseaux,2024,150,85
Busard Saint-Martin,2024,40,28
Buse variable,2024,502,625
Butor étoilé,2021,1,5
Caille des blés,2023,74,17
Canard carolin,2014,0,3
Canard chipeau,2024,120,346
Canard colvert,2024,612,673
Canard mandarin,2007,0,2
Canard pilet,2023,9,64
Canard siffleur,2023,12,33
Canard souchet,2024,56,174
Chardonneret élégant,2024,590,621
Chevalier aboyeur,2023,11,31
Chevalier arlequin,2023,2,3
Chevalier culblanc,2024,61,102
Chevalier gambette,2013,0,1
Chevalier guignette,2023,43,60
Chevalier sylvain,2023,4,8
Chevêche d'Athéna,2024,37,1
Choucas des tours,2024,88,162
Chouette hulotte,2024,4,17
Cigogne blanche,2024,18,14
Cigogne noire,2024,3,1
Cincle plongeur (C.c.cinclus),2023,9,8
Circaète Jean-le-Blanc,2022,2,6
Combattant varié,2023,1,5
Corbeau freux,2024,180,268
Corneille noire,2024,646,511
Coucou gris,2024,131,147
Courlis cendré,2016,0,1
Courlis corlieu,2016,0,2
Crabier chevelu,2022,4,0
Cygne tuberculé,2024,450,799
Échasse blanche,2023,1,0
Effraie des clochers,2024,34,27
Engoulevent d'Europe,2023,30,18
Épervier d'Europe,2024,84,131
Étourneau sansonnet,2024,498,334
Faisan de Colchide,2023,36,25
Faucon crécerelle,2024,624,561
Faucon émerillon,2023,4,4
Faucon hobereau,2023,17,48
Faucon kobez,2022,3,0
Faucon pèlerin,2024,11,21
Fauvette à tête noire,2024,937,504
Fauvette babillarde,2023,39,37
Fauvette des jardins,2023,88,36
Fauvette grisette,2024,258,113
Foulque macroule,2024,410,674
Fuligule milouin,2024,336,773
Fuligule milouinan,2008,0,1
Fuligule morillon,2024,145,322
Fuligule nyroca,2023,4,1
Gallinule poule-d'eau,2024,269,236
Garrot à oeil d'or,2023,55,141
Geai des chênes,2024,166,233
Gobemouche gris,2023,16,9
Gobemouche noir,2023,114,55
Goéland brun,2024,3,4
Goéland cendré,2022,1,0
Goéland leucophée,2024,41,40
Gorgebleue à miroir,2024,2,1
Grand Corbeau,2020,2,0
Grand Cormoran,2024,293,430
Grande Aigrette,2024,433,684
Grand Gravelot,2019,2,8
Grèbe à cou noir,2024,2,51
Grèbe castagneux,2024,184,483
Grèbe huppé,2024,446,780
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,290,258
Grive draine,2024,137,189
Grive litorne,2024,17,54
Grive mauvis,2024,13,15
Grive musicienne,2024,121,105
Grosbec casse-noyaux,2024,69,87
Guêpier d'Europe,2023,8,0
Guifette moustac,2023,3,3
Guifette noire,2022,2,3
Harle bièvre,2019,1,9
Harle huppé,2022,1,0
Héron cendré,2024,710,871
Héron garde-boeufs,2024,12,1
Héron pourpré,2023,113,117
Hibou des marais,2021,1,1
Hibou moyen-duc,2024,11,12
Hirondelle de fenêtre,2024,134,144
Hirondelle de rivage,2024,28,13
Hirondelle rustique,2024,466,353
Huppe fasciée,2023,34,24
Hypolaïs polyglotte,2023,94,90
Linotte mélodieuse,2024,509,273
Locustelle luscinioïde,2021,4,0
Locustelle tachetée,2023,3,4
Loriot d'Europe,2023,35,44
Marouette ponctuée,2016,0,1
Martinet à ventre blanc,2024,20,3
Martinet noir,2023,96,108
Martin-pêcheur d'Europe,2024,319,338
Merle noir,2024,910,659
Mésange à longue queue,2024,97,163
Mésange bleue,2024,527,650
Mésange charbonnière,2024,812,813
Mésange huppée,2023,2,32
Mésange noire,2018,0,17
Mésange nonnette,2024,28,101
Milan noir,2024,293,283
Milan royal,2024,113,139
Moineau domestique,2024,616,382
Moineau friquet,2016,0,2
Mouette mélanocéphale,2018,0,1
Mouette pygmée,2023,4,0
Mouette rieuse,2024,61,127
Nette rousse,2024,223,455
Oedicnème criard,2020,1,0
Oie cendrée,2021,3,17
Oie rieuse,2016,0,1
Ouette d'Égypte,2024,3,3
Perdrix grise,2024,52,18
Perdrix rouge,2020,1,5
Petit Gravelot,2024,37,35
Phragmite des joncs,2023,9,8
Pic cendré,2021,2,7
Pic épeiche,2024,276,338
Pic épeichette,2024,46,25
Pic mar,2024,51,30
Pic noir,2024,7,17
Pic vert,2024,213,351
Pie bavarde,2024,326,248
Pie-grièche à tête rousse,2021,3,0
Pie-grièche écorcheur,2023,41,30
Pigeon biset domestique,2024,72,186
Pigeon colombin,2024,144,50
Pigeon ramier,2024,692,533
Pinson des arbres,2024,611,559
Pinson du Nord,2023,28,12
Pipit à gorge rousse,2021,2,0
Pipit des arbres,2023,34,10
Pipit farlouse,2024,69,33
Pipit rousseline,2021,2,0
Pipit spioncelle,2024,32,11
Pluvier argenté,2020,3,0
Pluvier doré,2024,3,0
Pluvier guignard,2020,1,0
Pouillot de Bonelli,2021,2,0
Pouillot fitis,2024,74,51
Pouillot siffleur,2023,1,2
Pouillot véloce,2024,678,485
Râle d'eau,2024,49,75
Rémiz penduline,2023,2,0
Roitelet à triple bandeau,2023,11,19
Roitelet huppé,2024,19,24
Rossignol philomèle,2024,520,213
Rougegorge familier,2024,777,580
Rougequeue à front blanc,2023,54,55
Rougequeue noir,2024,265,399
Rousserolle effarvatte,2023,112,162
Rousserolle turdoïde,2023,73,150
Sarcelle d'été,2023,26,77
Sarcelle d'hiver,2024,81,306
Serin cini,2024,216,174
Sittelle torchepot,2024,98,160
Sterne pierregarin,2020,1,0
Tadorne de Belon,2024,6,37
Tarier des prés,2023,67,25
Tarier pâtre,2024,344,172
Tarin des aulnes,2024,110,69
Torcol fourmilier,2023,10,4
Tourterelle des bois,2023,24,52
Tourterelle turque,2024,375,271
Traquet motteux,2024,178,32
Troglodyte mignon,2024,485,446
Vanneau huppé,2024,17,29
Verdier d'Europe,2024,482,467
