frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,1
Accenteur mouchet,2022,5,5
Aigle royal,2023,34,39
Aigrette garzette,2013,0,1
Alouette des champs,2021,2,1
Alouette lulu,2022,7,5
Autour des palombes,2021,1,2
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2022,4,9
Bergeronnette des ruisseaux,2023,40,8
Bergeronnette grise,2023,15,5
Bondrée apivore,2018,0,5
Bouvreuil pivoine,2015,0,3
Bruant fou,2020,40,18
Bruant jaune,2018,0,3
Bruant zizi,2023,13,30
Busard des roseaux,2022,1,0
Busard Saint-Martin,2009,0,2
Buse variable,2023,11,12
Caille des blés,2018,0,1
Canard colvert,2020,5,6
Chardonneret élégant,2023,6,26
Chevalier guignette,2020,1,2
Choucas des tours,2014,0,1
Chouette hulotte,2019,1,5
Cincle plongeur,2020,9,2
Circaète Jean-le-Blanc,2021,5,13
Corneille noire,2023,6,21
Coucou gris,2023,34,28
Crave à bec rouge,2023,5,9
Engoulevent d'Europe,2018,0,4
Épervier d'Europe,2020,4,10
Faisan de Colchide,2020,1,0
Faucon crécerelle,2023,11,19
Faucon crécerellette,2022,1,0
Faucon pèlerin,2021,5,7
Fauvette à tête noire,2023,53,36
Fauvette babillarde,2013,0,1
Fauvette grisette,2020,3,8
Fauvette mélanocéphale,2017,0,1
Fauvette orphée,2017,0,3
Fauvette passerinette,2021,9,7
Fauvette pitchou,2020,1,0
Gallinule poule-d'eau,2019,1,4
Geai des chênes,2023,23,72
Gobemouche noir,2021,1,1
Grand Corbeau,2023,33,36
Grand Cormoran,2018,0,5
Grand-duc d'Europe,2012,0,4
Grèbe castagneux,2013,0,2
Grimpereau des bois,2013,0,2
Grimpereau des jardins,2023,37,21
Grive draine,2023,11,35
Grive litorne,2019,1,7
Grive mauvis,2013,0,1
Grive musicienne,2023,30,10
Grosbec casse-noyaux,2015,0,2
Guêpier d'Europe,2019,1,6
Héron cendré,2022,2,4
Hirondelle de fenêtre,2014,0,7
Hirondelle de rochers,2023,12,31
Hirondelle rousseline,2009,0,1
Hirondelle rustique,2020,3,5
Huppe fasciée,2023,2,5
Linotte mélodieuse,2020,3,10
Loriot d'Europe,2021,1,1
Martinet à ventre blanc,2020,2,5
Martinet noir,2021,1,6
Martin-pêcheur d'Europe,2019,2,0
Merle noir,2023,93,95
Mésange à longue queue,2023,33,21
Mésange bleue,2023,40,28
Mésange boréale,2020,1,2
Mésange charbonnière,2023,86,64
Mésange huppée,2022,30,40
Mésange noire,2023,35,24
Mésange nonnette,2022,23,11
Milan noir,2022,8,9
Milan royal,2022,1,0
Moineau domestique,2023,7,7
Monticole de roche,2015,0,1
Perdrix rouge,2014,0,5
Petit-duc scops,2021,3,1
Pic épeiche,2023,15,17
Pic épeichette,2019,1,2
Pic noir,2023,13,5
Pic vert,2023,21,29
Pie bavarde,2023,7,32
Pie-grièche écorcheur,2022,6,9
Pigeon biset domestique,2012,0,2
Pigeon ramier,2023,14,16
Pinson des arbres,2023,158,100
Pinson du Nord,2021,1,0
Pipit des arbres,2012,0,1
Pipit farlouse,2019,2,2
Pouillot de Bonelli,2023,46,28
Pouillot fitis,2014,0,1
Pouillot véloce,2023,59,31
Roitelet à triple bandeau,2023,27,3
Roitelet huppé,2022,2,9
Rossignol philomèle,2023,13,23
Rougegorge familier,2023,157,53
Rougequeue à front blanc,2023,6,7
Rougequeue noir,2023,13,11
Serin cini,2023,17,12
Sittelle torchepot,2022,9,11
Tarier des prés,2014,0,1
Tarier pâtre,2022,3,8
Tarin des aulnes,2023,12,1
Tichodrome échelette,2023,5,1
Torcol fourmilier,2023,4,7
Tourterelle turque,2023,4,1
Troglodyte mignon,2023,22,16
Vautour fauve,2023,56,15
Vautour moine,2022,1,1
Venturon montagnard,2023,4,2
Verdier d'Europe,2023,2,6
