frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,103,37
Aigrette garzette,2024,164,58
Alouette des champs,2024,173,110
Alouette lulu,2021,3,10
Barge à queue noire,2015,0,1
Barge rousse,2023,5,4
Bécasseau cocorli,2022,2,1
Bécasseau maubèche,2021,2,0
Bécasseau minute,2014,0,2
Bécasseau sanderling,2024,53,27
Bécasseau variable,2024,71,38
Bécasseau violet,2023,3,1
Bécasse des bois,2023,2,1
Bécassine des marais,2024,13,13
Bec-croisé des sapins,2023,2,6
Bergeronnette des ruisseaux,2023,18,24
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2024,99,58
Bergeronnette printanière,2021,2,17
Bernache cravant,2024,14,6
Bernache nonnette,2014,0,3
Bouscarle de Cetti,2023,14,8
Bouvreuil pivoine,2024,8,4
Bruant des neiges,2019,1,2
Bruant des roseaux,2023,4,26
Bruant jaune,2023,16,22
Bruant lapon,2016,0,9
Bruant zizi,2024,12,9
Busard des roseaux,2024,14,3
Buse variable,2024,24,8
Canard colvert,2023,15,4
Chardonneret élégant,2024,44,40
Chevalier aboyeur,2023,3,0
Chevalier culblanc,2023,8,6
Chevalier gambette,2024,77,45
Chevalier guignette,2024,18,16
Choucas des tours,2024,111,18
Chouette hulotte,2023,3,0
Circaète Jean-le-Blanc,2018,0,1
Cisticole des joncs,2023,33,16
Corbeau freux,2024,5,2
Cormoran huppé,2024,101,35
Corneille noire,2024,148,22
Coucou gris,2023,15,14
Courlis cendré,2024,65,36
Courlis corlieu,2023,49,38
Crave à bec rouge,2024,46,58
Cygne chanteur,2020,1,0
Effraie des clochers,2023,2,0
Épervier d'Europe,2023,11,7
Étourneau roselin,2018,0,1
Étourneau sansonnet,2024,140,56
Faisan de Colchide,2023,2,0
Faucon crécerelle,2024,92,11
Faucon émerillon,2023,3,7
Faucon hobereau,2021,1,4
Faucon pèlerin,2024,50,17
Fauvette à tête noire,2023,28,12
Fauvette des jardins,2022,2,3
Fauvette grisette,2023,27,23
Fauvette pitchou,2019,2,4
Fou de Bassan,2024,97,52
Fulmar boréal,2024,9,2
Gallinule poule-d'eau,2021,2,1
Geai des chênes,2023,14,4
Gobemouche gris,2016,0,5
Goéland argenté,2024,248,60
Goéland bourgmestre,2014,0,1
Goéland brun,2024,41,22
Goéland cendré,2024,6,4
Goéland leucophée,2019,1,2
Goéland marin,2024,123,42
Grand Corbeau,2021,2,0
Grand Cormoran,2024,58,20
Grande Aigrette,2023,2,1
Grand Gravelot,2024,99,51
Grand Labbe,2022,5,5
Gravelot à collier interrompu,2023,2,0
Grèbe à cou noir,2016,0,2
Grèbe castagneux,2014,0,1
Grèbe huppé,2013,0,1
Grimpereau des jardins,2023,1,0
Grive draine,2023,9,8
Grive litorne,2023,5,7
Grive mauvis,2023,27,12
Grive musicienne,2024,68,33
Guillemot de Troïl,2023,12,5
Harelde boréale,2021,5,1
Héron cendré,2024,89,27
Héron garde-boeufs,2024,3,0
Héron pourpré,2018,0,1
Hibou des marais,2023,4,1
Hirondelle de fenêtre,2023,17,17
Hirondelle de rivage,2023,36,25
Hirondelle rustique,2023,76,55
Huîtrier pie,2024,156,68
Labbe parasite,2022,3,4
Labbe pomarin,2013,0,1
Linotte mélodieuse,2023,149,111
Macareux moine,2022,1,0
Macreuse noire,2023,5,6
Martinet noir,2023,12,7
Martin-pêcheur d'Europe,2023,5,16
Mergule nain,2015,0,1
Merle à plastron,2015,0,2
Merle noir,2024,199,48
Mésange à longue queue,2023,6,3
Mésange bleue,2024,71,13
Mésange charbonnière,2024,57,11
Mésange huppée,2023,9,12
Mésange noire,2009,0,1
Mésange nonnette,2020,1,0
Milan noir,2021,1,0
Milan royal,2020,1,0
Moineau domestique,2024,85,16
Mouette de Sabine,2013,0,1
Mouette mélanocéphale,2024,85,45
Mouette rieuse,2024,176,42
Mouette tridactyle,2024,7,6
Océanite tempête,2023,1,0
