frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,3
Accenteur mouchet,2023,10,4
Aigle botté,2023,4,3
Aigle royal,2023,24,22
Alouette des champs,2023,19,3
Alouette lulu,2023,54,25
Autour des palombes,2022,4,3
Bécasse des bois,2018,0,1
Bécassine des marais,2018,0,1
Bec-croisé des sapins,2020,2,0
Bergeronnette des ruisseaux,2023,17,16
Bergeronnette grise,2023,26,7
Bergeronnette printanière,2020,1,1
Bihoreau gris,2019,1,0
Bondrée apivore,2023,7,13
Bouscarle de Cetti,2023,19,2
Bouvreuil pivoine,2022,1,3
Bruant fou,2009,0,2
Bruant jaune,2013,0,1
Bruant ortolan,2009,0,1
Bruant proyer,2023,61,21
Bruant zizi,2023,55,18
Busard cendré,2021,3,3
Busard des roseaux,2015,0,4
Busard Saint-Martin,2022,2,3
Buse variable,2023,26,13
Caille des blés,2023,2,2
Canard colvert,2021,3,1
Chardonneret élégant,2023,49,12
Chouette hulotte,2022,6,13
Cigogne blanche,2019,1,0
Cincle plongeur (C.c.cinclus),2023,3,4
Circaète Jean-le-Blanc,2023,46,30
Cisticole des joncs (C.j.cisticola),2022,11,3
Cochevis huppé,2023,1,1
Corneille noire,2023,10,7
Coucou geai,2020,1,1
Coucou gris,2023,45,6
Crave à bec rouge,2022,11,6
Effraie des clochers,2016,0,4
Engoulevent d'Europe,2023,9,13
Épervier d'Europe,2022,26,20
Étourneau sansonnet,2023,17,9
Faisan de Colchide,2009,0,1
Faucon crécerelle,2022,11,9
Faucon crécerellette,2017,0,1
Faucon hobereau,2022,2,1
Faucon pèlerin (F.p.brookei),2023,9,11
Fauvette à tête noire,2023,121,26
Fauvette des Balkans (ssp. cantillans),2023,78,38
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,5,4
Fauvette mélanocéphale,2023,162,28
Fauvette orphée,2023,45,16
Fauvette pitchou,2022,5,3
Gallinule poule-d'eau,2022,1,1
Geai des chênes,2023,41,8
Gobemouche gris (M. s. striata),2023,19,5
Gobemouche noir,2023,9,8
Grand Corbeau,2023,85,32
Grand Cormoran,2021,1,2
Grand-duc d'Europe,2023,7,7
Grande Aigrette,2009,0,2
Grimpereau des jardins,2023,25,8
Grive draine,2023,15,11
Grive litorne,2020,1,6
Grive mauvis,2022,1,2
Grive musicienne,2023,37,13
Grosbec casse-noyaux,2022,1,3
Guêpier d'Europe,2023,26,15
Héron cendré,2022,2,3
Héron garde-boeufs,2013,0,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,27,10
Hirondelle de rochers,2023,32,25
Hirondelle rousseline,2015,0,3
Hirondelle rustique,2023,30,7
Huppe fasciée,2023,4,3
Hypolaïs polyglotte,2023,25,4
Linotte mélodieuse,2023,59,10
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,33,1
Martinet à ventre blanc,2021,4,5
Martinet noir,2023,33,13
Martin-pêcheur d'Europe,2023,4,4
Merle noir,2023,230,60
Mésange à longue queue (A.c.caudatus),2023,11,10
Mésange bleue,2023,57,17
Mésange charbonnière,2023,85,32
Mésange huppée,2022,5,2
Mésange noire,2021,3,2
Mésange nonnette,2023,9,4
Milan noir,2023,10,2
Milan royal,2022,6,4
Moineau domestique,2023,27,13
Moineau soulcie,2020,1,7
Monticole bleu,2021,3,3
Monticole de roche,2016,0,2
Mouette mélanocéphale,2023,1,0
Oedicnème criard,2018,0,1
Perdrix rouge,2023,16,8
Petit-duc scops,2022,1,5
Pic de Sharpe,2022,5,0
Pic épeiche,2023,18,12
Pic épeichette,2023,5,4
Pic noir,2023,3,3
Pic vert,2023,2,1
Pie bavarde,2022,4,1
Pie-grièche à tête rousse,2023,4,5
Pie-grièche écorcheur,2022,1,4
Pigeon biset domestique,2020,1,0
Pigeon ramier,2023,62,20
Pinson des arbres,2023,220,50
Pinson du Nord,2009,0,1
Pipit des arbres,2020,1,0
Pipit farlouse,2021,2,1
Pipit rousseline,2023,21,9
Pouillot de Bonelli,2023,16,11
Pouillot fitis,2018,0,1
Pouillot véloce,2023,10,4
Roitelet à triple bandeau,2023,65,28
Roitelet huppé,2020,1,0
Rossignol philomèle,2023,128,50
Rougegorge familier,2023,126,37
Rougequeue à front blanc,2023,6,2
Rougequeue noir,2023,28,20
Rousserolle effarvatte,2009,0,1
Serin cini,2023,94,28
Sittelle torchepot,2023,15,7
Tarier des prés,2018,0,2
Tarier pâtre,2023,19,5
Tarin des aulnes,2021,13,7
Tichodrome échelette,2016,0,6
Torcol fourmilier (J.t.tschusii),2023,10,4
Tourterelle des bois,2023,28,6
Tourterelle turque,2023,44,17
Troglodyte mignon,2023,51,13
Vanneau huppé,2022,1,0
Vautour fauve,2023,100,20
Vautour moine,2015,0,1
Verdier d'Europe,2022,15,11
