frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,87,58
Alouette des champs,2023,5,5
Alouette lulu,2023,14,5
Autour des palombes,2018,0,2
Bécasse des bois,2023,2,1
Bergeronnette des ruisseaux,2024,15,10
Bergeronnette grise,2023,35,27
Bondrée apivore,2022,2,1
Bouvreuil pivoine,2020,3,1
Bruant jaune,2023,7,12
Bruant zizi,2023,50,22
Busard Saint-Martin,2021,2,0
Buse variable,2024,85,91
Canard colvert,2024,10,6
Canard mandarin,2017,0,1
Canard souchet,2020,1,0
Chardonneret élégant,2024,56,22
Chevalier culblanc,2023,3,0
Chevêche d'Athéna,2020,1,12
Choucas des tours,2024,10,19
Chouette hulotte,2021,9,11
Cigogne blanche,2020,2,2
Corbeau freux,2023,2,1
Corneille noire,2024,115,73
Coucou gris,2023,23,14
Courlis cendré,2009,0,1
Cygne noir,2022,1,0
Effraie des clochers,2023,5,6
Épervier d'Europe,2022,9,6
Étourneau sansonnet,2023,80,49
Faisan de Colchide,2023,5,5
Faucon crécerelle,2024,32,46
Fauvette à tête noire,2023,83,24
Fauvette des jardins,2022,5,5
Fauvette grisette,2020,1,1
Gallinule poule-d'eau,2021,2,4
Geai des chênes,2024,65,31
Gobemouche gris,2022,3,3
Goéland argenté,2021,3,6
Goéland cendré,2017,0,6
Grand Cormoran,2023,8,2
Grande Aigrette,2024,25,17
Grèbe castagneux,2020,1,0
Grimpereau des jardins,2024,50,36
Grive draine,2023,38,15
Grive litorne,2023,7,4
Grive mauvis,2022,19,10
Grive musicienne,2024,73,34
Grosbec casse-noyaux,2021,3,3
Héron cendré,2024,10,13
Héron garde-boeufs,2023,13,1
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,7,4
Hirondelle rustique,2023,37,15
Huppe fasciée,2023,31,2
Hypolaïs polyglotte,2023,15,5
Linotte mélodieuse,2023,12,7
Locustelle tachetée,2022,1,0
Loriot d'Europe,2020,2,0
Martinet noir,2023,18,8
Martin-pêcheur d'Europe,2023,4,2
Merle noir,2024,138,99
Mésange à longue queue,2024,30,13
Mésange bleue,2024,143,93
Mésange charbonnière,2024,139,64
Mésange huppée,2023,3,3
Mésange noire,2018,0,4
Mésange nonnette,2023,21,10
Moineau domestique,2024,106,46
Mouette rieuse,2022,6,14
Perdrix grise,2023,2,0
Perdrix rouge,2017,0,1
Pic épeiche,2024,69,38
Pic épeichette,2021,2,8
Pic mar,2024,14,2
Pic noir,2022,8,2
Pic vert,2024,65,33
Pie bavarde,2024,73,34
Pigeon biset domestique,2024,10,3
Pigeon colombin,2008,0,1
Pigeon ramier,2024,137,82
Pinson des arbres,2024,179,111
Pinson du Nord,2022,1,3
Pipit des arbres,2023,1,3
Pipit farlouse,2022,10,13
Pipit spioncelle,2015,0,1
Pluvier doré,2021,1,2
Pouillot fitis,2023,3,1
Pouillot véloce,2024,94,41
Roitelet à triple bandeau,2024,34,18
Roitelet huppé,2022,29,34
Rougegorge familier,2024,177,91
Rougequeue noir,2023,28,8
Serin cini,2020,1,1
Sittelle torchepot,2024,42,21
Tarier des prés,2014,0,1
Tarier pâtre,2023,25,25
Tarin des aulnes,2022,3,8
Tourterelle des bois,2023,6,6
Tourterelle turque,2023,17,15
Troglodyte mignon,2024,128,82
Vanneau huppé,2022,4,6
Verdier d'Europe,2024,45,33
