frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,685,712
Aigrette garzette,2014,0,11
Alouette des champs,2024,100,171
Alouette lulu,2024,2,0
Barge à queue noire,2017,0,5
Bécasse des bois,2022,1,3
Bécassine des marais,2014,0,2
Bergeronnette des ruisseaux,2024,49,46
Bergeronnette flavéole (M.f.flavissima),2018,0,4
Bergeronnette grise,2024,108,182
Bergeronnette printanière,2023,13,47
Bernache cravant,2016,0,1
Bernache du Canada,2024,152,186
Bernache nonnette,2018,0,2
Bihoreau gris,2015,0,3
Blongios nain,2023,15,16
Bondrée apivore,2022,3,5
Bouvreuil pivoine,2024,12,7
Bruant des roseaux,2024,44,61
Bruant jaune,2018,0,5
Bruant zizi,2024,9,1
Busard des roseaux,2021,1,0
Busard Saint-Martin,2024,2,2
Buse variable,2024,108,47
Butor étoilé,2023,6,8
Caille des blés,2023,1,0
Calopsitte élégante,2015,0,1
Canard à collier noir,2019,2,10
Canard chipeau,2024,1,11
Canard colvert,2024,198,337
Canard mandarin,2021,1,1
Canard siffleur,2022,8,2
Canard souchet,2024,10,25
Chardonneret élégant,2024,295,333
Chevalier culblanc,2023,2,5
Chevalier guignette,2024,12,64
Choucas des tours,2023,10,11
Chouette hulotte,2024,17,34
Cigogne blanche,2024,2,5
Cochevis huppé,2011,0,1
Corbeau freux,2023,15,5
Corneille noire,2024,907,862
Coucou gris,2020,3,0
Cygne noir,2019,1,3
Cygne tuberculé,2024,62,133
Effraie des clochers,2016,0,2
Épervier d'Europe,2024,89,100
Étourneau sansonnet,2024,601,697
Faisan de Colchide,2022,1,6
Faucon crécerelle,2024,192,165
Faucon hobereau,2023,3,10
Faucon pèlerin,2024,8,7
Fauvette à tête noire,2024,425,380
Fauvette babillarde,2015,0,4
Fauvette des jardins,2023,8,24
Fauvette grisette,2023,68,144
Foulque macroule,2024,153,331
Fuligule milouin,2024,3,2
Fuligule morillon,2024,13,7
Gallinule poule-d'eau,2024,262,470
Geai des chênes,2024,586,571
Gobemouche gris,2023,9,7
Gobemouche noir,2023,9,8
Goéland argenté,2024,56,37
Goéland brun,2024,37,43
Goéland cendré,2024,6,3
Goéland leucophée,2024,26,33
Goéland marin,2022,2,0
Goéland pontique,2024,19,9
Grand Cormoran,2024,317,324
Grande Aigrette,2022,2,8
Grèbe castagneux,2024,154,307
Grèbe huppé,2024,202,489
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2024,297,303
Grive draine,2024,63,86
Grive litorne,2024,24,45
Grive mauvis,2024,151,67
Grive musicienne,2024,148,184
Grosbec casse-noyaux,2024,39,27
Guêpier d'Europe,2023,1,1
Harle huppé,2009,0,1
Harle piette,2011,0,2
Héron cendré,2024,189,432
Héron garde-boeufs,2024,4,0
Héron pourpré,2022,4,0
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,23,123
Hirondelle de rivage,2023,3,12
Hirondelle rustique,2023,70,215
Huppe fasciée,2023,3,1
Hypolaïs polyglotte,2023,17,33
Léiothrix jaune,2024,29,15
Linotte mélodieuse,2024,100,163
Locustelle tachetée,2015,0,1
Loriot d'Europe,2021,1,3
Martinet noir,2023,192,275
Martin-pêcheur d'Europe,2024,62,152
Merle à plastron,2021,1,0
Merle noir,2024,1206,1017
Mésange à longue queue,2024,345,409
Mésange bleue,2024,1352,1196
Mésange charbonnière,2024,2125,1447
Mésange huppée,2024,104,189
Mésange noire,2022,13,38
Mésange nonnette,2024,66,83
Milan noir,2023,1,0
Milan royal,2022,2,0
Moineau domestique,2024,1057,991
Moineau friquet,2024,45,124
Mouette mélanocéphale,2024,9,11
Mouette rieuse,2024,414,543
Nette rousse,2023,2,1
Océanite culblanc,2023,1,0
Oie à tête barrée,2022,2,4
Oie cendrée,2024,15,18
Perdrix grise,2024,25,55
Perdrix rouge,2020,1,1
Perruche à collier,2024,1011,504
Petit Gravelot,2015,0,1
Phragmite des joncs,2021,4,1
Pic épeiche,2024,350,330
Pic épeichette,2023,27,21
Pic mar,2024,78,59
Pic noir,2024,15,9
Pic vert,2024,467,607
Pie bavarde,2024,1817,1409
Pie-grièche écorcheur,2021,3,0
Pigeon biset domestique,2024,544,511
Pigeon colombin,2024,41,39
Pigeon ramier,2024,1512,1218
Pinson des arbres,2024,1050,998
Pinson du Nord,2022,48,120
Pipit des arbres,2013,0,1
Pipit farlouse,2024,41,75
Plongeon catmarin,2016,0,3
Pluvier doré,2018,0,2
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2023,14,29
Pouillot siffleur,2020,1,0
Pouillot véloce,2024,474,434
Râle d'eau,2024,6,8
Roitelet à triple bandeau,2024,85,39
Roitelet huppé,2024,155,174
Rossignol philomèle,2023,3,1
Rougegorge familier,2024,1619,1060
Rougequeue à front blanc,2023,17,9
Rougequeue noir,2024,269,201
Rousserolle effarvatte,2023,44,124
Rousserolle verderolle,2015,0,1
Sarcelle d'été,2017,0,4
Sarcelle d'hiver,2022,5,8
Serin cini,2024,55,135
Sittelle torchepot,2024,156,173
Sterne pierregarin,2024,102,289
Tadorne casarca,2013,0,1
Tadorne de Belon,2014,0,2
Tarier des prés,2021,3,21
Tarier pâtre,2023,9,52
Tarin des aulnes,2024,54,101
Torcol fourmilier,2019,1,6
Tourterelle des bois,2022,3,0
Tourterelle turque,2024,774,560
Traquet motteux,2023,4,9
Troglodyte mignon,2024,545,472
Vanneau huppé,2020,3,1
Verdier d'Europe,2024,336,486
