frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,1
Alouette des champs,2022,5,5
Bécasse des bois,2012,0,2
Bécassine des marais,2023,1,0
Bergeronnette grise,2016,0,5
Bergeronnette printanière,2023,3,6
Bernache du Canada,2024,1,0
Bondrée apivore,2012,0,3
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2023,1,1
Bruant jaune,2023,5,10
Bruant proyer,2015,0,4
Busard cendré,2023,2,2
Busard des roseaux,2023,1,1
Buse variable,2024,47,40
Caille des blés,2012,0,3
Canard colvert,2023,5,1
Chardonneret élégant,2019,3,5
Chevêche d'Athéna,2013,0,3
Choucas des tours,2024,1,2
Chouette hulotte,2009,0,1
Cigogne blanche,2015,0,2
Cigogne noire,2023,1,4
Corbeau freux,2024,2,3
Corneille noire,2024,18,11
Coucou gris,2022,2,0
Cygne tuberculé,2009,0,1
Effraie des clochers,2021,1,1
Épervier d'Europe,2016,0,3
Étourneau sansonnet,2024,10,10
Faucon crécerelle,2023,4,5
Faucon hobereau,2017,0,1
Fauvette à tête noire,2020,5,7
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,3,2
Fauvette grisette,2019,3,1
Foulque macroule,2021,1,2
Gallinule poule-d'eau,2012,0,2
Geai des chênes,2023,6,5
Grand Corbeau,2024,1,0
Grand Cormoran,2022,1,1
Grande Aigrette,2022,2,3
Grèbe castagneux,2009,0,1
Grèbe huppé,2009,0,1
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2024,4,4
Grive draine,2024,8,0
Grive litorne,2024,4,4
Grive mauvis,2016,0,3
Grive musicienne,2022,2,2
Grosbec casse-noyaux,2012,0,3
Héron cendré,2019,1,4
Hirondelle de fenêtre,2022,7,11
Hirondelle rustique,2022,4,15
Linotte mélodieuse,2024,5,13
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,1,3
Martinet noir,2022,3,5
Martin-pêcheur d'Europe,2023,2,2
Merle noir,2024,25,12
Mésange à longue queue,2021,1,3
Mésange bleue,2024,27,8
Mésange charbonnière,2024,15,13
Mésange nonnette,2012,0,3
Milan noir,2023,19,39
Milan royal,2024,6,13
Moineau domestique,2024,19,19
Moineau friquet,2012,0,4
Mouette rieuse,2013,0,1
Oie cendrée,2019,1,0
Ouette d'Égypte,2019,1,0
Perdrix grise,2009,0,1
Phragmite des joncs,2023,1,1
Pic épeiche,2024,6,5
Pic mar,2022,1,1
Pic noir,2024,3,0
Pic vert,2024,4,3
Pie bavarde,2024,15,11
Pie-grièche écorcheur,2023,2,1
Pie-grièche grise,2023,1,1
Pigeon biset domestique,2024,10,5
Pigeon colombin,2012,0,1
Pigeon ramier,2024,15,9
Pinson des arbres,2024,26,7
Pipit des arbres,2009,0,1
Pouillot véloce,2022,1,5
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2022,1,0
Roitelet huppé,2009,0,1
Rossignol philomèle,2023,5,1
Rougegorge familier,2024,11,4
Rougequeue à front blanc,2022,9,1
Rougequeue noir,2012,0,3
Rousserolle effarvatte,2023,2,3
Serin cini,2009,0,1
Sittelle torchepot,2024,7,4
Tarier des prés,2009,0,1
Tarier pâtre,2023,2,7
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,1,2
Tourterelle turque,2024,9,11
Traquet motteux,2023,1,0
Troglodyte mignon,2024,15,5
Vanneau huppé,2020,1,3
Verdier d'Europe,2023,1,3
