frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,10,4
Alouette des champs,2024,31,21
Alouette lulu,2023,2,0
Autour des palombes,2024,6,2
Bécasse des bois,2024,3,7
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2024,33,35
Bergeronnette grise,2024,29,25
Bergeronnette printanière,2023,5,6
Bernache du Canada,2010,0,2
Bondrée apivore,2023,3,5
Bouvreuil pivoine,2024,3,6
Bruant des roseaux,2023,1,0
Bruant jaune,2024,13,22
Bruant proyer,2024,5,7
Bruant zizi,2024,1,0
Busard cendré,2023,3,3
Busard des roseaux,2023,2,2
Busard Saint-Martin,2023,6,16
Buse variable,2024,111,102
Caille des blés,2023,1,6
Canard colvert,2024,26,28
Chardonneret élégant,2024,16,11
Chevalier culblanc,2017,0,1
Chevalier guignette,2010,0,1
Choucas des tours,2023,12,7
Chouette hulotte,2023,2,12
Cigogne blanche,2021,1,4
Cigogne noire,2023,7,22
Cincle plongeur (C.c.cinclus),2024,16,24
Corbeau freux,2022,19,34
Corneille noire,2023,24,33
Coucou gris,2023,1,3
Effraie des clochers,2017,0,6
Épervier d'Europe,2024,8,17
Étourneau sansonnet,2023,32,23
Faisan de Colchide,2012,0,2
Faucon crécerelle,2024,30,27
Faucon hobereau,2023,4,7
Faucon pèlerin,2021,2,0
Fauvette à tête noire,2023,17,28
Fauvette babillarde,2023,1,5
Fauvette des jardins,2023,3,3
Fauvette grisette,2023,2,11
Foulque macroule,2020,1,10
Gallinule poule-d'eau,2024,3,5
Geai des chênes,2024,13,22
Gobemouche gris,2023,1,3
Gobemouche noir,2022,1,0
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2024,13,2
Grand Cormoran,2024,18,5
Grande Aigrette,2024,31,42
Grèbe castagneux,2019,2,19
Grimpereau des bois,2019,1,13
Grimpereau des jardins,2023,19,27
Grive draine,2024,24,18
Grive litorne,2024,11,22
Grive mauvis,2024,6,6
Grive musicienne,2024,21,20
Grosbec casse-noyaux,2024,10,13
Héron cendré,2024,42,54
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2023,10,19
Hirondelle de rivage,2022,2,2
Hirondelle rustique,2023,19,28
Huppe fasciée,2020,3,4
Hypolaïs polyglotte,2016,0,3
Linotte mélodieuse,2023,23,13
Loriot d'Europe,2023,1,0
Martinet noir,2023,5,21
Martin-pêcheur d'Europe,2024,13,26
Merle noir,2024,42,43
Mésange à longue queue,2023,5,10
Mésange bleue,2024,25,29
Mésange boréale,2024,2,0
Mésange charbonnière,2024,26,45
Mésange huppée,2024,3,1
Mésange noire,2018,0,7
Mésange nonnette,2024,15,20
Milan noir,2024,48,23
Milan royal,2024,95,82
Moineau domestique,2024,19,16
Moineau friquet,2012,0,4
Perdrix grise,2019,1,0
Pic cendré,2016,0,2
Pic épeiche,2024,24,28
Pic épeichette,2024,3,1
Pic mar,2023,11,1
Pic noir,2024,15,15
Pic vert,2024,12,12
Pie bavarde,2023,28,37
Pie-grièche écorcheur,2023,7,16
Pie-grièche grise,2023,2,3
Pigeon biset domestique,2021,2,3
Pigeon colombin,2023,14,2
Pigeon ramier,2024,68,44
Pinson des arbres,2024,79,53
Pinson du Nord,2023,5,2
Pipit des arbres,2023,5,9
Pipit farlouse,2023,8,0
Pipit spioncelle,2022,1,0
Pouillot fitis,2023,6,10
Pouillot siffleur,2023,1,12
Pouillot véloce,2024,14,26
Roitelet à triple bandeau,2024,26,21
Roitelet huppé,2024,8,13
Rossignol philomèle,2023,8,5
Rougegorge familier,2023,30,30
Rougequeue à front blanc,2023,10,19
Rougequeue noir,2023,15,19
Rousserolle effarvatte,2017,0,1
Sarcelle d'hiver,2012,0,1
Serin cini,2023,10,13
Sittelle torchepot,2024,13,20
Tarier des prés,2021,2,4
Tarier pâtre,2024,7,4
Tarin des aulnes,2023,6,1
Tourterelle des bois,2023,3,6
Tourterelle turque,2023,24,29
Traquet motteux,2023,1,4
Troglodyte mignon,2023,27,45
Vanneau huppé,2016,0,6
Verdier d'Europe,2023,8,8
