frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,5
Aigle botté,2015,0,1
Aigrette garzette,2017,0,7
Alouette des champs,2023,4,27
Alouette lulu,2023,5,19
Bergeronnette des ruisseaux,2020,2,0
Bergeronnette grise,2023,6,20
Bergeronnette printanière,2021,1,0
Bihoreau gris,2018,0,1
Bondrée apivore,2015,0,6
Bouscarle de Cetti,2014,0,1
Bruant proyer,2023,3,12
Bruant zizi,2023,8,31
Busard cendré,2015,0,2
Busard Saint-Martin,2018,0,5
Buse variable,2022,14,26
Caille des blés,2019,1,3
Canard colvert,2023,2,14
Chardonneret élégant,2022,6,43
Chevalier aboyeur,2016,0,1
Chevêche d'Athéna,2021,3,16
Choucas des tours,2017,0,2
Chouette hulotte,2021,1,9
Circaète Jean-le-Blanc,2015,0,2
Cisticole des joncs,2023,2,1
Corneille noire,2023,8,35
Coucou gris,2019,1,2
Effraie des clochers,2020,2,7
Élanion blanc,2021,8,1
Engoulevent d'Europe,2019,1,8
Épervier d'Europe,2021,2,5
Étourneau sansonnet,2023,5,21
Faisan de Colchide,2018,0,2
Faucon crécerelle,2023,16,34
Faucon hobereau,2019,1,11
Fauvette à tête noire,2023,10,33
Fauvette grisette,2023,3,23
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2015,0,3
Geai des chênes,2023,8,35
Gobemouche gris,2012,0,2
Goéland leucophée,2017,0,6
Grand Corbeau,2020,2,0
Grand Cormoran,2021,3,4
Grand-duc d'Europe,2017,0,25
Grande Aigrette,2022,2,1
Grèbe castagneux,2016,0,8
Grimpereau des jardins,2023,5,23
Grive draine,2023,1,6
Grive litorne,2017,0,1
Grive mauvis,2017,0,2
Grive musicienne,2023,6,11
Grosbec casse-noyaux,2021,1,0
Héron cendré,2023,5,14
Héron garde-boeufs,2022,2,6
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,3,7
Hirondelle rustique,2023,3,25
Huppe fasciée,2023,4,12
Hypolaïs polyglotte,2023,2,11
Linotte mélodieuse,2021,1,9
Loriot d'Europe,2023,1,22
Martinet noir,2023,4,26
Martin-pêcheur d'Europe,2017,0,3
Merle noir,2023,19,55
Mésange à longue queue,2021,1,16
Mésange bleue,2023,14,36
Mésange charbonnière,2023,30,42
Mésange huppée,2013,0,1
Mésange noire,2019,0,1
Mésange nonnette,2021,1,3
Milan noir,2023,6,14
Milan royal,2023,6,3
Moineau domestique,2023,13,46
Moineau soulcie,2023,4,8
Perdrix rouge,2021,1,8
Petit-duc scops,2020,1,18
Petit Gravelot,2014,0,4
Pic épeiche,2023,2,15
Pic épeichette,2017,0,3
Pic noir,2021,1,3
Pic vert,2023,5,24
Pie bavarde,2023,12,25
Pie-grièche écorcheur,2023,1,14
Pigeon biset domestique,2023,1,9
Pigeon ramier,2023,21,39
Pinson des arbres,2023,11,52
Pinson du Nord,2022,1,3
Pipit des arbres,2015,0,3
Pipit farlouse,2021,1,1
Pouillot de Bonelli,2018,0,9
Pouillot véloce,2023,5,16
Râle des genêts,2021,1,0
Roitelet à triple bandeau,2017,0,4
Roitelet huppé,2013,0,1
Rossignol philomèle,2018,0,28
Rougegorge familier,2022,14,32
Rougequeue noir,2023,15,34
Serin cini,2013,0,4
Sittelle torchepot,2021,6,22
Tarier pâtre,2023,2,11
Tourterelle des bois,2023,3,26
Tourterelle turque,2023,27,54
Traquet motteux,2021,1,0
Troglodyte mignon,2023,8,23
Vanneau huppé,2023,1,2
Verdier d'Europe,2023,7,29
