frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,111,11
Aigrette garzette,2024,89,23
Alouette des champs,2024,83,11
Alouette lulu,2022,5,1
Autour des palombes,2017,0,1
Avocette élégante,2019,1,0
Barge à queue noire,2023,4,11
Bécasseau cocorli,2021,6,0
Bécasseau de Temminck,2019,1,0
Bécasseau maubèche,2021,5,0
Bécasseau minute,2021,5,0
Bécasseau sanderling,2021,8,0
Bécasseau variable,2022,26,7
Bécasse des bois,2019,1,2
Bécassine des marais,2024,61,16
Bergeronnette des ruisseaux,2024,31,5
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,111,17
Bergeronnette printanière,2023,20,7
Bernache du Canada,2024,42,4
Bihoreau gris,2022,6,4
Bondrée apivore,2022,3,5
Bouscarle de Cetti,2024,164,6
Bouvreuil pivoine,2023,13,8
Bruant des roseaux,2024,112,20
Bruant jaune,2024,58,8
Bruant proyer,2023,33,7
Bruant zizi,2022,26,4
Busard cendré,2023,1,0
Busard des roseaux,2023,7,3
Busard Saint-Martin,2024,19,9
Buse variable,2024,127,20
Butor étoilé,2011,0,2
Caille des blés,2023,14,4
Canard chipeau,2024,21,20
Canard colvert,2024,188,19
Canard pilet,2024,24,20
Canard siffleur,2024,17,27
Canard souchet,2024,48,24
Chardonneret élégant,2024,188,12
Chevalier aboyeur,2024,33,8
Chevalier arlequin,2022,5,1
Chevalier culblanc,2024,47,16
Chevalier gambette,2023,36,18
Chevalier guignette,2023,36,3
Chevalier sylvain,2022,22,4
Chevêche d'Athéna,2023,3,2
Choucas des tours,2024,75,3
Chouette hulotte,2023,15,3
Cigogne blanche,2024,21,11
Cigogne noire,2020,1,1
Cisticole des joncs,2024,41,11
Combattant varié,2024,25,14
Corbeau freux,2024,33,4
Corneille noire,2024,150,12
Coucou gris,2023,62,10
Courlis cendré,2024,111,48
Courlis corlieu,2021,3,0
Cygne tuberculé,2024,120,24
Échasse blanche,2021,17,3
Effraie des clochers,2024,11,1
Élanion blanc,2023,3,1
Épervier d'Europe,2024,36,9
Étourneau sansonnet,2024,138,14
Faisan de Colchide,2024,30,3
Faucon crécerelle,2024,70,14
Faucon émerillon,2022,3,0
Faucon hobereau,2023,14,12
Faucon pèlerin,2024,2,6
Fauvette à tête noire,2023,110,5
Fauvette babillarde,2023,52,9
Fauvette des jardins,2023,29,1
Fauvette grisette,2023,48,4
Foulque macroule,2024,110,14
Fuligule milouin,2021,4,4
Fuligule morillon,2021,2,1
Gallinule poule-d'eau,2024,136,8
Geai des chênes,2024,99,13
Gobemouche gris,2023,28,3
Gobemouche noir,2022,1,0
Goéland argenté,2023,12,0
Goéland brun,2024,28,1
Goéland leucophée,2023,9,0
Goéland marin,2024,1,0
Goéland pontique,2021,2,0
Gorgebleue à miroir,2022,1,0
Grand Cormoran,2024,96,14
Grande Aigrette,2024,130,56
Grand Gravelot,2023,32,7
Grèbe castagneux,2024,26,11
Grèbe huppé,2023,25,4
Grimpereau des bois,2019,1,0
Grimpereau des jardins,2024,78,9
Grive draine,2024,58,10
Grive litorne,2024,33,19
Grive mauvis,2024,25,13
Grive musicienne,2024,104,6
Grosbec casse-noyaux,2023,71,4
Guifette moustac,2021,2,2
Guifette noire,2023,3,2
Harle bièvre,2019,1,3
Héron cendré,2024,110,20
Héron garde-boeufs,2024,119,14
Héron pourpré,2022,4,1
Hibou des marais,2009,0,1
Hibou moyen-duc,2021,8,1
Hirondelle de fenêtre,2023,27,3
Hirondelle de rivage,2022,5,2
Hirondelle rustique,2023,111,8
Huppe fasciée,2022,12,1
Hypolaïs polyglotte,2023,31,2
Ibis falcinelle,2023,4,0
Linotte mélodieuse,2024,56,2
Locustelle tachetée,2023,51,7
Loriot d'Europe,2023,29,6
Marouette ponctuée,2018,0,1
Martinet noir,2023,22,4
Martin-pêcheur d'Europe,2024,54,4
Merle noir,2024,217,17
Mésange à longue queue,2024,64,9
Mésange bleue,2024,297,17
Mésange charbonnière,2024,314,19
Mésange huppée,2022,3,3
Mésange noire,2022,5,1
Mésange nonnette,2024,57,6
Milan noir,2023,17,1
Milan royal,2020,1,0
Moineau domestique,2024,252,22
Mouette mélanocéphale,2023,11,4
Mouette pygmée,2021,1,1
Mouette rieuse,2024,82,23
Mouette tridactyle,2022,4,0
Oie à tête barrée,2017,0,1
Oie cendrée,2023,15,10
Oie rieuse,2022,2,0
Perdrix grise,2022,3,2
Perdrix rouge,2022,1,0
Petit Gravelot,2022,40,12
Phragmite des joncs,2023,76,12
Pic épeiche,2024,163,9
Pic épeichette,2024,24,3
Pic mar,2022,7,1
Pic noir,2019,1,0
Pic vert,2024,87,14
Pie bavarde,2024,136,15
Pie-grièche écorcheur,2023,68,28
Pie-grièche grise,2010,0,3
Pigeon biset domestique,2024,16,1
Pigeon colombin,2023,2,2
Pigeon ramier,2024,230,18
Pinson des arbres,2024,345,22
Pinson du Nord,2023,67,2
Pipit des arbres,2023,21,4
Pipit farlouse,2024,78,15
Pipit spioncelle,2024,65,9
Pluvier argenté,2021,7,1
Pluvier doré,2024,10,14
Pouillot fitis,2023,5,2
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,127,17
Râle d'eau,2024,14,2
Roitelet à triple bandeau,2024,20,2
Roitelet huppé,2023,7,7
Rossignol philomèle,2023,37,5
Rougegorge familier,2024,331,23
Rougequeue à front blanc,2022,14,0
Rougequeue noir,2023,39,4
Rousserolle effarvatte,2023,27,5
Rousserolle verderolle,2023,18,13
Sarcelle d'été,2022,12,13
Sarcelle d'hiver,2024,60,26
Serin cini,2023,13,3
Sittelle torchepot,2023,83,3
Spatule blanche,2022,14,2
Sterne arctique,2019,1,0
Sterne naine,2017,0,1
Sterne pierregarin,2023,26,6
Tadorne casarca,2021,1,1
Tadorne de Belon,2023,16,2
Tarier des prés,2023,19,5
Tarier pâtre,2024,45,20
Tarin des aulnes,2024,38,6
Torcol fourmilier,2022,1,0
Tournepierre à collier,2021,2,0
Tourterelle des bois,2023,34,1
Tourterelle turque,2024,115,12
Traquet motteux,2022,3,3
Troglodyte mignon,2024,179,17
Vanneau huppé,2024,92,40
Verdier d'Europe,2024,155,7
