frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,796,207
Aigrette garzette,2024,1242,452
Alouette des champs,2024,394,226
Alouette lulu,2024,38,8
Autour des palombes,2019,1,0
Avocette élégante,2024,1023,366
Barge à queue noire,2024,734,193
Barge rousse,2023,120,30
Bécasseau cocorli,2023,73,19
Bécasseau de Temminck,2019,3,8
Bécasseau maubèche,2024,61,9
Bécasseau minute,2023,95,17
Bécasseau sanderling,2024,317,117
Bécasseau variable,2024,570,209
Bécasseau violet,2024,27,10
Bécasse des bois,2017,0,3
Bécassine des marais,2024,875,301
Bécassine sourde,2023,17,7
Bergeronnette des ruisseaux,2024,102,17
Bergeronnette flavéole (M.f.flavissima),2023,19,9
Bergeronnette grise,2024,899,337
Bergeronnette printanière,2024,182,71
Bernache cravant,2024,160,66
Bernache du Canada,2021,1,0
Bihoreau gris,2023,32,19
Blongios nain,2020,3,0
Bondrée apivore,2023,12,3
Bouscarle de Cetti,2024,820,251
Bouvreuil pivoine,2024,53,29
Bruant des neiges,2023,7,2
Bruant des roseaux,2024,322,238
Bruant jaune,2023,6,1
Bruant nain,2022,1,0
Bruant zizi,2024,156,54
Busard cendré,2021,1,0
Busard des roseaux,2024,232,87
Busard Saint-Martin,2024,9,0
Buse variable,2024,211,87
Caille des blés,2023,5,2
Canard carolin,2014,0,1
Canard chipeau,2024,99,65
Canard colvert,2024,1645,429
Canard de Barbarie,2023,2,0
Canard mandarin,2014,0,14
Canard pilet,2024,29,20
Canard siffleur,2022,12,8
Canard souchet,2024,422,158
Chardonneret élégant,2024,343,108
Chevalier aboyeur,2024,418,138
Chevalier arlequin,2024,236,48
Chevalier culblanc,2024,1009,283
Chevalier gambette,2024,529,214
Chevalier guignette,2024,592,256
Chevalier stagnatile,2014,0,14
Chevalier sylvain,2023,123,22
Chevêche d'Athéna,2024,1,0
Choucas des tours,2024,397,126
Chouette hulotte,2024,58,44
Cigogne blanche,2020,1,0
Cigogne noire,2022,1,2
Cisticole des joncs,2024,653,256
Combattant varié,2023,115,26
Corbeau freux,2023,39,31
Cormoran huppé,2024,27,9
Corneille noire,2024,406,100
Coucou gris,2024,198,96
Courlis cendré,2023,14,3
Courlis corlieu,2024,61,20
Crabier chevelu,2014,0,1
Cygne chanteur,2020,3,0
Cygne noir,2024,7,3
Cygne tuberculé,2024,1146,462
Dendrocygne fauve,2022,20,0
Échasse blanche,2024,1063,476
Effraie des clochers,2024,11,6
Eider à duvet,2023,2,0
Élanion blanc,2021,1,0
Épervier d'Europe,2024,74,23
Érismature rousse,2015,0,7
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,461,106
Faisan de Colchide,2024,33,14
Faucon crécerelle,2024,251,100
Faucon émerillon,2016,0,5
Faucon hobereau,2023,35,19
Faucon pèlerin,2023,28,10
Fauvette à tête noire,2024,476,106
Fauvette babillarde,2018,0,1
Fauvette des jardins,2023,29,13
Fauvette grisette,2023,163,99
Fauvette pitchou,2024,24,10
Fou de Bassan,2024,103,56
Foulque macroule,2024,1150,374
Fuligule à bec cerclé,2021,1,0
Fuligule à tête noire,2023,14,0
Fuligule milouin,2024,285,119
Fuligule milouinan,2022,8,1
Fuligule morillon,2024,426,189
Fulmar boréal,2023,4,3
Gallinule poule-d'eau,2024,677,162
Garrot à oeil d'or,2023,25,0
Geai des chênes,2024,161,36
Glaréole à collier,2011,0,1
Gobemouche gris,2023,6,4
Gobemouche noir,2022,22,0
Goéland argenté,2024,659,169
Goéland bourgmestre,2014,0,1
Goéland brun,2024,205,35
Goéland cendré,2024,228,85
Goéland leucophée,2023,8,4
Goéland marin,2024,393,92
Gorgebleue à miroir,2024,389,236
Grand Corbeau,2023,7,3
Grand Cormoran,2024,1013,300
Grande Aigrette,2024,343,50
Grand Gravelot,2024,331,138
Grand Labbe,2024,5,8
Gravelot à collier interrompu,2024,437,200
Grèbe à cou noir,2024,63,46
Grèbe castagneux,2024,512,141
Grèbe esclavon,2024,57,32
Grèbe huppé,2024,552,139
Grèbe jougris,2019,22,0
Grimpereau des jardins,2024,119,26
Grive draine,2024,44,9
Grive litorne,2022,1,1
Grive mauvis,2024,46,10
Grive musicienne,2024,278,73
Grosbec casse-noyaux,2023,5,5
Guêpier d'Europe,2023,2,0
Guifette moustac,2023,6,1
Guifette noire,2023,92,7
Guillemot de Troïl,2024,37,17
Harelde boréale,2024,5,45
Harle huppé,2024,76,68
Héron cendré,2024,884,328
Héron garde-boeufs,2024,189,92
Héron pourpré,2023,14,7
Hibou des marais,2022,5,0
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2024,91,36
Hirondelle de rivage,2024,108,53
Hirondelle rustique,2024,493,202
Huîtrier pie,2024,74,27
Huppe fasciée,2024,47,23
Hypolaïs polyglotte,2023,23,12
Ibis falcinelle,2020,1,49
Ibis sacré,2023,68,75
Labbe à longue queue,2017,0,1
Labbe parasite,2024,46,21
Labbe pomarin,2023,3,1
Linotte mélodieuse,2024,570,180
Locustelle luscinioïde,2024,54,25
Locustelle tachetée,2023,5,3
Loriot d'Europe,2023,4,0
Macareux moine,2016,0,7
Macreuse brune,2023,1,3
Macreuse noire,2024,50,43
Marouette ponctuée,2015,0,3
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,178,88
Martin-pêcheur d'Europe,2024,315,94
Mergule nain,2017,0,1
Merle à plastron,2022,3,2
Merle noir,2024,850,245
Mésange à longue queue,2024,190,65
Mésange bleue,2024,925,179
Mésange charbonnière,2024,791,124
Mésange huppée,2024,68,39
Mésange noire,2021,1,1
Mésange nonnette,2023,2,1
Milan noir,2023,21,8
Milan royal,2018,0,5
Moineau domestique,2024,680,79
Mouette de Sabine,2023,22,1
Mouette mélanocéphale,2024,331,104
Mouette pygmée,2024,176,31
Mouette rieuse,2024,1174,336
Mouette tridactyle,2024,63,26
Océanite culblanc,2023,12,5
Océanite de Wilson,2023,1,0
Océanite tempête,2023,29,6
Oie cendrée,2016,0,2
Panure à moustaches,2021,1,6
Perdrix grise,2023,1,0
Perdrix rouge,2024,8,3
Petit Gravelot,2023,139,41
Phalarope à bec étroit,2020,13,0
Phalarope à bec large,2023,101,3
Phragmite aquatique,2021,5,13
Phragmite des joncs,2024,424,206
Pic épeiche,2024,87,26
Pic épeichette,2023,20,11
Pic noir,2024,8,4
Pic vert,2024,261,91
Pie bavarde,2024,352,140
Pie-grièche à tête rousse,2017,0,2
Pie-grièche écorcheur,2018,0,1
Pigeon biset domestique,2024,232,58
Pigeon colombin,2021,1,1
Pigeon ramier,2024,947,203
Pingouin torda,2024,27,17
Pinson des arbres,2024,1003,222
Pinson du Nord,2023,24,3
Pipit des arbres,2023,5,1
Pipit farlouse,2024,307,103
Pipit maritime,2024,42,26
Pipit spioncelle,2024,148,57
Plongeon arctique,2023,2,1
Plongeon catmarin,2024,61,15
Plongeon imbrin,2024,21,11
Pluvier argenté,2024,116,34
Pluvier doré,2024,28,8
Pouillot à grands sourcils,2022,4,6
Pouillot fitis,2024,93,19
Pouillot siffleur,2014,0,1
Pouillot véloce,2024,623,168
Puffin des Anglais,2024,6,2
Puffin des Baléares,2023,17,20
Râle d'eau,2024,401,148
Rémiz penduline,2023,10,7
Roitelet à triple bandeau,2024,101,72
Roitelet huppé,2023,26,32
Rossignol philomèle,2023,13,0
Rougegorge familier,2024,1382,245
Rougequeue à front blanc,2022,4,0
Rougequeue noir,2024,53,11
Rousserolle effarvatte,2023,182,81
Sarcelle d'été,2023,38,33
Sarcelle d'hiver,2024,710,230
Serin cini,2024,213,68
Sittelle torchepot,2024,99,28
Sizerin boréal (C.f.flammea),2018,0,1
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,2
Spatule blanche,2024,653,395
Sterne arctique,2023,15,1
Sterne caugek,2024,392,102
Sterne de Dougall,2022,26,5
Sterne naine,2023,112,13
Sterne pierregarin,2024,816,301
Tadorne casarca,2016,0,30
Tadorne de Belon,2024,829,301
Tarier des prés,2023,89,31
Tarier pâtre,2024,712,277
Tarin des aulnes,2023,33,24
Torcol fourmilier,2023,18,4
Tournepierre à collier,2024,283,129
Tourterelle des bois,2023,47,18
Tourterelle turque,2024,419,86
Traquet motteux,2024,241,171
Troglodyte mignon,2024,394,90
Vanneau huppé,2024,593,217
Verdier d'Europe,2024,178,114
