frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,1
Aigle royal,2014,0,1
Alouette des champs,2023,2,14
Alouette lulu,2024,19,13
Autour des palombes,2017,0,9
Bécasse des bois,2024,4,6
Bec-croisé des sapins,2023,2,11
Bergeronnette des ruisseaux,2024,50,66
Bergeronnette grise,2023,19,53
Bergeronnette printanière,2016,0,3
Bondrée apivore,2023,5,17
Bouvreuil pivoine,2024,18,33
Bruant fou,2018,0,3
Bruant jaune,2023,10,34
Bruant zizi,2023,17,5
Busard des roseaux,2019,2,6
Busard Saint-Martin,2024,1,17
Buse variable,2024,48,166
Caille des blés,2010,0,4
Canard colvert,2024,4,31
Cassenoix moucheté,2021,1,1
Chardonneret élégant,2023,21,41
Choucas des tours,2024,20,27
Chouette hulotte,2023,7,16
Cigogne blanche,2016,0,4
Cigogne noire,2023,4,7
Cincle plongeur (C.c.cinclus),2024,73,99
Circaète Jean-le-Blanc,2018,0,2
Corbeau freux,2016,0,8
Corneille noire,2023,35,119
Coucou gris,2023,10,15
Effraie des clochers,2016,0,7
Élanion blanc,2016,0,1
Épervier d'Europe,2023,12,18
Étourneau sansonnet,2023,9,41
Faisan de Colchide,2022,1,2
Faucon crécerelle,2024,43,80
Faucon émerillon,2013,0,2
Faucon hobereau,2021,1,3
Faucon pèlerin,2024,49,59
Fauvette à tête noire,2024,50,53
Fauvette des jardins,2023,4,0
Fauvette grisette,2023,9,2
Gallinule poule-d'eau,2011,0,2
Geai des chênes,2024,25,77
Gélinotte des bois,2007,0,1
Gobemouche gris,2023,3,3
Gobemouche noir,2023,2,2
Grand Corbeau,2024,70,75
Grand Cormoran,2024,3,8
Grand-duc d'Europe,2023,2,6
Grimpereau des bois,2023,3,3
Grimpereau des jardins,2023,20,9
Grive draine,2024,21,69
Grive litorne,2024,8,25
Grive mauvis,2023,4,3
Grive musicienne,2024,25,58
Grosbec casse-noyaux,2024,18,31
Guêpier d'Europe,2022,2,2
Harle bièvre,2022,1,0
Héron cendré,2023,16,32
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,15,36
Hirondelle de rochers,2023,27,34
Hirondelle rustique,2023,21,49
Huppe fasciée,2012,0,4
Hypolaïs polyglotte,2022,2,0
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,7,8
Loriot d'Europe,2023,4,4
Martinet à ventre blanc,2023,42,46
Martinet noir,2023,13,20
Martin-pêcheur d'Europe,2023,10,4
Merle noir,2024,57,143
Mésange à longue queue,2024,16,32
Mésange bleue,2024,43,78
Mésange boréale,2023,8,13
Mésange charbonnière,2024,60,141
Mésange huppée,2023,5,22
Mésange noire,2021,3,37
Mésange nonnette,2024,22,41
Milan noir,2024,21,20
Milan royal,2024,61,98
Moineau domestique,2024,38,80
Moineau friquet,2017,0,2
Ouette d'Égypte,2018,0,1
Pic épeiche,2024,29,42
Pic épeichette,2024,9,7
Pic mar,2023,8,4
Pic noir,2024,23,21
Pic vert,2023,38,57
Pie bavarde,2023,29,64
Pie-grièche écorcheur,2023,8,29
Pigeon biset domestique,2023,5,15
Pigeon colombin,2013,0,1
Pigeon ramier,2024,19,55
Pinson des arbres,2024,62,122
Pinson du Nord,2024,4,3
Pipit des arbres,2023,6,14
Pipit farlouse,2021,1,2
Pouillot de Bonelli,2023,9,4
Pouillot fitis,2024,13,12
Pouillot siffleur,2023,23,7
Pouillot véloce,2024,24,51
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,19,12
Roitelet huppé,2024,5,13
Rollier d'Europe,2022,5,0
Rossignol philomèle,2016,0,4
Rougegorge familier,2024,44,98
Rougequeue à front blanc,2023,15,11
Rougequeue noir,2023,34,66
Serin cini,2024,26,17
Sittelle torchepot,2024,31,58
Tarier des prés,2017,0,3
Tarier pâtre,2023,13,24
Tarin des aulnes,2024,18,7
Tichodrome échelette,2024,11,26
Torcol fourmilier,2023,2,7
Tourterelle turque,2023,13,57
Traquet motteux,2022,1,7
Troglodyte mignon,2024,46,73
Vanneau huppé,2015,0,1
Vautour fauve,2021,1,5
Verdier d'Europe,2023,22,30
