frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,5,14
Alouette des champs,2021,3,12
Alouette lulu,2021,1,1
Autour des palombes,2022,2,6
Bécasse des bois,2022,6,2
Bec-croisé des sapins,2019,1,3
Bergeronnette des ruisseaux,2022,17,34
Bergeronnette grise,2022,15,53
Bergeronnette printanière,2016,0,1
Bondrée apivore,2020,3,6
Bouvreuil pivoine,2022,10,32
Bruant des roseaux,2018,0,2
Bruant jaune,2022,17,55
Bruant zizi,2019,2,0
Busard des roseaux,2010,0,1
Busard Saint-Martin,2021,4,3
Buse variable,2022,58,195
Canard chipeau,2010,0,2
Canard colvert,2021,13,33
Chardonneret élégant,2022,15,46
Chevalier culblanc,2009,0,1
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2022,1,0
Choucas des tours,2018,0,4
Chouette hulotte,2022,2,15
Cigogne blanche,2022,1,0
Cigogne noire,2022,2,3
Cincle plongeur,2022,25,20
Corbeau freux,2018,0,7
Corneille noire,2022,19,81
Coucou gris,2011,0,3
Cygne tuberculé,2021,6,20
Effraie des clochers,2019,1,3
Épervier d'Europe,2022,8,22
Étourneau sansonnet,2022,15,74
Faucon crécerelle,2022,20,45
Faucon émerillon,2017,0,1
Faucon pèlerin,2022,20,11
Fauvette à tête noire,2022,45,63
Fauvette babillarde,2021,1,6
Fauvette des jardins,2021,6,10
Fauvette grisette,2017,0,4
Foulque macroule,2022,2,14
Fuligule milouin,2019,1,0
Gallinule poule-d'eau,2021,2,7
Geai des chênes,2022,31,74
Gobemouche gris,2021,2,3
Gobemouche noir,2021,1,3
Goéland leucophée,2022,1,3
Grand Corbeau,2023,25,28
Grand Cormoran,2021,3,14
Grand-duc d'Europe,2022,4,0
Grande Aigrette,2022,14,18
Grèbe castagneux,2012,0,4
Grèbe huppé,2021,1,0
Grimpereau des bois,2022,10,3
Grimpereau des jardins,2022,9,27
Grive draine,2022,27,76
Grive litorne,2022,4,37
Grive mauvis,2013,0,2
Grive musicienne,2022,37,49
Grosbec casse-noyaux,2022,14,53
Guêpier d'Europe,2021,1,0
Harle bièvre,2022,3,5
Héron cendré,2022,14,51
Héron garde-boeufs,2019,1,0
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2022,3,37
Hirondelle de rivage,2020,1,0
Hirondelle de rochers,2021,3,2
Hirondelle rustique,2022,8,43
Huppe fasciée,2016,0,2
Linotte mélodieuse,2022,1,8
Loriot d'Europe,2020,1,4
Martinet noir,2022,9,31
Martin-pêcheur d'Europe,2022,10,10
Merle à plastron,2013,0,1
Merle noir,2022,83,144
Mésange à longue queue,2022,5,31
Mésange bleue,2023,38,119
Mésange boréale,2017,0,1
Mésange charbonnière,2023,65,164
Mésange huppée,2021,5,22
Mésange noire,2022,11,50
Mésange nonnette,2022,24,72
Milan noir,2021,7,35
Milan royal,2023,70,151
Moineau domestique,2022,31,76
Moineau friquet,2020,2,25
Pic cendré,2017,0,4
Pic épeiche,2022,28,94
Pic épeichette,2021,1,4
Pic mar,2022,5,13
Pic noir,2023,11,18
Pic vert,2022,21,82
Pie bavarde,2022,18,70
Pie-grièche écorcheur,2020,4,24
Pie-grièche grise,2021,1,0
Pigeon colombin,2022,2,4
Pigeon ramier,2022,32,82
Pinson des arbres,2022,70,172
Pinson du Nord,2022,6,25
Pipit des arbres,2011,0,2
Pipit farlouse,2017,0,3
Pipit spioncelle,2017,0,1
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2020,4,6
Pouillot siffleur,2014,0,3
Pouillot véloce,2022,34,55
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2021,15,24
Roitelet huppé,2022,8,26
Rougegorge familier,2023,57,93
Rougequeue à front blanc,2022,8,25
Rougequeue noir,2022,18,66
Rousserolle verderolle,2020,1,0
Serin cini,2021,2,12
Sittelle torchepot,2022,31,85
Tarier des prés,2020,1,1
Tarier pâtre,2021,3,5
Tarin des aulnes,2021,4,22
Torcol fourmilier,2020,1,0
Tourterelle des bois,2009,0,1
Tourterelle turque,2021,2,33
Traquet motteux,2017,0,3
Troglodyte mignon,2022,37,54
Verdier d'Europe,2022,9,56
