frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,5
Alouette des champs,2023,12,10
Alouette lulu,2023,10,25
Autour des palombes,2021,1,0
Bergeronnette des ruisseaux,2020,1,8
Bergeronnette grise,2023,8,10
Bergeronnette printanière,2021,2,1
Bondrée apivore,2018,0,7
Bouvreuil pivoine,2020,1,1
Bruant jaune,2023,13,28
Bruant proyer,2023,11,12
Bruant zizi,2023,1,2
Busard des roseaux,2020,1,2
Buse variable,2023,36,17
Caille des blés,2020,2,3
Canard colvert,2022,2,4
Chardonneret élégant,2023,3,18
Chevalier culblanc,2012,0,1
Chevalier guignette,2013,0,1
Choucas des tours,2020,3,0
Chouette hulotte,2012,0,2
Cigogne noire,2020,1,3
Corbeau freux,2022,1,2
Corneille noire,2023,19,19
Coucou gris,2008,0,2
Effraie des clochers,2022,2,1
Épervier d'Europe,2023,3,2
Étourneau sansonnet,2023,8,11
Faisan de Colchide,2021,1,4
Faucon crécerelle,2023,8,13
Faucon hobereau,2020,1,4
Faucon pèlerin,2023,3,1
Fauvette à tête noire,2023,8,18
Fauvette babillarde,2022,5,10
Fauvette des jardins,2020,1,6
Fauvette grisette,2023,4,16
Gallinule poule-d'eau,2011,0,2
Geai des chênes,2022,9,6
Gobemouche gris,2015,0,1
Goéland leucophée,2017,0,1
Grand Corbeau,2017,0,1
Grand Cormoran,2022,4,3
Grand-duc d'Europe,2015,0,1
Grande Aigrette,2021,3,0
Grèbe castagneux,2011,0,4
Grimpereau des jardins,2021,3,5
Grive draine,2023,4,5
Grive litorne,2023,2,6
Grive mauvis,2018,0,4
Grive musicienne,2023,4,2
Grosbec casse-noyaux,2023,2,3
Guêpier d'Europe,2020,1,1
Héron cendré,2023,8,3
Hirondelle de fenêtre,2022,2,16
Hirondelle rustique,2023,8,14
Huppe fasciée,2023,14,42
Hypolaïs polyglotte,2023,4,7
Linotte mélodieuse,2023,14,20
Locustelle tachetée,2016,0,1
Loriot d'Europe,2021,1,16
Martinet noir,2021,1,0
Martin-pêcheur d'Europe,2022,4,0
Merle noir,2023,11,16
Mésange à longue queue,2022,2,1
Mésange bleue,2023,8,19
Mésange charbonnière,2023,15,23
Mésange nonnette,2022,2,2
Milan noir,2022,12,5
Milan royal,2023,27,20
Moineau domestique,2023,17,17
Moineau friquet,2020,3,10
Petit Gravelot,2010,0,1
Pic cendré,2017,0,1
Pic épeiche,2023,9,8
Pic épeichette,2017,0,2
Pic mar,2017,0,2
Pic noir,2022,1,0
Pic vert,2022,10,15
Pie bavarde,2023,14,8
Pie-grièche à tête rousse,2016,0,12
Pie-grièche écorcheur,2023,21,49
Pie-grièche grise,2013,0,2
Pigeon biset domestique,2022,3,3
Pigeon colombin,2020,1,0
Pigeon ramier,2023,10,14
Pinson des arbres,2023,16,27
Pinson du Nord,2023,1,1
Pipit des arbres,2021,1,4
Pipit farlouse,2014,0,1
Pouillot fitis,2023,1,3
Pouillot véloce,2023,8,11
Roitelet à triple bandeau,2021,1,1
Roitelet huppé,2013,0,1
Rossignol philomèle,2023,5,8
Rougegorge familier,2023,10,6
Rougequeue à front blanc,2023,9,17
Rougequeue noir,2023,6,20
Rousserolle effarvatte,2018,0,1
Serin cini,2016,0,6
Sittelle torchepot,2021,2,1
Tarier des prés,2014,0,1
Tarier pâtre,2023,21,37
Tarin des aulnes,2016,0,2
Torcol fourmilier,2023,5,18
Tourterelle des bois,2023,5,17
Tourterelle turque,2022,6,15
Traquet motteux,2018,0,2
Troglodyte mignon,2023,10,6
Vanneau huppé,2020,1,0
Verdier d'Europe,2023,3,9
