frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,275
Aigle botté,2022,46,174
Aigle royal,2018,0,3
Aigrette garzette,2021,1,0
Alouette des champs,2023,55,549
Alouette lulu,2023,35,412
Autour des palombes,2019,2,47
Bécasse des bois,2023,1,22
Bécassine des marais,2023,2,3
Bec-croisé des sapins,2021,10,30
Bergeronnette des ruisseaux,2022,16,58
Bergeronnette grise,2023,61,296
Bergeronnette printanière,2021,51,161
Bihoreau gris,2019,1,1
Bondrée apivore,2022,105,169
Bouscarle de Cetti,2023,29,10
Bouvreuil pivoine,2018,0,9
Bruant des roseaux,2020,1,31
Bruant fou,2018,0,1
Bruant jaune,2018,0,28
Bruant ortolan,2019,1,16
Bruant proyer,2023,29,161
Bruant zizi,2023,80,476
Busard cendré,2022,11,26
Busard des roseaux,2022,21,54
Busard pâle,2021,1,1
Busard Saint-Martin,2023,12,63
Buse variable,2023,128,717
Caille des blés,2020,1,10
Canard colvert,2023,42,62
Chardonneret élégant,2023,77,312
Chevalier aboyeur,2021,3,0
Chevalier culblanc,2022,5,8
Chevalier gambette,2019,6,0
Chevalier guignette,2019,10,7
Chevalier sylvain,2021,2,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,10,71
Chouette hulotte,2019,17,196
Cigogne blanche,2023,4,2
Cigogne noire,2015,0,1
Circaète Jean-le-Blanc,2022,56,237
Cisticole des joncs,2023,45,69
Cochevis huppé,2023,8,25
Combattant varié,2019,2,0
Corneille noire,2023,74,310
Coucou gris,2022,21,94
Cygne tuberculé,2019,2,2
Échasse blanche,2021,19,1
Effraie des clochers,2019,0,16
Élanion blanc,2021,6,2
Engoulevent d'Europe,2018,0,13
Épervier d'Europe,2022,67,392
Étourneau sansonnet,2023,109,344
Faisan de Colchide,2022,2,15
Faucon crécerelle,2023,75,329
Faucon crécerellette,2016,0,1
Faucon d'Eléonore,2013,0,3
Faucon émerillon,2020,1,16
Faucon hobereau,2022,19,73
Faucon kobez,2018,0,4
Faucon pèlerin,2023,5,13
Fauvette à tête noire,2023,61,265
Fauvette des jardins,2007,0,2
Fauvette grisette,2021,2,35
Fauvette mélanocéphale,2023,30,28
Fauvette passerinette,2020,50,211
Foulque macroule,2022,11,2
Gallinule poule-d'eau,2021,7,2
Geai des chênes,2023,36,228
Glaréole à collier,2014,0,2
Gobemouche gris,2021,5,21
Gobemouche nain,2016,0,1
Gobemouche noir,2022,27,213
Goéland brun,2016,0,2
Goéland leucophée,2022,10,39
Grand Corbeau,2023,34,246
Grand Cormoran,2023,22,59
Grand-duc d'Europe,2019,1,137
Grande Aigrette,2023,12,14
Grand Gravelot,2017,0,1
Grèbe castagneux,2020,4,1
Grèbe huppé,2014,0,3
Grimpereau des jardins,2023,39,207
Grive draine,2023,35,395
Grive litorne,2017,0,10
Grive mauvis,2020,1,51
Grive musicienne,2023,33,499
Grosbec casse-noyaux,2022,7,144
Guêpier d'Europe,2022,77,187
Héron cendré,2023,21,58
Héron garde-boeufs,2022,9,11
Héron pourpré,2021,1,4
Hibou moyen-duc,2019,0,11
Hirondelle de fenêtre,2022,84,384
Hirondelle de rivage,2019,5,21
Hirondelle de rochers,2018,0,39
Hirondelle rustique,2022,128,640
Huppe fasciée,2023,12,80
Hypolaïs polyglotte,2020,11,42
Linotte mélodieuse,2023,61,320
Locustelle tachetée,2016,0,2
Loriot d'Europe,2022,19,92
Martinet à ventre blanc,2021,7,8
Martinet noir,2022,46,161
Martin-pêcheur d'Europe,2020,3,5
Merle à plastron,2017,0,4
Merle noir,2023,83,444
Mésange à longue queue,2022,22,102
Mésange bleue,2023,43,216
Mésange charbonnière,2023,60,263
Mésange noire,2018,0,40
Milan noir,2022,44,132
Milan royal,2023,15,74
Moineau domestique,2023,84,182
Moineau friquet,2018,0,7
Moineau soulcie,2023,15,57
Mouette rieuse,2020,1,1
Oedicnème criard,2021,3,10
Perdrix rouge,2023,2,83
Perruche à collier,2015,0,1
Petit-duc scops,2013,0,1
Petit Gravelot,2019,18,2
Pic de Sharpe,2019,4,16
Pic épeiche,2023,43,345
Pic épeichette,2022,11,61
Pic mar,2019,1,0
Pic noir,2022,30,131
Pic vert,2023,26,55
Pie bavarde,2023,40,76
Pie-grièche à tête rousse,2013,0,1
Pie-grièche écorcheur,2021,3,18
Pigeon biset domestique,2023,30,55
