frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,22
Alouette des champs,2022,5,7
Bergeronnette des ruisseaux,2021,3,5
Bergeronnette grise,2022,8,9
Bergeronnette printanière,2021,2,4
Bernache du Canada,2012,0,2
Bernache nonnette,2013,0,1
Bondrée apivore,2013,0,2
Bouvreuil pivoine,2022,1,6
Bruant des roseaux,2022,3,5
Bruant jaune,2022,6,19
Bruant proyer,2022,4,3
Busard cendré,2019,2,3
Busard des roseaux,2017,0,1
Busard Saint-Martin,2019,1,9
Buse variable,2023,7,8
Caille des blés,2021,2,1
Canard colvert,2024,11,12
Chardonneret élégant,2024,27,21
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2020,2,7
Choucas des tours,2024,12,7
Chouette hulotte,2020,1,3
Cigogne blanche,2019,1,49
Cigogne noire,2021,1,0
Corbeau freux,2024,6,8
Corneille noire,2024,30,15
Coucou gris,2022,6,8
Cygne tuberculé,2016,0,3
Effraie des clochers,2020,1,2
Épervier d'Europe,2023,9,7
Étourneau sansonnet,2024,16,25
Faisan de Colchide,2022,4,7
Faisan vénéré,2016,0,1
Faucon crécerelle,2024,11,16
Faucon émerillon,2013,0,1
Faucon hobereau,2009,0,1
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2023,17,19
Fauvette babillarde,2020,5,7
Fauvette des jardins,2022,5,7
Fauvette grisette,2022,9,20
Foulque macroule,2019,1,3
Gallinule poule-d'eau,2021,13,14
Geai des chênes,2023,15,22
Gobemouche gris,2017,0,9
Goéland brun,2019,1,4
Gorgebleue à miroir,2019,1,5
Grand Cormoran,2024,2,2
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2018,0,7
Grèbe castagneux,2020,1,2
Grimpereau des jardins,2022,8,13
Grive draine,2021,2,1
Grive litorne,2013,0,1
Grive mauvis,2023,8,1
Grive musicienne,2024,19,29
Grosbec casse-noyaux,2018,0,3
Héron cendré,2020,6,11
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2022,7,27
Hirondelle rustique,2023,10,24
Hypolaïs ictérine,2019,1,5
Hypolaïs polyglotte,2020,4,11
Linotte mélodieuse,2023,8,13
Loriot d'Europe,2022,2,4
Martinet noir,2023,5,5
Martin-pêcheur d'Europe,2021,5,3
Merle noir,2024,54,48
Mésange à longue queue,2024,5,11
Mésange bleue,2024,57,28
Mésange boréale,2011,0,1
Mésange charbonnière,2024,56,31
Mésange huppée,2023,1,3
Mésange noire,2020,1,0
Mésange nonnette,2023,2,7
Milan royal,2013,0,1
Moineau domestique,2024,39,35
Moineau friquet,2013,0,1
Mouette rieuse,2019,1,0
Perdrix grise,2021,9,15
Perdrix rouge,2019,1,1
Perruche à collier,2021,1,0
Pic épeiche,2024,15,12
Pic épeichette,2024,1,1
Pic vert,2024,12,15
Pie bavarde,2024,21,33
Pigeon biset domestique,2024,8,5
Pigeon ramier,2024,46,39
Pinson des arbres,2024,48,37
Pinson du Nord,2024,2,3
Pipit des arbres,2022,1,0
Pipit farlouse,2014,0,2
Pluvier doré,2020,1,0
Pouillot fitis,2016,0,2
Pouillot véloce,2023,15,32
Roitelet à triple bandeau,2019,1,0
Roitelet huppé,2022,4,10
Rossignol philomèle,2016,0,3
Rougegorge familier,2024,44,21
Rougequeue à front blanc,2021,2,1
Rougequeue noir,2023,9,16
Rousserolle effarvatte,2022,1,0
Rousserolle verderolle,2018,0,7
Sarcelle d'hiver,2019,1,0
Serin cini,2016,0,1
Sittelle torchepot,2024,4,9
Sterne pierregarin,2021,1,0
Tadorne de Belon,2018,0,1
Tarier des prés,2022,1,0
Tarier pâtre,2017,0,3
Tarin des aulnes,2024,2,4
Tourterelle des bois,2020,3,10
Tourterelle turque,2024,21,28
Troglodyte mignon,2024,39,30
Vanneau huppé,2021,4,12
Verdier d'Europe,2024,16,10
