frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,20,4
Aigrette garzette,2021,1,0
Alouette des champs,2024,8,1
Bécasse des bois,2019,1,2
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2019,0,3
Bergeronnette des ruisseaux,2024,14,0
Bergeronnette grise,2024,20,2
Bernache du Canada,2023,43,0
Bernache nonnette,2022,1,0
Bihoreau gris,2021,1,0
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2024,6,2
Bruant jaune,2024,17,2
Bruant zizi,2019,1,0
Busard Saint-Martin,2023,3,1
Buse variable,2024,21,3
Canard colvert,2024,144,7
Chardonneret élégant,2024,15,3
Chevalier culblanc,2023,2,0
Choucas des tours,2021,1,0
Chouette hulotte,2024,1,0
Corbeau freux,2022,2,0
Corneille noire,2024,25,5
Coucou gris,2023,4,0
Effraie des clochers,2023,4,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,6,0
Étourneau sansonnet,2024,21,6
Faisan de Colchide,2022,3,0
Faucon crécerelle,2024,15,2
Faucon hobereau,2022,2,0
Fauvette à tête noire,2024,20,1
Fauvette des jardins,2023,5,0
Fauvette grisette,2023,10,1
Foulque macroule,2023,40,3
Gallinule poule-d'eau,2024,21,5
Geai des chênes,2024,19,5
Gobemouche gris,2021,2,0
Goéland brun,2023,1,0
Grand Cormoran,2024,10,2
Grande Aigrette,2024,6,3
Grèbe castagneux,2021,4,0
Grèbe huppé,2024,4,0
Grimpereau des jardins,2024,20,3
Grive draine,2024,14,7
Grive litorne,2022,5,3
Grive mauvis,2024,4,3
Grive musicienne,2024,18,3
Grosbec casse-noyaux,2024,12,0
Harle bièvre,2024,1,0
Héron cendré,2024,12,4
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,12,0
Hirondelle rustique,2024,14,2
Hypolaïs polyglotte,2023,5,0
Linotte mélodieuse,2024,15,2
Martinet noir,2023,9,1
Martin-pêcheur d'Europe,2021,5,2
Merle noir,2024,63,8
Mésange à longue queue,2024,13,4
Mésange bleue,2024,35,7
Mésange boréale,2020,1,0
Mésange charbonnière,2024,64,7
Mésange huppée,2024,12,4
Mésange nonnette,2024,14,3
Moineau domestique,2024,55,6
Perdrix rouge,2024,1,0
Pic cendré,2019,1,0
Pic épeiche,2024,16,3
Pic mar,2022,4,1
Pic noir,2023,4,1
Pic vert,2024,11,1
Pie bavarde,2024,20,4
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2024,9,2
Pigeon colombin,2019,2,0
Pigeon ramier,2024,45,8
Pinson des arbres,2024,63,7
Pipit des arbres,2022,3,0
Pluvier doré,2022,1,0
Pouillot fitis,2024,6,0
Pouillot siffleur,2023,2,0
Pouillot véloce,2024,51,1
Roitelet à triple bandeau,2024,6,0
Roitelet huppé,2024,7,2
Rossignol philomèle,2021,2,0
Rougegorge familier,2024,72,6
Rougequeue à front blanc,2022,3,0
Rougequeue noir,2024,18,1
Sarcelle d'hiver,2019,1,0
Serin cini,2023,1,0
Sittelle torchepot,2024,26,5
Tarier pâtre,2023,7,0
Tarin des aulnes,2023,5,4
Tourterelle des bois,2023,4,0
Tourterelle turque,2024,33,10
Troglodyte mignon,2024,37,5
Vanneau huppé,2022,3,2
Verdier d'Europe,2024,26,3
