frname,lastobs,newcount,oldcount
Accenteur alpin,2014,0,1
Accenteur mouchet,2024,341,588
Aigle royal,2022,1,1
Alouette des champs,2024,11,50
Alouette lulu,2024,191,120
Autour des palombes,2024,15,21
Bécasse des bois,2022,6,12
Bécassine des marais,2015,0,3
Bec-croisé des sapins,2024,34,96
Bergeronnette des ruisseaux,2024,193,428
Bergeronnette grise,2024,211,301
Bergeronnette printanière,2024,6,9
Bernache du Canada,2017,0,1
Bihoreau gris,2017,0,1
Bondrée apivore,2023,33,88
Bouvreuil pivoine,2024,78,203
Bruant des roseaux,2019,1,5
Bruant fou,2024,8,23
Bruant jaune,2023,37,82
Bruant proyer,2020,1,1
Bruant zizi,2024,265,203
Busard cendré,2023,16,48
Busard des roseaux,2023,10,11
Busard Saint-Martin,2024,45,126
Buse variable,2024,843,1296
Caille des blés,2022,2,7
Calopsitte élégante,2018,0,4
Canard chipeau,2012,0,1
Canard colvert,2024,254,499
Canard mandarin,2015,0,9
Canard siffleur,2014,0,4
Canard souchet,2013,0,1
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,1345,1510
Chevalier culblanc,2021,1,1
Chevalier guignette,2022,5,5
Chevêche d'Athéna,2024,211,419
Choucas des tours,2024,934,1348
Chouette hulotte,2024,168,165
Cigogne blanche,2018,0,11
Cigogne noire,2021,2,4
Cincle plongeur (C.c.cinclus),2024,85,139
Circaète Jean-le-Blanc,2024,70,94
Corbeau freux,2024,349,563
Corneille noire,2024,1093,1286
Coucou gris,2024,318,267
Courlis cendré,2010,0,1
Effraie des clochers,2023,1,6
Engoulevent d'Europe,2023,38,30
Épervier d'Europe,2024,122,245
Étourneau sansonnet,2024,701,1128
Faisan de Colchide,2024,145,185
Faucon crécerelle,2024,871,1486
Faucon émerillon,2022,1,0
Faucon hobereau,2022,11,46
Faucon kobez,2021,1,1
Faucon pèlerin,2024,185,559
Faucon sacre,2011,0,1
Fauvette à tête noire,2024,2013,1655
Fauvette des jardins,2022,14,14
Fauvette grisette,2023,139,133
Gallinule poule-d'eau,2024,5,14
Geai des chênes,2024,760,904
Gobemouche gris,2024,11,5
Gobemouche noir,2023,47,55
Goéland brun,2010,0,11
Goéland cendré,2010,0,2
Goéland leucophée,2024,44,57
Grand Corbeau,2024,183,156
Grand Cormoran,2024,76,84
Grand-duc d'Europe,2023,80,274
Grande Aigrette,2017,0,5
Grèbe castagneux,2017,0,2
Grèbe huppé,2022,1,2
Grimpereau des bois,2019,1,2
Grimpereau des jardins,2024,564,375
Grive draine,2024,249,239
Grive litorne,2024,37,53
Grive mauvis,2024,15,21
Grive musicienne,2024,298,231
Grosbec casse-noyaux,2024,197,627
Guêpier d'Europe,2023,27,7
Harle bièvre,2019,1,2
Héron cendré,2024,187,302
Héron garde-boeufs,2023,7,18
Hibou moyen-duc,2023,5,10
Hirondelle de fenêtre,2023,148,143
Hirondelle de rivage,2023,2,3
Hirondelle de rochers,2024,111,209
Hirondelle rustique,2024,221,384
Huppe fasciée,2023,15,18
Hypolaïs polyglotte,2023,52,84
Linotte mélodieuse,2023,9,25
Locustelle tachetée,2010,0,3
Loriot d'Europe,2023,37,33
Martinet à ventre blanc,2024,182,293
Martinet noir,2023,414,621
Martin-pêcheur d'Europe,2024,16,32
Merle à plastron,2019,1,4
Merle noir,2024,3938,4526
Mésange à longue queue,2024,712,603
Mésange bleue,2024,2366,2860
Mésange boréale,2021,2,5
Mésange charbonnière,2024,3449,3350
Mésange huppée,2024,368,316
Mésange noire,2024,773,788
Mésange nonnette,2024,408,434
Milan noir,2024,525,695
Milan royal,2024,563,346
Moineau domestique,2024,1846,1788
Moineau friquet,2024,15,9
Mouette rieuse,2023,5,22
Oie cendrée,2021,2,0
Perdrix grise,2018,0,4
Perdrix rouge,2024,10,22
Perruche à collier,2022,12,1
Petit-duc scops,2016,0,2
Pic épeiche,2024,856,723
Pic épeichette,2024,111,47
Pic mar,2024,9,3
Pic noir,2024,154,115
Pic vert,2024,1318,1533
Pie bavarde,2024,1724,2334
Pie-grièche écorcheur,2023,72,100
Pie-grièche grise,2020,1,0
Pigeon biset domestique,2024,768,475
Pigeon colombin,2024,16,24
Pigeon ramier,2024,1856,2344
Pinson des arbres,2024,2066,2751
Pinson du Nord,2024,405,504
Pipit des arbres,2023,74,94
Pipit farlouse,2024,28,64
Pipit spioncelle,2022,4,4
Plongeon imbrin,2018,0,1
Pouillot de Bonelli,2023,69,60
Pouillot fitis,2023,19,29
Pouillot siffleur,2022,5,0
Pouillot véloce,2024,837,897
Roitelet à triple bandeau,2024,371,238
Roitelet huppé,2024,73,131
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,73,98
Rougegorge familier,2024,2592,2097
Rougequeue à front blanc,2023,90,125
Rougequeue noir,2024,967,1510
Rousserolle effarvatte,2020,1,2
Rousserolle turdoïde,2009,0,1
Serin cini,2024,767,704
Sittelle torchepot,2024,576,405
Sizerin cabaret,2024,1,3
Sizerin flammé,2024,2,5
Tadorne de Belon,2017,0,1
Tarier des prés,2022,1,9
Tarier pâtre,2024,115,157
Tarin des aulnes,2024,697,679
Tichodrome échelette,2024,114,31
Torcol fourmilier,2023,6,8
Tourterelle des bois,2023,17,36
Tourterelle rieuse,2012,0,1
Tourterelle turque,2024,1366,2000
Traquet motteux,2023,3,6
Troglodyte mignon,2024,924,939
Vanneau huppé,2022,2,10
Vautour fauve,2021,6,15
Venturon montagnard,2020,1,5
Verdier d'Europe,2024,937,1418
