frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,28
Aigrette garzette,2017,0,2
Alouette des champs,2023,82,20
Alouette lulu,2021,5,3
Autour des palombes,2023,13,12
Bécasseau variable,2021,1,0
Bécasse des bois,2024,8,8
Bécassine des marais,2023,5,2
Bergeronnette des ruisseaux,2023,39,29
Bergeronnette grise,2023,95,50
Bergeronnette printanière,2020,2,8
Bernache du Canada,2023,17,1
Bihoreau gris,2015,0,1
Bondrée apivore,2022,2,8
Bouvreuil pivoine,2022,14,24
Bruant des roseaux,2023,38,50
Bruant jaune,2023,54,49
Bruant proyer,2023,3,2
Bruant zizi,2024,1,0
Busard cendré,2009,0,1
Busard des roseaux,2021,2,7
Busard Saint-Martin,2022,10,23
Buse pattue,2011,0,3
Buse variable,2024,64,104
Butor étoilé,2013,0,7
Caille des blés,2023,4,2
Canard à collier noir,2022,1,0
Canard chipeau,2023,14,8
Canard colvert,2023,231,168
Canard mandarin,2020,1,1
Canard siffleur,2021,3,4
Chardonneret élégant,2023,49,15
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2023,24,17
Chevalier guignette,2021,2,8
Chevêche d'Athéna,2023,33,82
Choucas des tours,2015,0,4
Chouette hulotte,2023,10,19
Cigogne blanche,2023,21,21
Cigogne noire,2015,0,2
Cochevis huppé,2009,0,4
Corbeau freux,2023,48,31
Corneille noire,2024,160,83
Coucou gris,2023,31,69
Courlis cendré,2019,1,0
Cygne chanteur,2022,2,2
Cygne noir,2015,0,1
Cygne tuberculé,2024,159,164
Effraie des clochers,2020,3,31
Épervier d'Europe,2023,13,34
Étourneau sansonnet,2024,117,49
Faisan de Colchide,2023,35,24
Faisan doré,2021,1,0
Faucon crécerelle,2023,50,28
Faucon émerillon,2024,6,13
Faucon hobereau,2022,5,14
Faucon kobez,2008,0,1
Faucon pèlerin,2022,14,6
Fauvette à tête noire,2023,240,155
Fauvette babillarde,2016,0,1
Fauvette des jardins,2023,8,7
Fauvette grisette,2023,9,7
Foulque macroule,2023,97,64
Fuligule milouin,2023,1,2
Fuligule morillon,2023,23,55
Fuligule nyroca,2014,0,2
Gallinule poule-d'eau,2023,68,49
Garrot à oeil d'or,2023,1,2
Geai des chênes,2024,68,76
Gobemouche gris,2023,8,24
Gobemouche noir,2023,6,3
Goéland leucophée,2020,4,1
Goéland pontique,2023,1,0
Grand Corbeau,2024,26,13
Grand Cormoran,2024,107,42
Grand-duc d'Europe,2023,2,0
Grande Aigrette,2024,95,103
Grèbe castagneux,2023,6,32
Grèbe huppé,2022,7,3
Grimpereau des bois,2024,6,11
Grimpereau des jardins,2023,52,44
Grive draine,2023,30,26
Grive litorne,2023,9,29
Grive mauvis,2021,8,2
Grive musicienne,2023,84,75
Grosbec casse-noyaux,2023,24,42
Guêpier d'Europe,2023,41,3
Harle bièvre,2024,56,23
Héron cendré,2024,110,88
Héron pourpré,2021,5,4
Hibou moyen-duc,2023,16,13
Hirondelle de fenêtre,2023,40,13
Hirondelle de rivage,2023,2,2
Hirondelle rustique,2023,61,10
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2010,0,1
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,19,13
Locustelle tachetée,2019,2,2
Loriot d'Europe,2023,55,62
Martinet à ventre blanc,2012,0,1
Martinet noir,2023,26,6
Martin-pêcheur d'Europe,2023,176,155
Merle noir,2024,328,152
Mésange à longue queue,2023,50,43
Mésange bleue,2024,197,95
Mésange boréale,2015,0,5
Mésange charbonnière,2024,387,113
Mésange huppée,2023,2,0
Mésange noire,2023,2,3
Mésange nonnette,2024,20,44
Milan noir,2023,12,26
Milan royal,2023,37,21
Moineau domestique,2024,137,15
Moineau friquet,2024,4,15
Mouette rieuse,2021,2,8
Oedicnème criard,2023,71,100
Oie cendrée,2024,14,7
Ouette d'Égypte,2024,42,25
Panure à moustaches,2019,0,12
Perdrix grise,2019,0,4
Petit-duc scops,2021,1,0
Petit Gravelot,2016,0,3
Pic cendré,2023,7,4
Pic épeiche,2024,153,141
Pic épeichette,2023,13,10
Pic mar,2024,22,20
Pic noir,2023,43,45
Pic vert,2024,65,48
Pie bavarde,2024,70,25
Pie-grièche écorcheur,2023,9,3
Pie-grièche grise,2023,29,1
Pigeon biset domestique,2023,30,13
Pigeon colombin,2024,5,8
Pigeon ramier,2024,185,113
Pinson des arbres,2024,297,153
Pinson du Nord,2023,25,24
Pipit des arbres,2023,6,6
Pipit farlouse,2023,10,11
Pipit spioncelle,2023,14,9
Pluvier doré,2013,0,4
Pouillot fitis,2023,14,21
Pouillot siffleur,2023,2,0
Pouillot véloce,2023,166,113
Râle d'eau,2023,49,41
Rémiz penduline,2023,3,2
Roitelet à triple bandeau,2023,11,12
Roitelet huppé,2024,15,20
Rossignol philomèle,2023,14,26
Rougegorge familier,2024,138,67
Rougequeue à front blanc,2023,5,3
Rougequeue noir,2024,48,8
Rousserolle effarvatte,2023,49,80
Rousserolle verderolle,2021,2,0
Sarcelle d'été,2023,1,6
Sarcelle d'hiver,2023,6,12
Serin cini,2023,6,5
Sittelle torchepot,2024,30,45
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Sterne pierregarin,2023,3,6
Tarier des prés,2018,0,5
Tarier pâtre,2023,18,7
Tarin des aulnes,2023,28,22
Torcol fourmilier,2023,1,6
Tourterelle des bois,2023,31,41
Tourterelle turque,2024,107,16
Traquet motteux,2023,7,5
Troglodyte mignon,2023,90,86
Vanneau huppé,2021,1,6
Verdier d'Europe,2023,114,46
