frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,22,16
Aigle botté,2016,0,1
Aigle royal,2024,12,8
Aigrette garzette,2024,53,39
Alouette calandrelle,2014,0,1
Alouette des champs,2024,135,291
Alouette lulu,2024,64,105
Autour des palombes,2023,4,8
Bécasse des bois,2022,2,3
Bécassine des marais,2022,17,3
Bergeronnette des ruisseaux,2024,49,47
Bergeronnette grise,2024,514,216
Bergeronnette printanière,2023,70,16
Bihoreau gris,2023,24,3
Blongios nain,2022,15,6
Bondrée apivore,2023,8,15
Bouscarle de Cetti,2023,210,69
Bouvreuil pivoine,2016,0,3
Bruant des roseaux,2024,136,71
Bruant fou,2022,16,23
Bruant jaune,2021,2,23
Bruant ortolan,2021,2,44
Bruant proyer,2024,273,202
Bruant zizi,2024,49,89
Busard cendré,2022,6,24
Busard des roseaux,2024,19,26
Busard Saint-Martin,2024,21,26
Buse variable,2024,173,359
Caille des blés,2024,30,42
Canard carolin,2013,0,2
Canard chipeau,2021,1,0
Canard colvert,2024,689,270
Canard mandarin,2023,6,1
Canard siffleur,2021,10,4
Canard souchet,2024,5,0
Chardonneret élégant,2024,579,252
Chevalier aboyeur,2023,10,0
Chevalier culblanc,2024,31,10
Chevalier guignette,2024,39,6
Chevalier sylvain,2023,10,0
Chevêche d'Athéna,2024,15,8
Choucas des tours,2024,105,98
Chouette hulotte,2024,8,4
Cigogne blanche,2022,5,4
Cigogne noire,2021,3,4
Cincle plongeur (C.c.cinclus),2023,12,14
Circaète Jean-le-Blanc,2024,80,80
Cisticole des joncs,2024,32,9
Cochevis huppé,2024,139,82
Combattant varié,2021,1,0
Corbeau freux,2023,11,3
Corneille mantelée,2021,1,33
Corneille noire,2024,429,749
Coucou gris,2024,43,28
Courlis corlieu,2021,1,0
Crabier chevelu,2022,5,6
Crave à bec rouge,2023,1,14
Cygne tuberculé,2022,1,3
Échasse blanche,2022,9,2
Effraie des clochers,2013,0,6
Élanion blanc,2020,1,0
Engoulevent d'Europe,2022,10,3
Épervier d'Europe,2024,47,50
Étourneau roselin,2021,2,0
Étourneau sansonnet,2024,219,215
Faisan de Colchide,2024,11,18
Faucon crécerelle,2024,208,409
Faucon crécerellette,2020,1,2
Faucon émerillon,2023,10,20
Faucon hobereau,2023,20,16
Faucon kobez,2023,15,10
Faucon pèlerin,2023,7,4
Fauvette à lunettes,2023,2,22
Fauvette à tête noire,2024,858,191
Fauvette grisette,2022,3,3
Fauvette mélanocéphale,2024,41,27
Fauvette orphée,2018,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,5,11
Foulque macroule,2024,343,90
Fuligule milouin,2024,44,55
Fuligule morillon,2022,4,0
Fuligule nyroca,2021,1,1
Gallinule poule-d'eau,2024,268,75
Geai des chênes,2024,148,231
Gobemouche gris,2021,3,2
Gobemouche noir,2022,12,8
Goéland brun,2021,2,9
Goéland cendré,2010,0,2
Goéland leucophée,2024,158,209
