frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,15
Aigle royal,2023,8,14
Aigrette garzette,2013,0,1
Alouette des champs,2021,5,11
Alouette lulu,2021,10,30
Autour des palombes,2022,1,10
Bécasseau variable,2017,0,1
Bécassine des marais,2019,0,5
Bec-croisé des sapins,2017,0,3
Bergeronnette des ruisseaux,2023,11,20
Bergeronnette grise,2023,48,89
Bergeronnette printanière,2010,0,1
Bihoreau gris,2023,1,1
Bondrée apivore,2019,1,6
Bouscarle de Cetti,2015,0,2
Bouvreuil pivoine,2012,0,1
Bruant des roseaux,2022,1,3
Bruant fou,2019,1,5
Bruant jaune,2022,1,5
Bruant ortolan,2018,0,1
Bruant proyer,2023,10,18
Bruant zizi,2023,12,96
Busard des roseaux,2009,0,1
Buse variable,2023,15,55
Butor étoilé,2016,0,2
Caille des blés,2019,1,0
Canard chipeau,2016,0,13
Canard colvert,2023,112,213
Canard mandarin,2022,3,0
Canard pilet,2008,0,2
Canard siffleur,2020,2,19
Canard souchet,2021,1,2
Chardonneret élégant,2023,74,104
Chevalier guignette,2022,3,5
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2022,1,0
Choucas des tours,2023,14,51
Chouette hulotte,2020,2,5
Cincle plongeur,2022,1,2
Circaète Jean-le-Blanc,2022,9,39
Corneille noire,2022,12,78
Coucou gris,2022,7,8
Crave à bec rouge,2022,1,6
Cygne tuberculé,2007,0,1
Échasse blanche,2021,2,2
Engoulevent d'Europe,2022,4,4
Épervier d'Europe,2023,3,22
Étourneau sansonnet,2023,5,46
Faisan de Colchide,2022,5,3
Faucon crécerelle,2022,12,29
Faucon pèlerin,2016,0,6
Fauvette à tête noire,2023,50,96
Fauvette grisette,2020,1,2
Fauvette mélanocéphale,2022,16,113
Fauvette orphée,2018,0,1
Fauvette passerinette,2023,7,10
Fauvette pitchou,2021,3,19
Fou à pieds rouges,2011,0,1
Foulque macroule,2023,39,43
Fuligule milouin,2023,12,19
Fuligule morillon,2023,6,40
Fuligule nyroca,2020,1,0
Gallinule poule-d'eau,2020,1,5
Geai des chênes,2023,58,153
Gobemouche gris,2011,0,2
Gobemouche noir,2020,1,2
Goéland leucophée,2023,51,154
Grand Corbeau,2023,25,68
Grand Cormoran,2023,39,160
Grand-duc d'Europe,2013,0,13
Grande Aigrette,2018,0,1
Grèbe à cou noir,2021,5,13
Grèbe castagneux,2023,58,80
Grèbe huppé,2023,218,380
Grimpereau des jardins,2023,27,63
Grive draine,2023,5,45
Grive litorne,2019,0,21
Grive mauvis,2017,0,6
Grive musicienne,2020,1,28
Grosbec casse-noyaux,2022,3,13
Guêpier d'Europe,2021,1,6
Guifette noire,2019,1,0
Héron cendré,2022,16,54
Hirondelle de fenêtre,2023,36,57
Hirondelle de rivage,2018,0,2
Hirondelle de rochers,2023,30,62
Hirondelle rousseline,2018,0,3
Hirondelle rustique,2023,45,68
Huppe fasciée,2023,22,18
Hypolaïs polyglotte,2018,0,6
Linotte mélodieuse,2023,6,14
Loriot d'Europe,2023,17,14
Macreuse brune,2018,0,4
Martinet à ventre blanc,2023,49,73
Martinet noir,2023,5,24
Martin-pêcheur d'Europe,2022,10,8
Merle noir,2023,41,137
Mésange à longue queue,2023,51,96
Mésange bleue,2023,91,149
Mésange charbonnière,2023,108,116
Mésange huppée,2023,28,78
Mésange noire,2021,6,9
Mésange nonnette,2023,1,0
Milan noir,2023,31,43
Milan royal,2023,1,1
Moineau domestique,2023,59,97
Moineau soulcie,2021,1,11
Monticole bleu,2020,1,7
Monticole de roche,2011,0,1
Mouette rieuse,2023,30,45
Nette rousse,2023,2,2
Oedicnème criard,2022,2,0
Oie cendrée,2018,0,2
Perdrix rouge,2021,4,2
Petit-duc scops,2023,4,3
Petit Gravelot,2016,0,1
Pic épeiche,2023,11,22
Pic épeichette,2023,5,1
Pic noir,2014,0,2
Pic vert,2023,23,75
Pie bavarde,2023,74,96
Pie-grièche écorcheur,2023,2,8
Pigeon biset domestique,2023,33,40
Pigeon colombin,2020,1,5
Pigeon ramier,2023,24,76
Pinson des arbres,2023,125,163
Pinson du Nord,2022,2,4
Pipit des arbres,2021,1,3
Pipit farlouse,2018,0,14
Pipit rousseline,2021,2,4
Pipit spioncelle,2018,0,4
Plongeon arctique,2021,2,2
Plongeon catmarin,2017,0,1
Pouillot de Bonelli,2023,30,47
Pouillot véloce,2023,19,55
Râle d'eau,2021,1,4
Roitelet à triple bandeau,2022,14,33
Roitelet huppé,2020,5,50
Rollier d'Europe,2023,17,5
Rossignol philomèle,2023,26,35
Rougegorge familier,2023,110,205
Rougequeue à front blanc,2023,17,21
Rougequeue noir,2023,26,62
Rousserolle effarvatte,2012,0,1
Sarcelle d'hiver,2017,0,5
Serin cini,2023,39,49
Sittelle torchepot,2023,68,55
Tadorne de Belon,2018,0,5
Tarier pâtre,2023,1,10
Tarin des aulnes,2019,3,6
Tichodrome échelette,2016,0,3
Torcol fourmilier,2018,0,1
Tourterelle des bois,2023,18,24
Tourterelle turque,2023,88,81
Traquet motteux,2020,1,1
Troglodyte mignon,2021,9,45
Vautour fauve,2023,16,15
Venturon montagnard,2017,0,6
Verdier d'Europe,2023,43,42
