frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,23,32
Aigle botté,2022,2,1
Aigle royal,2023,4,4
Aigrette garzette,2018,0,4
Alouette des champs,2023,36,48
Alouette lulu,2023,25,29
Autour des palombes,2023,4,10
Avocette élégante,2023,1,3
Bécasseau cocorli,2010,0,2
Bécasseau variable,2019,1,3
Bécasse des bois,2020,2,13
Bécassine des marais,2021,2,14
Bécassine sourde,2020,1,1
Bec-croisé des sapins,2023,112,177
Bergeronnette des ruisseaux,2023,37,40
Bergeronnette grise,2023,68,92
Bergeronnette printanière,2023,4,4
Bondrée apivore,2023,21,42
Bouvreuil pivoine,2023,59,60
Bruant des roseaux,2023,4,5
Bruant fou,2017,0,15
Bruant jaune,2023,30,38
Bruant ortolan,2019,1,0
Bruant zizi,2009,0,1
Busard cendré,2021,5,10
Busard des roseaux,2023,7,8
Busard Saint-Martin,2023,11,16
Buse variable,2023,56,131
Caille des blés,2023,7,12
Canard chipeau,2018,0,2
Canard colvert,2023,43,74
Canard pilet,2023,4,6
Canard siffleur,2020,3,9
Canard souchet,2021,9,19
Chardonneret élégant,2021,21,19
Chevalier aboyeur,2023,10,23
Chevalier culblanc,2023,7,11
Chevalier gambette,2017,0,4
Chevalier guignette,2023,22,38
Chevalier sylvain,2023,5,2
Chevêchette d'Europe,2022,2,0
Choucas des tours,2023,5,11
Chouette de Tengmalm,2023,32,10
Chouette hulotte,2016,0,5
Cigogne noire,2023,2,3
Cincle plongeur (C.c.cinclus),2023,3,10
Circaète Jean-le-Blanc,2023,23,72
Cisticole des joncs,2017,0,1
Combattant varié,2022,1,0
Corneille noire,2023,69,160
Coucou gris,2023,20,37
Courlis cendré,2016,0,1
Échasse blanche,2023,2,1
Effraie des clochers,2022,1,0
Engoulevent d'Europe,2014,0,4
Épervier d'Europe,2023,29,52
Étourneau sansonnet,2022,9,11
Faisan de Colchide,2018,0,4
Faucon crécerelle,2023,34,81
Faucon émerillon,2023,1,5
Faucon hobereau,2021,4,10
Faucon pèlerin,2021,1,5
Fauvette à tête noire,2023,64,49
Fauvette des jardins,2023,8,8
Fauvette grisette,2023,14,16
Foulque macroule,2014,0,1
Fuligule milouin,2018,0,8
Fuligule morillon,2007,0,1
Geai des chênes,2023,69,123
Gobemouche gris,2023,3,0
Gobemouche noir,2023,27,18
Goéland brun,2021,1,9
Goéland leucophée,2023,139,190
Grand Corbeau,2023,33,63
Grand Cormoran,2023,88,85
Grand-duc d'Europe,2015,0,1
Grande Aigrette,2023,51,22
Grand Gravelot,2022,3,2
Grand Tétras,2018,0,9
Grèbe à cou noir,2023,3,3
Grèbe castagneux,2012,0,1
Grèbe huppé,2023,39,43
Grimpereau des bois,2023,14,6
Grimpereau des jardins,2023,15,3
Grive draine,2023,49,113
Grive litorne,2021,24,58
Grive mauvis,2016,0,4
Grive musicienne,2023,11,23
Grosbec casse-noyaux,2021,1,1
Guêpier d'Europe,2023,4,1
Guifette moustac,2012,0,1
Guifette noire,2023,6,4
Harle bièvre,2018,0,4
Héron cendré,2023,77,101
Héron pourpré,2020,1,0
Hibou moyen-duc,2020,1,7
Hirondelle de fenêtre,2023,14,29
Hirondelle de rivage,2021,2,0
Hirondelle de rochers,2019,1,4
Hirondelle rustique,2022,23,40
Huppe fasciée,2021,3,1
Hypolaïs polyglotte,2018,0,1
Linotte mélodieuse,2023,19,28
Locustelle tachetée,2017,0,3
Macreuse brune,2016,0,1
Martinet noir,2023,12,30
Martin-pêcheur d'Europe,2020,2,12
Merle à plastron,2021,2,10
Merle noir,2023,38,35
Mésange à longue queue,2023,9,12
Mésange bleue,2023,22,28
Mésange charbonnière,2023,16,32
Mésange huppée,2023,88,82
Mésange noire,2023,184,190
Mésange nonnette,2023,9,7
Milan noir,2023,41,83
Milan royal,2023,81,120
Moineau domestique,2022,6,7
Monticole de roche,2019,1,0
Mouette mélanocéphale,2022,1,1
Mouette pygmée,2019,1,1
Mouette rieuse,2023,13,13
Nette rousse,2020,1,0
Perdrix rouge,2015,0,12
Petit Gravelot,2015,0,2
Pic épeiche,2023,15,24
Pic noir,2023,15,26
Pic vert,2023,20,13
Pie bavarde,2023,73,97
Pie-grièche écorcheur,2023,16,12
Pie-grièche grise,2023,14,14
Pigeon biset domestique,2018,0,1
Pigeon colombin,2019,2,12
Pigeon ramier,2023,40,89
Pinson des arbres,2023,187,192
Pinson du Nord,2023,8,20
Pipit des arbres,2023,25,21
Pipit farlouse,2023,12,21
Pipit spioncelle,2023,5,5
Plongeon arctique,2016,0,6
Plongeon catmarin,2019,2,0
Pluvier argenté,2022,1,0
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2022,1,7
Pouillot véloce,2023,132,101
Roitelet à triple bandeau,2023,25,27
Roitelet huppé,2023,32,54
Rollier d'Europe,2021,1,0
Rougegorge familier,2023,64,77
Rougequeue à front blanc,2021,2,7
Rougequeue noir,2023,25,33
Sarcelle d'été,2023,5,4
Sarcelle d'hiver,2023,8,15
Serin cini,2021,1,4
Sittelle torchepot,2023,2,7
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Tadorne de Belon,2017,0,5
Tarier des prés,2022,16,27
Tarier pâtre,2023,19,19
Tarin des aulnes,2023,77,42
Torcol fourmilier,2018,0,4
Tourterelle turque,2013,0,1
Traquet motteux,2023,16,31
Troglodyte mignon,2023,34,42
Vanneau huppé,2015,0,1
Vautour fauve,2023,28,22
Vautour moine,2021,1,0
Venturon montagnard,2023,18,20
Verdier d'Europe,2015,0,7
