frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2024,150,52
Aigle botté,2021,1,0
Aigrette garzette,2024,399,441
Alouette des champs,2024,136,210
Alouette lulu,2019,1,1
Autour des palombes,2019,1,0
Avocette élégante,2024,49,53
Barge à queue noire,2024,36,43
Barge rousse,2024,31,22
Bécasseau cocorli,2022,2,5
Bécasseau maubèche,2024,30,29
Bécasseau minute,2022,3,6
Bécasseau sanderling,2023,11,10
Bécasseau variable,2024,87,146
Bécasse des bois,2021,1,0
Bécassine des marais,2024,20,36
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2021,4,2
Bergeronnette grise,2024,110,136
Bergeronnette printanière,2024,133,157
Bernache cravant,2024,26,23
Bihoreau gris,2023,10,1
Bondrée apivore,2023,25,11
Bouscarle de Cetti,2024,561,252
Bouvreuil pivoine,2024,36,1
Bruant des roseaux,2023,22,46
Bruant jaune,2012,0,3
Bruant proyer,2024,192,211
Bruant zizi,2024,6,6
Busard cendré,2023,31,114
Busard des roseaux,2024,257,331
Busard Saint-Martin,2024,29,108
Buse variable,2024,448,266
Butor étoilé,2019,1,0
Caille des blés,2022,2,2
Canard chipeau,2022,2,12
Canard colvert,2024,115,181
Canard pilet,2024,27,38
Canard siffleur,2024,15,22
Canard souchet,2024,27,26
Chardonneret élégant,2024,213,157
Chevalier aboyeur,2024,20,30
Chevalier arlequin,2023,5,8
Chevalier culblanc,2024,55,75
Chevalier gambette,2024,82,114
Chevalier guignette,2024,81,97
Chevalier sylvain,2021,1,2
Chevêche d'Athéna,2023,24,2
Choucas des tours,2019,0,1
Chouette hulotte,2024,362,4
Cigogne blanche,2024,262,307
Cigogne noire,2023,2,13
Circaète Jean-le-Blanc,2024,56,68
Cisticole des joncs,2024,447,347
Cochevis huppé,2021,2,0
Combattant varié,2023,1,8
Corbeau freux,2023,1,0
Corneille noire,2024,424,220
Coucou gris,2024,212,62
Courlis cendré,2024,107,183
Courlis corlieu,2023,41,52
Cygne chanteur,2022,1,0
Cygne noir,2013,0,2
Cygne tuberculé,2024,107,169
Échasse blanche,2023,44,92
Effraie des clochers,2023,20,21
Eider à duvet,2009,0,1
Élanion blanc,2024,150,0
Engoulevent d'Europe,2023,8,4
Épervier d'Europe,2024,35,36
Étourneau sansonnet,2024,623,330
Faisan de Colchide,2024,28,17
Faucon crécerelle,2024,290,360
Faucon émerillon,2023,3,16
Faucon hobereau,2023,26,27
Faucon pèlerin,2024,13,8
Fauvette à tête noire,2024,200,60
Fauvette grisette,2024,209,152
Fauvette pitchou,2023,2,1
Flamant rose,2016,0,1
Fou de Bassan,2016,0,2
Foulque macroule,2024,43,21
Gallinule poule-d'eau,2024,200,104
Geai des chênes,2024,684,95
Gobemouche gris,2023,22,2
Gobemouche noir,2023,83,9
Goéland argenté,2024,40,19
Goéland brun,2024,51,31
Goéland cendré,2023,5,15
Goéland leucophée,2024,106,148
Goéland marin,2024,18,17
Gorgebleue à miroir,2017,0,3
Grand Cormoran,2024,89,118
Grande Aigrette,2024,54,64
Grand Gravelot,2024,53,85
Gravelot à collier interrompu,2014,0,5
Grèbe à cou noir,2022,2,2
Grèbe castagneux,2024,29,12
Grèbe huppé,2014,0,3
Grimpereau des jardins,2024,413,15
Grive draine,2024,65,25
Grive litorne,2022,2,11
Grive mauvis,2023,7,12
Grive musicienne,2024,375,65
Grosbec casse-noyaux,2022,5,9
Guêpier d'Europe,2023,58,128
Guifette moustac,2023,1,5
Guifette noire,2021,2,1
Guillemot de Troïl,2017,0,1
Héron cendré,2024,338,352
Héron garde-boeufs,2024,234,180
Héron pourpré,2023,9,5
Hibou moyen-duc,2022,2,3
Hirondelle de fenêtre,2023,54,52
Hirondelle de rivage,2023,40,55
Hirondelle rustique,2024,517,287
Huîtrier pie,2024,21,33
Huppe fasciée,2024,140,42
Hypolaïs polyglotte,2023,110,70
Ibis falcinelle,2022,1,0
Ibis sacré,2019,1,0
Linotte mélodieuse,2024,170,143
Locustelle tachetée,2023,3,14
Loriot d'Europe,2023,80,12
Marouette ponctuée,2021,1,1
Martinet noir,2023,59,74
Martin-pêcheur d'Europe,2024,94,68
Merle à plastron,2018,0,1
Merle noir,2024,856,162
Mésange à longue queue,2024,330,89
Mésange bleue,2024,594,79
Mésange charbonnière,2024,672,96
Mésange huppée,2023,2,0
Mésange nonnette,2022,1,0
Milan noir,2024,283,205
Moineau domestique,2024,434,184
Moineau friquet,2024,106,15
Mouette mélanocéphale,2023,8,4
Mouette pygmée,2023,4,4
Mouette rieuse,2024,183,192
Nette rousse,2015,0,1
Oedicnème criard,2023,1,2
Oie cendrée,2024,8,27
Perdrix grise,2022,1,0
Perdrix rouge,2023,26,8
Petit Gravelot,2023,6,14
Phragmite des joncs,2023,12,6
Pic épeiche,2024,487,13
Pic épeichette,2024,114,5
Pic vert,2024,313,28
Pie bavarde,2024,140,103
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,125,87
Pigeon biset domestique,2024,5,9
Pigeon colombin,2024,5,0
Pigeon ramier,2024,746,110
Pinson des arbres,2024,561,121
Pinson du Nord,2022,2,6
Pipit des arbres,2023,23,10
Pipit farlouse,2024,64,114
Pipit spioncelle,2024,9,16
Pluvier argenté,2024,73,125
Pluvier doré,2024,34,51
Pouillot de Bonelli,2023,9,1
Pouillot fitis,2024,38,38
Pouillot véloce,2024,251,97
Râle d'eau,2024,16,17
Roitelet à triple bandeau,2024,210,30
Roitelet huppé,2024,9,7
Rossignol philomèle,2024,256,142
Rougegorge familier,2024,899,199
Rougequeue à front blanc,2024,32,12
Rougequeue noir,2024,114,65
Rousserolle effarvatte,2023,72,39
Sarcelle d'été,2024,2,2
Sarcelle d'hiver,2024,15,11
Serin cini,2024,37,31
Sittelle torchepot,2024,616,30
Spatule blanche,2024,69,52
Sterne caspienne,2023,1,0
Sterne caugek,2023,6,2
Sterne naine,2019,1,1
Sterne pierregarin,2011,0,1
Tadorne de Belon,2024,143,215
Tarier des prés,2023,14,13
Tarier pâtre,2024,234,195
Tarin des aulnes,2009,0,1
Torcol fourmilier,2023,6,4
Tournepierre à collier,2024,18,17
Tourterelle des bois,2023,97,38
Tourterelle turque,2024,156,64
Traquet motteux,2023,69,61
Troglodyte mignon,2024,166,69
Vanneau huppé,2024,187,316
Verdier d'Europe,2023,68,76
