frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,5
Aigle botté,2014,0,3
Alouette des champs,2022,2,10
Alouette lulu,2022,1,2
Bécasseau variable,2021,1,0
Bécasse des bois,2022,2,0
Bécassine des marais,2022,1,0
Bergeronnette des ruisseaux,2022,1,0
Bergeronnette grise,2023,11,11
Bergeronnette printanière,2022,3,2
Bondrée apivore,2014,0,1
Bouvreuil pivoine,2022,2,0
Bruant des roseaux,2022,1,3
Bruant jaune,2023,3,7
Bruant proyer,2022,1,4
Bruant zizi,2023,3,7
Busard cendré,2023,2,0
Busard des roseaux,2022,1,0
Busard Saint-Martin,2022,3,7
Buse variable,2023,13,17
Caille des blés,2023,1,0
Canard chipeau,2019,1,0
Canard colvert,2023,14,15
Canard souchet,2021,1,0
Chardonneret élégant,2023,8,10
Chevalier aboyeur,2020,2,0
Chevalier culblanc,2010,0,1
Chevalier guignette,2020,3,2
Chevalier sylvain,2020,1,0
Choucas des tours,2022,3,4
Chouette hulotte,2022,2,3
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2023,1,6
Cisticole des joncs,2023,3,0
Corbeau freux,2022,2,3
Corneille noire,2021,4,2
Coucou gris,2016,0,6
Courlis cendré,2022,1,0
Cygne tuberculé,2022,4,2
Effraie des clochers,2023,3,5
Épervier d'Europe,2023,3,4
Étourneau sansonnet,2022,9,16
Faisan de Colchide,2022,3,6
Faucon crécerelle,2022,5,15
Faucon hobereau,2017,0,4
Fauvette à tête noire,2022,8,9
Fauvette des jardins,2022,1,0
Fauvette grisette,2019,1,6
Foulque macroule,2022,4,14
Fuligule milouin,2022,2,0
Gallinule poule-d'eau,2022,5,8
Geai des chênes,2023,6,10
Gobemouche gris,2022,1,1
Gobemouche noir,2022,1,0
Grand Cormoran,2023,2,2
Grande Aigrette,2023,12,16
Grand Gravelot,2021,2,0
Grèbe castagneux,2022,8,7
Grèbe huppé,2019,1,8
Grimpereau des jardins,2022,5,12
Grive draine,2023,4,7
Grive litorne,2022,1,3
Grive mauvis,2022,3,3
Grive musicienne,2022,6,5
Grosbec casse-noyaux,2022,2,4
Guifette moustac,2018,0,1
Héron cendré,2023,14,15
Héron pourpré,2022,2,1
Hibou moyen-duc,2014,0,5
Hirondelle de fenêtre,2022,2,7
Hirondelle rustique,2022,6,9
Huppe fasciée,2012,0,2
Hypolaïs polyglotte,2012,0,5
Linotte mélodieuse,2023,3,7
Loriot d'Europe,2022,3,7
Martinet noir,2012,0,2
Martin-pêcheur d'Europe,2022,2,7
Merle noir,2023,14,13
Mésange à longue queue,2022,2,10
Mésange bleue,2023,11,14
Mésange charbonnière,2023,13,13
Mésange huppée,2023,2,6
Mésange noire,2020,1,0
Mésange nonnette,2022,3,6
Milan noir,2022,2,2
Moineau domestique,2023,8,12
Mouette rieuse,2020,1,4
Oedicnème criard,2022,2,1
Perdrix rouge,2022,1,8
Petit Gravelot,2020,3,3
Pic épeiche,2022,7,7
Pic épeichette,2022,1,3
Pic mar,2014,0,6
Pic noir,2022,4,7
Pic vert,2023,8,9
Pie bavarde,2023,3,6
Pie-grièche écorcheur,2012,0,3
Pigeon colombin,2022,1,4
Pigeon ramier,2023,13,14
Pinson des arbres,2023,11,25
Pinson du Nord,2022,1,1
Pipit des arbres,2014,0,6
Pipit farlouse,2022,3,3
Pipit spioncelle,2023,2,0
Pluvier doré,2022,1,3
Pouillot siffleur,2018,0,2
Pouillot véloce,2022,3,14
Roitelet à triple bandeau,2022,3,4
Roitelet huppé,2022,1,4
Rossignol philomèle,2022,2,7
Rougegorge familier,2023,9,9
Rougequeue à front blanc,2016,0,5
Rougequeue noir,2023,4,4
Sarcelle d'hiver,2023,3,3
Serin cini,2019,1,2
Sittelle torchepot,2022,6,11
Tarier des prés,2012,0,2
Tarier pâtre,2022,5,7
Tarin des aulnes,2022,2,1
Tourterelle des bois,2017,0,10
Tourterelle turque,2022,2,6
Troglodyte mignon,2023,9,9
Vanneau huppé,2022,7,4
Verdier d'Europe,2022,6,11
