frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1,2
Aigle botté,2023,12,4
Aigle royal,2022,1,1
Aigrette garzette,2024,2,1
Alouette des champs,2024,34,18
Alouette lulu,2021,1,4
Autour des palombes,2024,1,1
Bergeronnette des ruisseaux,2023,3,4
Bergeronnette grise,2024,18,10
Bergeronnette printanière,2023,19,11
Bondrée apivore,2021,6,6
Bouscarle de Cetti,2023,11,3
Bouvreuil pivoine,2022,1,0
Bruant jaune,2017,0,2
Bruant proyer,2024,22,15
Bruant zizi,2022,14,7
Busard cendré,2022,1,4
Busard des roseaux,2021,3,1
Busard Saint-Martin,2023,3,8
Buse variable,2024,80,45
Caille des blés,2022,2,4
Canard colvert,2024,104,37
Chardonneret élégant,2024,32,13
Chevalier culblanc,2024,1,1
Chevalier guignette,2023,3,3
Chevêche d'Athéna,2022,24,2
Choucas des tours,2024,17,3
Chouette hulotte,2023,9,9
Cigogne blanche,2022,2,1
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2024,16,20
Cisticole des joncs,2023,19,8
Cochevis huppé,2021,4,10
Corneille noire,2024,80,58
Coucou gris,2023,4,5
Cygne tuberculé,2024,8,4
Effraie des clochers,2022,5,5
Élanion blanc,2021,3,0
Engoulevent d'Europe,2017,0,9
Épervier d'Europe,2023,13,5
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,55,30
Faisan de Colchide,2019,1,1
Faucon crécerelle,2024,57,30
Faucon émerillon,2022,1,0
Faucon hobereau,2023,8,7
Faucon pèlerin,2022,4,0
Fauvette à tête noire,2023,28,23
Fauvette grisette,2023,8,6
Fauvette mélanocéphale,2024,7,4
Fauvette passerinette,2009,0,1
Foulque macroule,2024,55,34
Fuligule milouin,2019,1,1
Gallinule poule-d'eau,2023,17,5
Geai des chênes,2023,13,10
Gobemouche gris,2023,4,2
Gobemouche noir,2022,4,2
Goéland leucophée,2024,39,15
Grand Corbeau,2021,2,3
Grand Cormoran,2024,26,8
Grand-duc d'Europe,2022,2,6
Grande Aigrette,2024,17,3
Grèbe castagneux,2024,28,13
Grèbe huppé,2024,19,1
Grimpereau des jardins,2021,2,8
Grive draine,2022,2,1
Grive litorne,2012,0,1
Grive musicienne,2024,6,3
Grosbec casse-noyaux,2021,3,4
Guêpier d'Europe,2023,10,11
Héron cendré,2024,21,13
Héron garde-boeufs,2024,11,2
Héron pourpré,2016,0,1
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,11,3
Hirondelle rustique,2024,26,11
Huppe fasciée,2023,13,8
Hypolaïs polyglotte,2022,8,4
Linotte mélodieuse,2023,7,8
Loriot d'Europe,2023,22,8
Martinet noir,2023,18,3
Martin-pêcheur d'Europe,2021,8,2
Merle noir,2024,55,40
Mésange à longue queue,2022,4,2
Mésange bleue,2024,23,18
Mésange charbonnière,2024,36,26
Mésange noire,2022,3,2
Milan noir,2024,20,9
Milan royal,2024,24,8
Moineau domestique,2024,67,38
Moineau friquet,2016,0,2
Moineau soulcie,2021,4,5
Mouette rieuse,2020,1,1
Ouette d'Égypte,2015,0,3
Perdrix rouge,2023,9,6
Petit Gravelot,2009,0,2
Pic épeiche,2023,3,6
Pic épeichette,2020,1,6
Pic noir,2023,2,0
Pic vert,2024,14,9
Pie bavarde,2024,68,38
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2019,2,3
Pigeon biset domestique,2024,10,15
Pigeon colombin,2024,42,5
Pigeon ramier,2024,83,49
Pinson des arbres,2024,27,20
Pinson du Nord,2022,13,0
Pipit des arbres,2023,10,6
Pipit farlouse,2021,3,1
Pipit rousseline,2012,0,7
Pluvier doré,2018,0,1
Pouillot de Bonelli,2023,10,7
Pouillot fitis,2015,0,2
Pouillot véloce,2024,13,11
Rémiz penduline,2009,0,1
Roitelet à triple bandeau,2024,7,6
Roitelet huppé,2009,0,1
Rollier d'Europe,2023,2,2
Rossignol philomèle,2023,48,13
Rougegorge familier,2024,26,21
Rougequeue à front blanc,2023,3,0
Rougequeue noir,2024,26,15
Rousserolle turdoïde,2009,0,2
Sarcelle d'hiver,2015,0,1
Serin cini,2024,20,17
Sittelle torchepot,2021,1,4
Tarier des prés,2012,0,1
Tarier pâtre,2023,17,4
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,26,11
Tourterelle turque,2024,44,38
Traquet motteux,2021,1,1
Troglodyte mignon,2017,0,13
Vanneau huppé,2021,9,8
Vautour fauve,2021,1,1
Verdier d'Europe,2024,37,17
