frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,77
Aigle botté,2023,1,0
Alouette lulu,2020,1,4
Autour des palombes,2021,1,0
Bécasse des bois,2022,2,2
Bergeronnette des ruisseaux,2023,17,29
Bergeronnette grise,2023,12,40
Bergeronnette printanière,2010,0,1
Bondrée apivore,2023,8,7
Bouvreuil pivoine,2024,23,69
Bruant fou,2009,0,1
Bruant jaune,2022,7,10
Bruant proyer,2009,0,2
Bruant zizi,2023,2,2
Busard Saint-Martin,2021,1,2
Buse variable,2023,51,61
Canard colvert,2023,9,3
Canard mandarin,2007,0,1
Chardonneret élégant,2024,59,103
Chevalier culblanc,2022,1,0
Chevalier guignette,2022,3,2
Chevêche d'Athéna,2007,0,3
Choucas des tours,2023,21,20
Chouette hulotte,2023,7,12
Cigogne blanche,2021,1,3
Cigogne noire,2020,1,2
Cincle plongeur (C.c.cinclus),2023,13,29
Corbeau freux,2021,1,0
Corneille noire,2023,45,64
Coucou gris,2019,2,9
Effraie des clochers,2023,8,1
Épervier d'Europe,2023,7,10
Étourneau sansonnet,2023,8,12
Faisan de Colchide,2021,5,3
Faisan doré,2019,1,0
Faucon crécerelle,2024,7,6
Faucon émerillon,2008,0,1
Faucon pèlerin,2023,17,77
Fauvette à tête noire,2023,53,34
Fauvette des jardins,2023,2,3
Fauvette grisette,2023,5,3
Gallinule poule-d'eau,2022,1,0
Geai des chênes,2024,40,38
Gobemouche gris,2019,1,2
Gobemouche noir,2021,1,1
Grand Corbeau,2024,27,70
Grand Cormoran,2021,1,7
Grand-duc d'Europe,2023,21,0
Grande Aigrette,2019,2,2
Grimpereau des jardins,2023,11,16
Grive draine,2023,4,7
Grive litorne,2021,1,0
Grive musicienne,2023,10,17
Grosbec casse-noyaux,2024,13,59
Héron cendré,2023,14,16
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,23,27
Hirondelle de rochers,2021,16,42
Hirondelle rustique,2023,15,14
Huppe fasciée,2022,4,3
Hypolaïs polyglotte,2023,7,6
Linotte mélodieuse,2014,0,2
Loriot d'Europe,2023,5,0
Martinet noir,2023,13,20
Martin-pêcheur d'Europe,2023,7,8
Merle à plastron,2010,0,1
Merle noir,2024,81,137
Mésange à longue queue,2024,12,33
Mésange bleue,2024,75,172
Mésange boréale,2022,1,8
Mésange charbonnière,2024,80,164
Mésange huppée,2024,7,19
Mésange noire,2021,2,20
Mésange nonnette,2024,25,54
Milan noir,2023,26,12
Milan royal,2024,52,20
Moineau domestique,2024,66,55
Moineau friquet,2017,0,8
Pic épeiche,2024,30,19
Pic épeichette,2022,4,2
Pic mar,2022,6,3
Pic noir,2024,10,3
Pic vert,2023,18,17
Pie bavarde,2024,30,17
Pie-grièche écorcheur,2023,17,12
Pie-grièche grise,2012,0,2
Pigeon biset domestique,2020,3,3
Pigeon colombin,2018,0,3
Pigeon ramier,2023,27,23
Pinson des arbres,2024,86,124
Pinson du Nord,2024,6,18
Pipit des arbres,2021,1,2
Pipit farlouse,2009,0,1
Pouillot de Bonelli,2019,1,2
Pouillot fitis,2018,0,3
Pouillot siffleur,2019,1,6
Pouillot véloce,2023,34,25
Roitelet à triple bandeau,2023,5,5
Roitelet huppé,2020,1,5
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,109,127
Rougequeue à front blanc,2023,13,15
Rougequeue noir,2023,37,38
Rousserolle effarvatte,2023,1,0
Serin cini,2023,16,23
Sittelle torchepot,2024,33,106
Tarier pâtre,2023,10,5
Tarin des aulnes,2024,11,50
Tichodrome échelette,2021,2,0
Tourterelle des bois,2020,1,0
Tourterelle turque,2024,33,71
Traquet motteux,2020,1,0
Troglodyte mignon,2023,21,45
Verdier d'Europe,2024,17,61
