frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,28
Aigle botté,2024,19,3
Aigrette garzette,2024,95,110
Alouette calandre,2013,0,1
Alouette des champs,2024,45,391
Alouette lulu,2024,155,181
Autour des palombes,2014,0,2
Bécasse des bois,2023,1,2
Bécassine des marais,2016,0,16
Bergeronnette des ruisseaux,2024,54,90
Bergeronnette flavéole (M.f.flavissima),2012,0,2
Bergeronnette grise,2024,239,618
Bergeronnette printanière,2020,1,44
Bihoreau gris,2022,1,4
Bondrée apivore,2023,10,11
Bouscarle de Cetti,2024,187,233
Bruant des roseaux,2023,11,121
Bruant ortolan,2014,0,2
Bruant proyer,2024,121,353
Bruant zizi,2024,184,186
Busard cendré,2024,18,18
Busard des roseaux,2023,7,30
Busard Saint-Martin,2024,12,63
Buse variable,2024,543,783
Caille des blés,2022,8,24
Canard colvert,2024,71,94
Capucin bec-de-plomb,2023,1,0
Chardonneret élégant,2024,613,930
Chevalier culblanc,2024,25,8
Chevalier guignette,2023,1,2
Chevêche d'Athéna,2024,20,40
Choucas des tours,2024,610,1101
Chouette hulotte,2024,34,28
Cigogne blanche,2024,55,68
Cigogne noire,2023,2,1
Circaète Jean-le-Blanc,2024,43,59
Cisticole des joncs,2024,202,321
Cochevis huppé,2024,136,297
Corbeau freux,2024,239,491
Corneille noire,2024,221,339
Coucou geai,2024,57,138
Coucou gris,2023,13,7
Courlis cendré,2021,1,1
Crabier chevelu,2022,3,1
Effraie des clochers,2023,8,19
Élanion blanc,2021,1,0
Engoulevent d'Europe,2021,3,1
Épervier d'Europe,2024,53,106
Étourneau roselin,2018,0,19
Étourneau sansonnet,2024,783,1158
Faisan de Colchide,2024,36,24
Faucon crécerelle,2024,363,880
Faucon crécerellette,2012,0,1
Faucon émerillon,2019,2,6
Faucon hobereau,2021,3,10
Faucon kobez,2020,1,5
Faucon pèlerin,2021,1,10
Fauvette à tête noire,2024,487,482
Fauvette grisette,2016,0,2
