frname,lastobs,newcount,oldcount
Pluvier doré,2022,2,4
Pouillot à grands sourcils,2017,0,1
Pouillot de Bonelli,2023,2,3
Pouillot fitis,2023,68,35
Pouillot siffleur,2021,1,2
Pouillot véloce,2024,572,215
Râle d'eau,2024,27,16
Roitelet à triple bandeau,2023,70,53
Roitelet huppé,2023,30,68
Rossignol philomèle,2023,149,70
Rougegorge familier,2024,1131,333
Rougequeue à front blanc,2023,175,77
Rougequeue noir,2023,308,102
Rousserolle effarvatte,2023,82,55
Rousserolle verderolle,2020,3,0
Sarcelle d'été,2022,7,8
Sarcelle d'hiver,2023,63,41
Serin cini,2024,34,29
Sittelle torchepot,2023,270,104
Sizerin boréal (C.f.flammea),2017,0,1
Sizerin cabaret,2020,1,3
Sizerin flammé,2020,2,8
Spatule blanche,2022,3,1
Sterne caspienne,2023,7,0
Sterne caugek,2022,1,1
Sterne naine,2023,114,179
Sterne pierregarin,2023,220,214
Tadorne casarca,2022,10,1
Tadorne de Belon,2023,2,2
Tarier des prés,2021,1,7
Tarier pâtre,2023,56,55
Tarin des aulnes,2024,68,84
Tichodrome échelette,2021,35,50
Torcol fourmilier,2023,4,1
Tournepierre à collier,2022,2,6
Tourterelle des bois,2023,16,19
Tourterelle turque,2024,783,190
Traquet motteux,2023,4,3
Troglodyte mignon,2024,484,202
Vanneau huppé,2024,137,112
Verdier d'Europe,2024,236,136
