frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,21
Aigle botté,2012,0,1
Aigle impérial,2022,1,0
Alouette des champs,2023,47,20
Alouette lulu,2024,111,74
Autour des palombes,2022,4,1
Bécasse des bois,2024,5,7
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2023,2,8
Bergeronnette des ruisseaux,2024,15,24
Bergeronnette grise,2023,44,30
Bergeronnette printanière,2021,4,11
Bondrée apivore,2023,10,18
Bouvreuil pivoine,2020,2,17
Bruant des roseaux,2020,1,0
Bruant jaune,2023,31,19
Bruant proyer,2023,21,8
Bruant zizi,2023,154,62
Busard des roseaux,2021,3,0
Busard Saint-Martin,2022,2,1
Buse variable,2024,101,114
Caille des blés,2019,1,3
Canard colvert,2024,14,26
Canard mandarin,2019,2,0
Chardonneret élégant,2024,40,30
Chevalier guignette,2018,0,1
Choucas des tours,2024,13,25
Chouette hulotte,2023,12,12
Cigogne blanche,2023,1,3
Cigogne noire,2023,8,6
Cincle plongeur (C.c.cinclus),2024,11,9
Circaète Jean-le-Blanc,2022,9,14
Corbeau freux,2023,2,16
Corneille noire,2024,106,66
Coucou gris,2023,44,23
Cygne chanteur,2010,0,2
Effraie des clochers,2022,3,2
Engoulevent d'Europe,2020,2,5
Épervier d'Europe,2024,21,32
Étourneau sansonnet,2024,23,37
Faisan de Colchide,2020,5,17
Faucon crécerelle,2023,73,41
Faucon hobereau,2021,1,8
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,161,40
Fauvette des jardins,2023,4,2
Fauvette grisette,2023,20,9
Gallinule poule-d'eau,2023,10,19
Geai des chênes,2024,50,39
Gobemouche gris,2022,1,2
Gobemouche noir,2023,2,1
Goéland brun,2014,0,1
Goéland leucophée,2012,0,1
Grand Corbeau,2022,4,1
Grand Cormoran,2024,10,10
Grand-duc d'Europe,2024,20,42
Grande Aigrette,2022,6,9
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2021,1,2
Grèbe huppé,2016,0,1
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2024,53,26
Grive draine,2024,44,48
Grive litorne,2023,4,25
Grive mauvis,2023,4,15
Grive musicienne,2024,57,46
Grosbec casse-noyaux,2024,55,35
Guêpier d'Europe,2022,1,0
Héron cendré,2024,19,13
Hibou moyen-duc,2021,1,5
Hirondelle de fenêtre,2023,21,7
Hirondelle de rivage,2022,27,16
Hirondelle rustique,2023,49,26
Huppe fasciée,2023,1,2
Hypolaïs polyglotte,2023,39,7
Linotte mélodieuse,2024,89,32
Loriot d'Europe,2023,7,17
Martinet noir,2023,25,5
Martin-pêcheur d'Europe,2023,4,11
Merle noir,2024,159,103
Mésange à longue queue,2024,16,21
Mésange bleue,2024,65,42
Mésange boréale,2019,1,0
Mésange charbonnière,2024,102,79
Mésange huppée,2024,20,32
Mésange noire,2013,0,15
Mésange nonnette,2022,18,27
Milan noir,2023,12,18
Milan royal,2023,15,22
Moineau domestique,2024,40,43
Moineau friquet,2016,0,1
Mouette rieuse,2010,0,1
Perdrix grise,2013,0,1
Perdrix rouge,2023,1,0
Petit Gravelot,2021,6,6
Pic épeiche,2024,53,37
Pic épeichette,2023,4,0
Pic mar,2022,5,6
Pic noir,2024,32,42
Pic vert,2024,38,36
Pie bavarde,2024,10,14
Pie-grièche écorcheur,2023,14,6
Pigeon biset domestique,2024,17,22
Pigeon colombin,2023,10,6
Pigeon ramier,2024,140,69
Pinson des arbres,2024,184,100
Pinson du Nord,2019,1,13
Pipit des arbres,2023,96,26
Pipit farlouse,2023,9,9
Pipit spioncelle,2014,0,1
Pouillot de Bonelli,2021,2,10
Pouillot fitis,2022,60,34
Pouillot siffleur,2022,7,10
Pouillot véloce,2024,118,41
Râle d'eau,2014,0,1
Roitelet à triple bandeau,2023,26,18
Roitelet huppé,2021,12,25
Rossignol philomèle,2023,11,7
Rougegorge familier,2024,132,59
Rougequeue à front blanc,2023,22,21
Rougequeue noir,2023,50,45
Rousserolle effarvatte,2023,2,0
Serin cini,2023,43,15
Sittelle torchepot,2023,17,28
Tarier des prés,2021,2,1
Tarier pâtre,2023,17,14
Tarin des aulnes,2024,8,26
Tichodrome échelette,2009,0,7
Torcol fourmilier,2022,2,1
Tourterelle des bois,2023,11,9
Tourterelle turque,2024,24,36
Traquet motteux,2021,5,0
Troglodyte mignon,2024,45,51
Vanneau huppé,2016,0,2
Verdier d'Europe,2024,24,27
