frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,9
Aigle botté,2019,1,0
Aigrette garzette,2024,87,17
Alouette des champs,2023,2,5
Alouette lulu,2023,4,1
Autour des palombes,2019,0,2
Barge rousse,2022,1,0
Bécasseau variable,2021,1,0
Bécasse des bois,2009,0,1
Bécassine des marais,2024,8,1
Bécassine sourde,2015,0,1
Bergeronnette des ruisseaux,2023,12,6
Bergeronnette grise,2023,38,13
Bergeronnette printanière,2024,3,2
Bernache cravant,2022,1,0
Bernache du Canada,2023,36,2
Bernache nonnette,2019,1,1
Bihoreau gris,2023,4,2
Bondrée apivore,2023,3,1
Bouscarle de Cetti,2023,7,1
Bouvreuil pivoine,2023,4,4
Bruant des roseaux,2023,2,2
Bruant jaune,2018,0,9
Bruant proyer,2009,0,1
Bruant zizi,2023,8,8
Busard Saint-Martin,2022,1,1
Buse variable,2023,43,15
Caille des blés,2009,0,1
Canard chipeau,2024,11,5
Canard colvert,2024,114,30
Canard mandarin,2022,5,0
Canard pilet,2009,0,1
Canard siffleur,2023,7,3
Canard souchet,2023,4,1
Chardonneret élégant,2024,35,15
Chevalier aboyeur,2023,7,3
Chevalier culblanc,2023,15,2
Chevalier gambette,2023,2,0
Chevalier guignette,2023,28,6
Chevalier sylvain,2023,2,0
Chevêche d'Athéna,2020,1,0
Choucas des tours,2023,10,6
Chouette hulotte,2023,4,9
Cigogne blanche,2023,2,0
Cigogne noire,2023,9,0
Circaète Jean-le-Blanc,2022,1,0
Combattant varié,2023,1,0
Corbeau freux,2023,4,5
Corneille noire,2024,81,14
Coucou gris,2023,6,4
Cygne noir,2009,0,1
Cygne tuberculé,2024,52,6
Effraie des clochers,2019,1,4
Épervier d'Europe,2024,6,6
Étourneau sansonnet,2024,20,12
Faisan de Colchide,2023,3,5
Faucon crécerelle,2023,31,9
Faucon hobereau,2023,5,1
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2023,57,19
Fauvette babillarde,2023,1,0
Fauvette des jardins,2023,3,3
Fauvette grisette,2023,8,11
Foulque macroule,2024,42,17
Fuligule milouin,2024,16,9
Fuligule morillon,2024,17,10
Fuligule nyroca,2023,1,0
Gallinule poule-d'eau,2024,93,19
Geai des chênes,2023,13,11
Gobemouche gris,2023,11,3
Gobemouche noir,2023,8,0
Goéland argenté,2019,1,0
Goéland leucophée,2024,17,3
Grand Cormoran,2024,141,19
Grande Aigrette,2024,69,13
Grand Gravelot,2020,1,0
Grèbe à cou noir,2021,2,0
Grèbe castagneux,2024,50,11
Grèbe huppé,2024,29,16
Grimpereau des jardins,2023,32,16
Grive draine,2024,14,7
Grive litorne,2009,0,1
Grive mauvis,2023,2,1
Grive musicienne,2023,15,9
Grosbec casse-noyaux,2023,8,2
Guêpier d'Europe,2023,51,15
Guifette moustac,2019,1,0
Guifette noire,2023,3,3
Harle bièvre,2022,1,3
Héron cendré,2024,122,32
Héron garde-boeufs,2023,7,0
Hibou moyen-duc,2019,0,2
Hirondelle de fenêtre,2023,30,11
Hirondelle de rivage,2023,19,10
Hirondelle rustique,2023,49,16
Huîtrier pie,2012,0,1
Huppe fasciée,2022,4,1
Hypolaïs polyglotte,2023,7,12
Linotte mélodieuse,2023,4,8
Loriot d'Europe,2023,17,6
Martinet noir,2023,18,8
Martin-pêcheur d'Europe,2023,40,20
Merle noir,2024,70,28
Mésange à longue queue,2023,14,13
Mésange bleue,2024,55,20
Mésange charbonnière,2024,60,21
Mésange huppée,2023,1,2
Mésange noire,2012,0,2
Mésange nonnette,2023,9,7
Milan noir,2023,18,8
Milan royal,2023,4,1
Moineau domestique,2024,32,19
Moineau friquet,2020,2,0
Mouette mélanocéphale,2023,4,1
Mouette rieuse,2024,94,11
Nette rousse,2024,2,0
Oedicnème criard,2023,3,5
Oie à tête barrée,2023,1,0
Oie cendrée,2023,2,0
Perdrix grise,2019,1,0
Perdrix rouge,2019,1,2
Perruche à collier,2023,1,0
Petit Gravelot,2023,26,8
Pic épeiche,2023,42,20
Pic épeichette,2024,7,1
Pic mar,2023,4,3
Pic noir,2023,4,4
Pic vert,2023,26,13
Pie bavarde,2023,15,7
Pie-grièche écorcheur,2023,3,3
Pigeon biset domestique,2023,6,4
Pigeon colombin,2023,2,2
Pigeon ramier,2023,88,30
Pinson des arbres,2023,71,36
Pinson du Nord,2018,0,1
Pipit des arbres,2023,3,5
Pipit farlouse,2024,4,1
Pipit spioncelle,2022,5,1
Plongeon imbrin,2024,8,1
Pluvier doré,2023,2,0
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,4,2
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,42,13
Roitelet à triple bandeau,2023,9,6
Roitelet huppé,2023,3,4
Rossignol philomèle,2023,12,16
Rougegorge familier,2024,57,26
Rougequeue à front blanc,2023,11,8
Rougequeue noir,2023,13,10
Rousserolle effarvatte,2022,2,2
Sarcelle d'hiver,2024,14,2
Serin cini,2023,6,7
Sittelle torchepot,2023,33,10
Sterne naine,2023,22,11
Sterne pierregarin,2023,54,18
Tadorne casarca,2023,5,0
Tadorne de Belon,2017,0,1
Tarier des prés,2023,1,0
Tarier pâtre,2023,3,6
Tarin des aulnes,2022,4,2
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,4,3
Tourterelle turque,2024,29,15
Traquet motteux,2013,0,1
Troglodyte mignon,2023,36,17
Vanneau huppé,2023,27,4
Verdier d'Europe,2024,16,12
