frname,lastobs,newcount,oldcount
Accenteur alpin,2020,1,3
Accenteur mouchet,2023,81,121
Aigle royal,2019,1,0
Aigrette garzette,2023,2,0
Alouette des champs,2023,172,256
Alouette lulu,2023,352,289
Autour des palombes,2021,5,17
Bécasseau variable,2018,0,1
Bécasse des bois,2022,2,10
Bec-croisé des sapins,2022,23,46
Bergeronnette des ruisseaux,2023,80,165
Bergeronnette grise,2023,131,220
Bergeronnette printanière,2022,1,2
Bondrée apivore,2023,66,121
Bouvreuil pivoine,2023,45,137
Bruant des roseaux,2022,2,10
Bruant fou,2023,15,18
Bruant jaune,2023,37,71
Bruant proyer,2023,3,7
Bruant zizi,2023,319,309
Busard cendré,2023,117,211
Busard des roseaux,2021,2,3
Busard Saint-Martin,2023,124,173
Buse variable,2023,680,949
Caille des blés,2021,8,13
Canard colvert,2023,167,244
Canard souchet,2021,1,0
Cassenoix moucheté,2020,1,3
Chardonneret élégant,2023,290,473
Chevalier culblanc,2012,0,1
Chevalier guignette,2020,1,2
Chevêche d'Athéna,2023,61,223
Choucas des tours,2023,122,178
Chouette hulotte,2023,78,149
Cigogne blanche,2017,0,2
Cigogne noire,2018,0,2
Cincle plongeur (C.c.cinclus),2023,38,132
Circaète Jean-le-Blanc,2023,61,144
Corbeau freux,2023,33,74
Corneille noire,2023,547,783
Coucou gris,2023,446,570
Effraie des clochers,2022,1,11
Engoulevent d'Europe,2023,18,64
Épervier d'Europe,2023,99,123
Étourneau sansonnet,2023,239,333
Faisan de Colchide,2023,119,205
Faucon crécerelle,2023,589,886
Faucon émerillon,2008,0,1
Faucon hobereau,2023,17,51
Faucon pèlerin,2022,5,46
Fauvette à tête noire,2023,1216,1089
Fauvette babillarde,2018,0,1
Fauvette des jardins,2023,14,22
Fauvette grisette,2023,301,327
Fauvette mélanocéphale,2023,14,0
Fauvette passerinette,2022,2,0
Gallinule poule-d'eau,2023,8,16
Geai des chênes,2023,481,560
Gobemouche gris,2023,5,11
Gobemouche noir,2023,10,29
Goéland leucophée,2023,18,20
Grand Corbeau,2023,193,248
Grand Cormoran,2023,39,18
Grand-duc d'Europe,2023,94,152
Grande Aigrette,2023,1,1
Grèbe castagneux,2023,2,6
Grèbe huppé,2015,0,4
Grimpereau des bois,2023,13,9
Grimpereau des jardins,2023,234,300
Grive draine,2023,237,231
Grive litorne,2023,12,27
Grive mauvis,2021,7,11
Grive musicienne,2023,250,295
Grosbec casse-noyaux,2022,19,131
Guêpier d'Europe,2022,8,13
Héron cendré,2023,189,296
Héron garde-boeufs,2023,7,26
Héron pourpré,2016,0,1
Hibou moyen-duc,2023,6,8
Hirondelle de fenêtre,2023,124,249
Hirondelle de rochers,2023,39,42
Hirondelle rustique,2023,179,370
Huppe fasciée,2023,29,50
Hypolaïs polyglotte,2023,70,93
Linotte mélodieuse,2023,71,94
Locustelle tachetée,2022,1,2
Loriot d'Europe,2023,58,58
Martinet à ventre blanc,2023,65,142
Martinet noir,2023,120,262
Martin-pêcheur d'Europe,2023,15,42
Merle à plastron,2023,1,7
Merle noir,2023,1165,1465
Mésange à longue queue,2023,169,225
Mésange bleue,2023,579,741
Mésange boréale,2019,1,1
Mésange charbonnière,2023,973,1143
Mésange huppée,2023,106,128
Mésange noire,2023,232,301
Mésange nonnette,2023,60,123
Milan noir,2023,467,558
Milan royal,2023,203,183
Moineau domestique,2023,523,663
Moineau friquet,2020,1,0
Mouette rieuse,2022,1,3
Oie cendrée,2017,0,2
Perdrix grise,2019,1,4
Perdrix rouge,2023,16,31
Perruche ondulée,2015,0,1
Petit Gravelot,2020,2,0
Pic épeiche,2023,373,555
Pic épeichette,2023,38,36
Pic mar,2021,2,0
Pic noir,2023,148,164
Pic vert,2023,460,739
Pie bavarde,2023,192,520
Pie-grièche écorcheur,2023,133,168
Pie-grièche grise,2015,0,2
Pigeon biset domestique,2023,37,77
Pigeon colombin,2023,26,11
Pigeon ramier,2023,877,1016
Pinson des arbres,2023,1254,1469
Pinson du Nord,2023,24,90
Pipit des arbres,2023,152,169
Pipit farlouse,2023,36,96
Pipit spioncelle,2019,2,4
Pluvier argenté,2018,0,1
Pouillot de Bonelli,2023,50,68
Pouillot fitis,2023,15,12
Pouillot siffleur,2013,0,1
Pouillot véloce,2023,767,761
Roitelet à triple bandeau,2023,204,216
Roitelet huppé,2023,117,126
Rollier d'Europe,2023,5,1
Rossignol philomèle,2023,111,142
Rougegorge familier,2023,1176,944
Rougequeue à front blanc,2023,25,37
Rougequeue noir,2023,374,604
Rousserolle effarvatte,2015,0,1
Serin cini,2023,238,319
Sittelle torchepot,2023,144,266
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,3
Tarier des prés,2020,4,6
Tarier pâtre,2023,221,287
Tarin des aulnes,2023,42,115
Tichodrome échelette,2023,6,9
Torcol fourmilier,2023,12,13
Tourterelle des bois,2023,17,56
Tourterelle turque,2023,161,274
Traquet motteux,2019,1,9
Troglodyte mignon,2023,597,654
Vanneau huppé,2016,0,3
Vautour fauve,2021,3,8
Venturon montagnard,2015,0,8
Verdier d'Europe,2023,123,206
